,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.hcsgcorp.com,1,3220 Tillman Drive,215-639-2152,Medical Care Facilities,Suite 300,0.05608,0.04348,0.15482001,81395000,-0.047,0.05099,92236000,25,hold,267986000,61167248,28.4,16.54,-0.656,3.679,0.067719996,8,29.23,3.792,0.15134,38,205164992,18208000,1644689024,2.752,USD,21.953,3.217,2.6,NMS,"Healthcare Services Group, Inc.","Healthcare Services Group, Inc.",America/New_York,EST,False,-18000000,,EQUITY,HCSG,,,finmb_277289,4172e973-0f5d-3699-8db4-0496c14f9504,us_market,,0.727,,12.972,,,1.26,,74717000,,,,6.599,7157728,0.096,,1609372800,1.10816,71505000,1.379,,,2.5064404,0.0064,1672444800,,1632960000,6.02,1632960000,73968777,0.29922,1196486784,2,,1289779200,3:2,,,-0.655,0.75139993,1635465600,2.86,,13.126985,,0.1088,7632817,,,16.48,16.57,26.510675,0.049939323,0.8711,,16.61,,878318,16.48,19.9416,0.823,16.57,878318,,,0.84,1637193600,,,16.25,USD,11.9942,537894,,,,1235819264,,,1219852,16.25,16.32,1100,537894,35.8,,2.45,16.25,16.29,False,0.045300003,900,16.61,16.54,,https://logo.clearbit.com/hcsgcorp.com
