,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,quoteType,symbol,messageBoardId,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,toCurrency,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.nationalfuel.com,1,6363 Main Street,Oil & Gas Integrated,0.56035,0.20867,0.62837005,791553024,0.236,0.36793998,976497984,55,buy,1095026000,361683744,62.5,62.05,,0.423,0.05554,6,61.67,157.361,0.19352,65,31528000,2810788096,1742658944,0.346,USD,19.123,0.207,2.3,NYQ,National Fuel Gas Company,National Fuel Gas Company,America/New_York,EST,False,-18000000,EQUITY,NFG,finmb_290898,us_market,,4.842,,8.641,0.45657277,,5.51,,91190096,,,,19.59,2133655,0.0234,,1632960000,0.74267,363647008,3.97,0.455,0.2918527,3.1674323,0.01559,1696032000,,1632960000,4.59,1635465600,89403660,0.713246,8437603840,2,,1000080000,2:1,,1640822400,,,3.2469609,1638230400,1.44,,11.261342,,0.0271,2116119,,,,62.06,62.7,53.41115,0.029004188,0.45340002,,62.7,,540972,62.06,58.9652,1.8,62.7,,540972,,,1.82,1640822400,,,61.62,USD,15.629723,453643,,,,5658345472,,,402681,61.62,62.05,1300,453643,62.97,,3.42,39.8,61.99,False,0.0293,800,62.7,62.05,,https://logo.clearbit.com/nationalfuel.com
