,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.lxp.com,1,One Penn Plaza,212-594-6600,REIT—Industrial,Suite 4015,0.77038,0.65938,0.87095,216774000,-0.013,0.27312002,262568000,14,hold,288534000,159144000,16,15.24,-0.877,2.491,0.01577,5,16,75.911,0.114259996,17,150076992,1570113024,340830016,0.531,USD,1.235,2.192,2.6,NYQ,Lexington Realty Trust,Lexington Realty Trust,America/New_York,EST,False,-18000000,,EQUITY,LXP,,,finmb_343802,5246afca-d2be-3780-8298-581aa4df535b,us_market,,17.151,,22.263,0.41767442,,0.09,,282816992,,,,6.909,26201237,0.0926,,1609372800,1.03058,218170000,0.78,0.12,0.2918527,2.2058184,0.01949,1672444800,,1632960000,14.84,1635465600,277121489,0.643915,5845682688,2,,,,,1640822400,,-0.842,13.087269,1638230400,7.08,,117.230774,,0.1783,26487393,,,,15.22,15.27,12.98125,0.027923785,0.45970002,,15.29,,2335260,15.22,14.7002,0.425,15.27,2335260,,,0.43,1632873600,,,15.125,USD,20.848152,205536,,,,4474890752,,,1959534,15.125,15.19,800,205536,15.49,,5.89,9.98,15.18,False,0.0306,1400,15.29,15.24,,https://logo.clearbit.com/lxp.com
