,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,1330 â 200 Granville Street,888-355-1766,Other Industrial Metals & Mining,0.35740003,0.0012800001,0.47981998,68889000,0.046,0.21404,93211000,2,buy,125139000,50364876,2.13,0.2521,,1.356,0.12661,2,2.13,39.944,0.00315,2.25,63397000,44619000,260804992,0.179,USD,0.772,0.894,2.3,ASE,Great Panther Mining Limited,Great Panther Mining Limited,America/New_York,EST,False,-18000000,,EQUITY,GPL,,,finmb_876507,a75a0696-01a6-3b8d-b655-437cb132a350,us_market,,1.024,,2.865,,,0.03,,355070016,,,,0.315,1852394,0.0052,,1609372800,0.22242,334000,0.001,,,0.80031747,0.010140001,1672444800,,1609372800,1.04,1615766400,353064265,2.312211,267053680,4,,,,,,,0.34369138,1618444800,,,8.403334,,0.0053,2264068,,,0.2515,0.2529,0.595,,0,,0.257899,,3652070,0.2515,0.3668,,0.2529,3652070,,,,,,,0.2451,USD,252.09998,1053838,,,,89636424,,,4295000,0.2451,0.247,1200,1053838,1.16,,,0.23,0.2469,False,,1100,0.257899,0.2521,,https://logo.clearbit.com/greatpanther.com
