,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Terminal Center,Software—Application,Yahadut Canada 1 Street,0.14699,0.0679,0.28873,52257000,0.377,0.112670004,62604000,22,buy,109592000,38708752,22,21.52,0.355,2.4,0.06813,2,22,20.261,0.11914,22,104274000,60446000,425918016,2.126,USD,8.681,2.4,1.7,NMS,Magic Software Enterprises Ltd.,Magic Software Enterprises Ltd.,America/New_York,EST,False,-18000000,,EQUITY,MGIC,,,finmb_400873,08aee28f-9bd9-32a0-ad30-673d060336b6,us_market,,2.374,,16.154,,,0.97,,49035100,,,,5.185,13726,0.00029999999,,1609372800,0.23579,27602000,0.52,,,4.150434,0.46732,1672444800,,1625011200,0.45,1627603200,26636374,1.396288,1011299968,2,,950486400,3:1,,,0.356,2.507502,1630368000,1.68,,22.185566,,0.0005,20387,,,21.3,21.545,18.43095,0.018075118,0.6875,,21.63,,31490,21.3,21.9596,0.385,21.545,31490,,,0.44,1630022400,,,21.36,USD,41.384617,22110,,,,1067990272,,,32773,21.36,21.58,800,22110,25.49,,2.65,14.26,21.42,False,0.021300001,800,21.63,21.52,,https://logo.clearbit.com/magicsoftware.com
