,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.angi.com,1,3601 Walnut Street,Internet Content & Information,Suite 700,0.0148,-0.03672,0.83212996,41122000,0.184,-0.0321,24115000,12,buy,1294965000,5595500,16,9.55,,2.147,-0.01456,13,15.05,50.856,-0.04682,18,476624992,596707008,1628882944,0.949,USD,3.244,1.897,2.1,NMS,Angi Inc.,Angi Inc.,America/New_York,EST,False,-18000000,,EQUITY,ANGI,,,finmb_123844,50cccf08-4c34-389d-a227-4f72e18841d0,us_market,,3.029,,204.576,-0.20083684,,-0.2,,80373696,,,,2.306,8366600,0.0167,,1609372800,0.96612,-59821000,-0.12,,0.2918527,4.1413703,0.05933,1672444800,,1632960000,6.42,1635465600,75489566,1.806258,4933353984,2,,,,,,,,2.957271,1638230400,-1.1,,-238.75002,,0.1259,8878024,502392992,,,10.03,10.03,12.7548,,0,,10.27,,1611720,10.03,11.1926,,10.03,1611720,,,,,,,9.45,USD,1061.1112,1145196,,,,4817048576,,,1437878,9.45,0,4000,1145196,19.17,,,8.51,9.5,False,,800,10.27,9.55,,https://logo.clearbit.com/angi.com
