,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Iveagh Court,Security & Protection Services,Block D Harcourt Road,0.23455,0.16063,0.43095002,557299968,-0.016,0.21057,676800000,130,hold,1184000000,474537504,152.5,131.06,0.006,1.515,0.12361,10,152.2,175.496,0.54759,176,503900000,1522599936,2885499904,5.618,USD,31.858,1.022,2.7,NYQ,Allegion plc,Allegion plc,America/New_York,EST,True,-18000000,,EQUITY,ALLE,,,finmb_241782379,651202e1-5361-33dd-843b-6f94718a33c3,us_market,,4.391,,18.722,,,5.69,,89978096,,,,8.081,1102969,0.0123000005,,1609372800,0.88598,463500000,4.571,,,16.218288,0.00852,1672444800,,1632960000,1.57,1631664000,89320036,1.200529,12670901248,2,,,,,,-0.023,4.086824,1634256000,2.72,,23.033392,,0.0139,1390250,,,130.89,131.28,134.637,0.010084804,0.275,,132.055,,726041,130.89,131.248,1.32,131.28,726041,,,1.44,1631664000,,,130.125,USD,28.672062,392798,,,,11792529408,,,682683,130.125,142,900,392798,148.695,,0.92,106.52,131.14,False,0.0111,800,132.055,131.06,,https://logo.clearbit.com/allegion.com
