,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.cassinfo.com,1,12444 Powerscourt Drive,Specialty Business Services,Suite 550,0.30443,0.17979999,0.40671003,38400000,0.085,0.22399999,46246000,,none,59256000,225922752,,42.09,0.2,1.184,0.00991,,,2.118,0.10944,,500308992,5246000,151910000,35.71,USD,10.67,0.991,,NMS,"Cass Information Systems, Inc","Cass Information Systems, Inc.",America/New_York,EST,False,-18000000,,EQUITY,CASS,,,finmb_369520,62c4fc96-badb-3bcf-96c8-fdfe3c5b2088,us_market,,0.623,,2.046,-0.021845222,,,,14010100,,,,17.676,136998,0.0098,,1609372800,0.63377,27313000,1.89,0.28,0.2918527,2.3811948,0.101169996,1672444800,,1632960000,2.94,1635465600,12590079,0.850436,94624128,2,,1543795200,6:5,,1638403200,,0.177,4.115841,1638230400,,,,,0.01,177074,,,,42.2,42.25,43.88825,0.025592418,0.59669995,,42.53,,58510,42.2,42.9546,1.08,42.25,58510,,,1.08,1630540800,,,41.3801,USD,24.773396,55221,,,,612539968,,,44912,41.3801,41.79,1000,55221,48.55,,1.89,37.66,41.55,False,0.0251,800,42.53,42.09,,https://logo.clearbit.com/cassinfo.com
