,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.dana.com,1,3939 Technology Drive,Auto Parts,0.092259996,0.02414,0.104779996,210000000,0.105,0.04863,810000000,25,buy,621000000,-196375008,30,22.34,0.065,1.658,0.035350002,9,28.67,126.293,0.103649996,31,238000000,2660999936,8780000256,1.65,USD,60.573,0.865,1.9,NYQ,Dana Incorporated,Dana Incorporated,America/New_York,EST,False,-18000000,,EQUITY,DAN,,,finmb_174336,466730d8-bc52-3510-a7f7-89a50494c725,us_market,,0.672,,7.279,0.17270339,,2.81,,144234000,,,,12.868,2004226,0.0139,,1609372800,0.98644996,212000000,1.45,0.1,0.2918527,1.7360896,0.0064600003,1672444800,,1632960000,1.99,1635465600,143296618,2.418701,5896190464,2,,,,,1635984000,,0.067,0.36930463,1638230400,0.11,,6.7289157,,0.015800001,3870336,,,,22.64,22.93,24.2567,0.004416961,0.2069,,23.17,,1092770,22.64,23.4992,0.1,22.93,1092770,,,0.4,1635984000,,,22.26,USD,221182,,,,3242494720,,,1068143,22.26,22.38,1200,221182,28.44,,1.69,18.6,22.32,False,0.0167,800,23.17,22.34,,https://logo.clearbit.com/dana.com
