,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.preit.com,1,One Commerce Square,REIT—Retail,2005 Market Street Suite 1000,0.31804,-1.10467,0.51072,44279000,0.353,-0.16804,83912000,,hold,129682000,35141376,,1.07,,0.745,-0.01238,,,2947.774,-1.47166,,38794000,1907651968,263839008,0.484,USD,3.397,0.639,3,NYQ,Pennsylvania Real Estate Invest,Pennsylvania Real Estate Investment Trust,America/New_York,EST,False,-18000000,,EQUITY,PEI,,,finmb_295660,d536d92b-3696-3efa-bce9-8ddeeda9fa62,us_market,,7.654,,24.064,,,-1.38,,79259904,,,,1.155,11660066,0.1454,,1609372800,0.11441,-318828992,-4.093,,,0.926407,0.26365998,1672444800,,1625011200,21.63,1628812800,60640843,2.630458,2019292416,4,,549504000,3:2,,,,0.32143885,1631664000,,,-0.7753624,,0.15,11751649,,,1.18,1.18,1.96065,0.016949153,0,,1.22,,617460,1.18,1.5574,0.02,1.18,617460,,,,1590710400,,,1.1,USD,671119,,,,84808104,,,570667,1.1,1.11,1300,671119,3.47,,,0.96,1.1,False,,28000,1.22,1.07,,https://logo.clearbit.com/preit.com
