,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.starwoodpropertytrust.com,1,591 West Putnam Avenue,REIT—Mortgage,0,0.71408,0.83045,1125581952,0.286,0.29827,,21.55,buy,551756000,,28,24.56,,35.851,0.0070599997,7,27.36,280.086,0.11474,30,389219008,13597573120,713976000,1.356,USD,2.527,33.343,1.9,NYQ,"STARWOOD PROPERTY TRUST, INC. S","Starwood Property Trust, Inc.",America/New_York,EST,False,-18000000,,EQUITY,STWD,,,finmb_59665769,35d8b603-cb64-382a-9e1c-e75d83c07b73,us_market,,29.488,,,,,2.16,,286984992,,,,15.607,4999749,0.0174,,1609372800,0.49506,503916992,1.777,,,1.5736527,0.04658,1672444800,,1617148800,2.74,1623715200,274725108,1.706746,21053630464,2,,1391385600,12402:10000,,,,9.871972,1626307200,2.52,,11.37037,,0.0183,4561298,,,24.81,24.89,25.3786,0.07738815,1.0787001,,24.952,,4045530,24.81,25.5326,1.92,24.89,4045530,,,1.92,1624924800,,,24.53,USD,13.821047,5288202,,,,7048351232,,,1958979,24.53,24.75,800,5288202,27.01,,9.33,18.25,24.53,False,0.0738,1400,24.952,24.56,,https://logo.clearbit.com/starwoodpropertytrust.com
