,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.dollargeneral.com,1,100 Mission Ridge,Discount Stores,0.11545999,0.07193,0.31926,2719334912,0.039,0.09707,3923645952,190,buy,10718862000,936210240,251,222.4,-0.1,1.077,0.07918,25,248.96,227.684,0.37108,272,488662016,14093185024,33983524864,2.109,USD,143.171,0.106,2,NYQ,Dollar General Corporation,Dollar General Corporation,America/New_York,EST,True,-18000000,,EQUITY,DG,,,finmb_266974,d7fb95a5-65d5-396f-a4fd-2a30a7231729,us_market,,1.917,,16.601,0.08013594,,11.23,,231706000,,,,26.714,6586825,0.028399998,,1611878400,0.94721,2444541952,10.231,0.42,0.2918527,8.325222,0.00223,1674950400,,1635465600,4.51,1635465600,229350049,0.505648,65136050176,2,,,,,1641168000,,-0.152,1.5588427,1638230400,3.3,,19.87489,,0.028499998,5658195,,,,222.33,222.51,215.20406,0.006746728,0.1379,,224.21,,2362070,222.33,219.3286,1.5,222.51,2362070,,,1.68,1625184000,,,221.82,USD,20.444933,354789,,,,52531990528,,,1446032,221.82,222.49,900,354789,239.35,,0.99,173.5,222.21,False,0.0070999996,800,224.21,222.4,,https://logo.clearbit.com/dollargeneral.com
