,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Santander Group City,Banks—Diversified,Av. de Cantabria s/n Boadilla del Monte,0,0.16693,0,,0.127,0.40915,,4.24,hold,31840000000,,4.24,3.03,-0.152,,0.0049,1,4.24,,0.08103,4.24,355202990080,305592008704,36698001408,20.495,EUR,1.941,,3,NYQ,"Banco Santander, S.A. Sponsored","Banco Santander, S.A.",America/New_York,EST,False,-18000000,,EQUITY,SAN,,,finmb_323930,62a0282d-3956-3be0-9447-0486eaf70c4f,us_market,,0.358,,,-0.031948864,,0.47,,17046099968,,,,4.927,4348278,0.00029999999,,1609372800,0.01936,5574000128,0.333,0.056114,0.2918527,0.6149787,1.0000001e-05,1672444800,,1632960000,1.22,1635465600,17164275780,1.742985,13137930240,4,,1605139200,1:1,,1635465600,,0.242,1.4733008,1638230400,0.03,,6.3125,,,6659617,,,,3.01,3.02,3.71335,0.04252492,0.09,,3.04,,10670581,3.01,3.6074,0.128,3.02,10670581,,,0.03,1619740800,,,3,USD,10014933,,,,52456873984,,,4654690,3,3.02,43500,10014933,4.38,,,2.9,3.01,False,0.0086,41800,3.04,3.03,,https://logo.clearbit.com/santander.com
