,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.hubspot.com,1,25 First Street,617 812 5820,Software—Application,2nd Floor,-0.02706,-0.06497,0.80183,204468992,0.485,-0.0458,-32021000,550,buy,716067000,203299504,856,723.29,,2.566,-0.01719,23,846.91,85.916,-0.09826,975,1170674048,714816000,1183414016,24.776,USD,25.416,2.36,1.9,NYQ,"HubSpot, Inc.","HubSpot, Inc.",America/New_York,EST,False,-18000000,,EQUITY,HUBS,,,finmb_27629813,7a3bba86-df1f-3de5-aa0d-3ef41d641ff5,us_market,,28.493,,-1053.044,0.89357805,,2.39,,47249900,,,,17.662,1762038,0.0373,,1609372800,0.93518996,-76882000,-1.651,,0.2918527,40.95176,0.04918,1672444800,,1632960000,3.38,1635465600,44920477,1.719565,33719519232,2,,,,,,,,35.006733,1638230400,11.44,,305.18567,,0.0392,2026623,,,,738.94,743.32,618.2421,,0,,773.66,,670330,738.94,779.4034,,743.32,670330,,,,,,,724.08,USD,210569,,,,33796302848,,,543310,724.08,728.63,1000,210569,866,,,347.78,725.23,False,,900,773.66,723.29,,https://logo.clearbit.com/hubspot.com
