,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,"7-1, Marunouchi 2-chome",81 3 5218 8666,Banks—Diversified,Chiyoda-ku,0,0.28587,0,,-0.051,0.50569,,,none,4642550000000,,,5.58,1.088,,0.0038800002,,,,0.07758,,143799481270272,99324474163200,4606532780032,11204.637,JPY,358.225,,,NYQ,"Mitsubishi UFJ Financial Group,","Mitsubishi UFJ Financial Group, Inc.",America/New_York,EST,False,-18000000,,EQUITY,MUFG,,,finmb_2456637,5697c1d2-3031-3608-96db-e661724f1899,us_market,,-9.436,,,,,,,12873499648,,,,1308.122,7992233,0.00059999997,,1617148800,0.0166,1316887986176,0.544,,,0.004265657,0,1680220800,,1625011200,5.32,1625011200,12619471162,0.998877,-43469322059776,2,,827798400,1:1,,,1.088,0.015625099,1627603200,,,,,,10556581,,,5.56,5.59,5.5856,4.4964027,0.41709998,,5.61,,2973330,5.56,5.6584,25,5.59,2973330,,,0.23,1617062400,,,5.55,USD,10.257352,238709,,,,71977533440,,,1929885,5.55,5.57,800,238709,6.3,,3.74,4.29,5.56,False,0.041100003,4000,5.61,5.58,,https://logo.clearbit.com/mufg.jp
