,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.fortive.com,1,6920 Seaway Boulevard,Scientific & Technical Instruments,0.23772,0.34215,0.57060003,1190700032,0.267,0.16291,1203699968,75,buy,2616700000,1070337472,84,75.16,0.426,1.201,0.03305,15,83.53,30.037,0.19634001,90,1565799936,2766299904,5063600128,4.369,USD,14.966,0.928,2.2,NYQ,Fortive Corporation,Fortive Corporation,America/New_York,EST,True,-18000000,,EQUITY,FTV,,,finmb_318505463,1b517de9-8c4c-31b6-81b9-8e271cbed5f0,us_market,,5.525,,23.243,,,2.85,,338526016,,,,26.614,6305565,0.0176,,1609372800,0.92517,1562300032,4.682,,,2.8240776,0.026129998,1672444800,,1625184000,3.26,1627603200,348907880,1.215065,27977000960,2,,1602201600,1195:1000,,,0.392,5.0248075,1630368000,2.7,,26.371931,,0.0202,8281001,,,75.14,75.45,72.59845,0.0037263774,0.061300002,,75.75,,2248026,75.14,75.2698,0.28,75.45,2248026,,,0.28,1631145600,,,74.73,USD,16.052969,233097,,,,25443616768,,,2033220,74.73,75.04,800,233097,79.87,,0.37,64.58,74.98,False,0.0037,800,75.75,75.16,,https://logo.clearbit.com/fortive.com
