,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,1040 West Georgia Street,778 373 4534,Other Industrial Metals & Mining,15th Floor,0.39139,0.07279,0.46812,157962000,0.51,0.23413,163484000,1.79,hold,119026000,-22389000,1.95,2.01,18.966,3.751,0.059860002,3,2.03,156.168,0.096020006,2.34,242055008,540059008,417704000,0.852,CAD,1.5,2.845,3,ASE,"Taseko Mines, Ltd.",Taseko Mines Limited,America/New_York,EST,False,-18000000,,EQUITY,TGB,,,finmb_876653,36413373-8e60-3acb-9889-1f77d3752e37,us_market,,2.189,,5.592,,,0.23,,283116992,,,,1.125,2815720,0.0099,,1609372800,0.2306,30404000,-0.076,,,1.7866666,0.03667,1672444800,,1632960000,1.76,1634256000,273151658,2.281753,914188928,4,,,,,,21.781,1.3558202,1636934400,,,8.73913,,,2725899,,,2.09,2.11,1.97805,,0,,2.12,,1767240,2.09,2.1178,,2.11,1767240,,,,,,,2,USD,1413066,,,,566331520,,,1694634,2,2.03,4000,1413066,2.67,,,1.07,2.01,False,,800,2.12,2.01,,https://logo.clearbit.com/tasekomines.com
