,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://acceleratediagnostics.com,1,3950 South Country Club Road,Diagnostics & Research,Suite 470 4th Floor,0,0,0.35374,-45719000,-0.13,-5.7871504,-64228000,7,buy,4459000,-13786125,9,4.27,,9.522,-0.45063,3,9.33,,,12,57024000,113716000,11548000,0.869,USD,0.194,7.894,2.4,NCM,"Accelerate Diagnostics, Inc.","Accelerate Diagnostics, Inc.",America/New_York,EST,False,-18000000,,EQUITY,AXDX,,,finmb_363801,a602e4de-ddad-3ecf-864d-d40f7da91eac,us_market,,29.168,,-5.244,-0.41184574,,-1.18,,69664400,,,,-0.612,7161446,0.1092,,1609372800,0.36688998,-73811000,-1.241,,0.2918527,,0.43061,1672444800,,1632960000,13.51,1635465600,36289230,1.880952,336827008,4,,848361600,1:4,,,,,21.697983,1638230400,-0.13,,-3.5583332,,0.1826,7168727,,,,4.87,4.9,7.005125,,0,,4.9466,,601795,4.87,5.7428,,4.9,601795,,,,,,,4.14,USD,775228,,,,260657872,,,414949,4.14,4.78,800,775228,15.6,,,4.14,4.76,False,,1000,4.9466,4.27,,https://logo.clearbit.com/acceleratediagnostics.com
