,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.canadiansolar.com,1,545 Speedvale Avenue West,519 837 2550,Solar,0.07994,0.01585,0.15642,,0.345,0.028399998,382854240,18,hold,689914000,,47,32.47,2.517,1.186,0.01243,8,44,109.271,0.03999,55,867939008,2222263040,4789104128,13.822,USD,78.908,0.426,2.6,NMS,Canadian Solar Inc.,Canadian Solar Inc.,America/New_York,EST,False,-18000000,,EQUITY,CSIQ,,,finmb_29762552,f14bf373-d6ec-3126-964b-78233cc4bb42,us_market,,0.775,,9.7,-0.1598965,,2.83,,59997600,,,,27.284,4951732,0.0825,,1609372800,0.51549,75919000,1.192,,0.2918527,1.1900748,0.23053,1672444800,,1632960000,3.93,1635465600,49159287,1.402645,3713722880,2,,,,,,,2.99,0.43446958,1638230400,2.66,,8.705094,,0.1258,5045132,,,,32.9,33.52,39.5237,,0,,33.6294,,1102430,32.9,37.1152,,33.52,1102430,,,,,,,32.25,USD,13.648593,806585,,,,1943823104,,,1071359,32.25,32.41,1200,806585,67.39,,,31.2,32.35,False,,1100,33.6294,32.47,,https://logo.clearbit.com/canadiansolar.com
