,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.wpcarey.com,1,One Manhattan West,REIT—Diversified,"395 9th Avenue, 58th Floor",0.8794,0.34792998,0.9566,870350016,0.092,0.48361,1124728064,78,hold,1172878000,970557120,88.5,79.25,-0.129,1.189,0.02636,8,86.13,90.382,0.06236,91,129686000,6676212224,1278971008,0.696,USD,7.119,1.04,2.6,NYQ,W. P. Carey Inc. REIT,W. P. Carey Inc.,America/New_York,EST,True,-18000000,,EQUITY,WPC,,,finmb_24043,a389e7f3-938f-347d-89f7-b6aecef1bbbe,us_market,,16.663,,18.948,0.14589357,,2.07,,186284992,,,,39.644,5001455,0.026800001,,1609372800,0.61443,444998016,2.465,1.055,0.2918527,1.9990414,0.010369999,1672444800,,1632960000,6.72,1635465600,184267489,0.758201,21311264768,2,,,,,1640822400,,-0.073,11.088942,1638230400,,,37.032707,,0.0312,5126415,,,,78.96,79,75.92995,0.052938197,1.6296,,79.54,,936725,78.96,77.4884,4.18,79,936725,,,4.21,1632873600,,,78.94,USD,31.649363,634320,,,,14103726080,,,794654,78.94,80.18,1800,634320,82.37,,5.86,65.75,79,False,0.0563,900,79.54,79.25,,https://logo.clearbit.com/wpcarey.com
