,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Randfontein Office park,27 11 692 3879,Gold,Corner of Main Reef Road and Ward Avenue,0.26936,0.12189,0.27736,9178999808,0.463,0.154,11240999936,2.9,hold,11575000000,-397624992,2.9,3.65,,1.54,0.085930005,1,2.9,11.604,0.18773001,2.9,2819000064,3622000128,41733001216,4.576,ZAR,69.062,0.782,3.5,NYQ,Harmony Gold Mining Company Lim,Harmony Gold Mining Company Limited,America/New_York,EST,False,-18000000,,EQUITY,HMY,,,finmb_410154,9a7b6628-06f2-363d-8a43-c151d37db34d,us_market,,0.08,,0.297,,,0.49,,609897984,,,,51.694,19459108,0.0319,,1625011200,0.31504,5087000064,0.442,,,0.07060781,0,1688083200,,1625011200,4.19,1632960000,463876267,0.785808,3339499520,4,,,,,,,0.05334214,1635465600,,,7.44898,,,22586575,,,3.84,3.79,4.1281,0.28645834,0.1336,,3.79,,7163679,3.84,3.8354,1.1,3.79,7163679,,,0.1,1634169600,,,3.69,USD,8.257918,2380382,,,,2226127616,,,5763955,3.69,3.74,2900,2380382,5.76,,,3,3.73,False,0.023699999,3000,3.79,3.65,,https://logo.clearbit.com/harmony.co.za
