,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.averydennison.com,1,207 Goode Avenue,Business Equipment & Supplies,0.15696,0.09115,0.2798,1072300032,0.198,0.13286,1289600000,195,buy,1923300000,706025024,250,212.63,0.095,1.065,0.09968001,11,241.18,178.852,0.47794998,261,240700000,3217900032,8216000000,2.907,USD,98.869,0.645,2.1,NYQ,Avery Dennison Corporation,Avery Dennison Corporation,America/New_York,EST,True,-18000000,,EQUITY,AVY,,,finmb_252978,009ffa74-a5fa-3b9b-ac90-634356d91d57,us_market,,2.505,,15.96,0.42925322,,9.7,,82795600,,,,21.721,809844,0.0098,,1609545600,0.90774,748899968,8.907,0.68,0.2918527,9.7891445,0.00634,1672617600,,1633132800,1.92,1635465600,82237541,0.992207,20582025216,2,,851299200,2:1,,1638230400,,0.09,2.1482384,1638230400,2.58,,23.263676,,0.0111,789910,,,,211.55,213.69,209.2845,0.011344836,0.2916,,213.98,,471490,211.55,214.8598,2.4,213.69,471490,,,2.72,1638230400,,,210.08,USD,28.316689,316680,,,,17649926144,,,414918,210.08,212.07,900,316680,229.24,,1.76,147.4,211.64,False,0.0124,800,213.98,212.63,,https://logo.clearbit.com/averydennison.com
