,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.bankprov.com,1,5 Market Street,Banks—Regional,0,0.25464,0,19455000,0.091,0.38132,,18,buy,52418000,,18,18.16,0.005,,0.009980001,1,18,,0.06397,18,140384000,17938000,58778000,8.494,USD,3.352,,2,NCM,"Provident Bancorp, Inc.","Provident Bancorp, Inc.",America/New_York,EST,False,-18000000,,EQUITY,PVBC,,,finmb_143305314,407c9aa4-7cd4-3a5a-af18-d38f0d273bff,us_market,,2.435,,,,,0.96,,18335100,,,,13.738,156784,0.0087,,1609372800,0.44806,14967000,0.83,,,1.3218809,0.13906,1672444800,,1625011200,5.69,1628812800,15302822,1.123362,143145344,2,,1571270400,2021:1000,,,-0.026,5.727484,1631664000,,,18.916666,,0.0101,142061,,,18.01,18.15,16.32885,0.006662965,0.1548,,18.84,,32380,18.01,18.0026,0.12,18.15,32380,,,0.16,1628726400,,,17.51,USD,21.879519,23625,,,,336650080,,,44673,17.51,18.97,800,23625,20.14,,,10.82,17.51,False,0.0101,800,18.84,18.16,,https://logo.clearbit.com/bankprov.com
