,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.belden.com,1,1 North Brentwood Boulevard,314 854 8001,Electrical Equipment & Parts,15th Floor,0.15766,0.053189997,0.35771,236594000,0.326,0.11778,357524992,51,buy,664118000,121990000,79.5,63.11,1.386,2.037,0.052399997,6,74.67,164.52,0.14882,84,457752992,1555987968,2267729920,10.195,USD,50.705,1.413,2.1,NYQ,Belden Inc,Belden Inc.,America/New_York,EST,False,-18000000,,EQUITY,BDC,,,finmb_200199,16d744be-8097-31d5-841d-27a0cbc71eb3,us_market,,1.737,,11.015,0.5004755,,5.07,,44898500,,,,20.93,768294,0.0171,,1609372800,1.04233,129439000,2.668,0.05,0.2918527,3.015289,0.02032,1672444800,,1633219200,2.65,1635465600,41542765,1.446476,3938030848,2,,1089936000,1:2,,1639612800,,1.428,1.3364038,1638230400,1.32,,15.660049,,0.0195,1296462,,,,62.57,62.95,53.5721,0.0031964201,0.083000004,,63.54,,228817,62.57,62.9318,0.2,62.95,228817,,,0.2,1631577600,,,61.95,USD,184642,,,,2823465728,,,243749,61.95,62.22,900,184642,68.87,,0.38,39.63,62.05,False,0.0037,1000,63.54,63.11,,https://logo.clearbit.com/belden.com
