,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.bhp.com,1,171 Collins Street,61 3 9609 3015,Other Industrial Metals & Mining,Level 18,0.58751,0.18461001,0.88202006,27234000896,0.706,0.48773998,35974000640,59,buy,54007000000,18975250432,59.9,57.2,1.402,1.627,0.17391,2,59.9,38.79,0.2496,60.8,15269000192,21568999424,61231001600,6.039,USD,24.216,1.317,1.7,NYQ,BHP Group Limited,BHP Group,America/New_York,EST,False,-18000000,,EQUITY,BHP,,,finmb_256654,78dddceb-22a6-3ee0-9ab5-beaa8be6149f,us_market,,2.536,,4.316,-0.09779179,,2.04,,2530720000,,,,20.274,28349449,0.0112,,1625011200,0.07061,11303999488,4.46,4,0.2918527,2.8213475,0,1688083200,,1625011200,8.68,1635465600,2521389548,0.843007,155272347648,2,,994982400,2:1,,1630540800,,1.405,3.1253824,1638230400,,,28.039217,,,26077579,,,,57.06,57.68,67.1317,0.027339641,0.8727,,57.86,,3993328,57.06,55.2322,1.56,57.68,3993328,,,3.12,1614816000,,,56.96,USD,20.800001,659991,,,,144630202368,,,3666555,56.96,57.21,1100,659991,82.07,,4.15,51.88,57.2,False,0.042600002,900,57.86,57.2,,https://logo.clearbit.com/bhp.com
