,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.sangamo.com,1,7000 Marina Boulevard,Biotechnology,-1.64504,-1.6716,-1.1322,-184832000,-0.506,-1.72207,-178512000,11,buy,-62455000,-55152752,22,7.73,,3.392,-0.13455,9,20.67,9.181,-0.39158002,30,423412992,37276000,108515000,2.907,USD,0.756,3.275,2.1,NMS,"Sangamo Therapeutics, Inc.","Sangamo Therapeutics, Inc.",America/New_York,EST,False,-18000000,,EQUITY,SGMO,,,finmb_412674,204a90d5-6f3d-377d-ac4a-5d324a9a4123,us_market,,6.819,,-4.145,-0.40902138,,-1.39,,145675008,,,,2.79,10506691,0.0721,,1609372800,0.52958,-181394000,-1.264,,0.2918527,2.7706094,0.17111999,1672444800,,1632960000,6.02,1635465600,120856011,1.647379,739927616,2,,,,,,,,8.076099,1638230400,0.35,,-5.725926,,0.086899996,10132230,,,,8.14,8.03,10.297125,,0,,8.35,,1464548,8.14,8.8868,,8.03,1464548,,,,,,,7.7,USD,1391872,,,,1112200064,,,1217751,7.7,7.92,1300,1391872,19.43,,,7.7,7.91,False,,1800,8.35,7.73,,https://logo.clearbit.com/sangamo.com
