,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Ramat Gavriel Industrial Zone,972 4 644 0523,Semiconductor Equipment & Materials,PO Box 544,0.2481,0.22606,0.50416,,0.764,0.24419,60563000,43,buy,73231000,,44,44.67,1.733,3.964,0.13151,5,45.6,,0.25475,49,204852000,0,244107008,4.673,USD,5.697,3.218,1.8,NGM,Camtek Ltd.,Camtek Ltd.,America/New_York,EST,False,-18000000,,EQUITY,CAMT,,,finmb_527153,2b36f9f0-24d7-35f0-b8c6-bd2003004bdf,us_market,,6.467,,26.066,,,1.49,,43330200,,,,5.585,697062,0.0159,,1609372800,0.31792,55183000,0.778,,,7.998209,0.38878,1672444800,,1632960000,4.73,1631664000,26806128,1.615343,1578628224,2,,,,,,2.072,7.9291453,1634256000,1.8,,29.979864,,0.026099999,680835,,,44.88,45.43,37.1873,0.0037878787,0,,46.1677,,257866,44.88,42.4604,0.17,45.43,257866,,,,1566259200,,,43.8471,USD,57.41645,98824,,,,1935559936,,,231005,43.8471,44.3,1100,98824,49.6,,,19.5,44.11,False,,800,46.1677,44.67,,https://logo.clearbit.com/camtek.com
