,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://guardanthealth.com,1,505 Penobscot Drive,888 974 4258,Diagnostics & Research,-1.0555301,-1.16993,0.66547996,-146164000,0.388,-1.11607,-341623008,130,strong_buy,194195000,-47388248,170,93.82,,19.574,-0.1265,13,167.39,159.637,-0.36736,185,1791661952,1352868992,323651008,17.687,USD,3.222,19.1,1.5,NMS,"Guardant Health, Inc.","Guardant Health, Inc.",America/New_York,EST,False,-18000000,,EQUITY,GH,,,finmb_256906841,6848ae6f-8e78-3062-b1b2-3476c9ecd258,us_market,,36.521,,-34.6,,,-3.15,,101121000,,,,8.379,4300954,0.0425,,1609372800,0.90740997,-378648000,-3.386,,,11.197041,0.04438,1672444800,,1625011200,3.95,1631664000,96786826,0.52599,11820005376,2,,,,,,,29.312971,1634256000,-2.66,,-29.784126,,0.0444,4316969,,,94.26,95.59,122.589676,,0,,97.65,,1127107,94.26,105.0054,,95.59,1127107,,,,,,,93.57,USD,1382604,,,,9487172608,,,1055450,93.57,95.59,800,1382604,181.07,,,85.41,95.4,False,,900,97.65,93.82,,https://logo.clearbit.com/guardanthealth.com
