,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,630 Fifth Avenue,Asset Management,Suite 820,0.76879,16.189001,1,29835456,0.206,0.76852995,20787998,,none,24269191,13254430,,40.61,,0.876,0.01166,,,0.03,0.39348,,266557,392806,27039744,0.01,USD,1.03,0.876,,NYQ,11017,Central Securities Corp.,America/New_York,EST,True,-18000000,,EQUITY,CET,,,finmb_352003,7e706fb3-1ff4-353c-9554-f30ff1ad542c,us_market,,43.777,,56.943,,,-0.13,,26240400,,,,39.494,1730,0.0001,,1609372800,0.121709995,437746464,2.809,,,1.0282575,0.46082002,1672444800,,1625011200,0.1,1631664000,14158848,0.824935,1183726336,2,,,,,,,39.409496,1634256000,,,-312.38464,,0.0001,8407,,,40.365,40.75,41.281906,0.042115692,0.1012,,40.8192,,36684,40.365,42.494297,1.7,40.75,36684,,,0.4,1623369600,,,40.55,USD,14.457103,2905,,,,1065622656,,,21564,40.55,40.5,1300,2905,45.1444,,3.72,31.4,40.38,False,0.0089,1300,40.8192,40.61,,https://logo.clearbit.com/centralsecurities.com
