,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.monolithicpower.com,1,5808 Lake Washington Boulevard NE,Semiconductors,0.23341,0.19218999,0.56184,371452000,0.247,0.21007,257768992,440,buy,465954000,210368000,465,503.41,0.22,4.676,0.10913,8,473.88,0.497,0.20434,552,742038016,5780000,1104337024,16.099,USD,24.216,3.628,1.8,NMS,"Monolithic Power Systems, Inc.","Monolithic Power Systems, Inc.",America/New_York,EST,False,-18000000,,EQUITY,MPWR,,,finmb_3051626,2665cd8e-db72-383d-862f-8a5fb43ef509,us_market,,22.397,,95.953,,,7.72,,45754000,,,,22.336,842639,0.0183,,1609372800,0.96129,212239008,3.679,,,22.538055,0.02185,1672444800,,1632960000,2.77,1634256000,43325576,0.917922,24733812736,2,,,,,,0.238,20.856876,1636934400,2.83,,65.20855,,0.0248,837382,,,515.59,523.02,426.5333,0.0040730033,0.5157,,530.69,,362820,515.59,523.6376,2.1,523.02,362820,,,2.4,1632873600,,,498.7545,USD,136.83339,505372,,,,23033020416,,,320129,498.7545,503.35,1000,505372,580,,0.78,301.51,502.58,False,0.0043,1000,530.69,503.41,,https://logo.clearbit.com/monolithicpower.com
