,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,"2100, 855-2nd Street SW",403 517 7350,Oil & Gas E&P,0.41845,0.18031,0.46863997,8816000000,1.273,0.16614,9479999488,33.5,buy,6115000000,5330874880,41.29,41.62,,0.777,0.03141,13,40.74,58.321,0.122779995,49.86,637000000,19950000128,22655000576,0.537,CAD,19.143,0.541,1.9,NYQ,Canadian Natural Resources Limi,Canadian Natural Resources Limited,America/New_York,EST,True,-18000000,,EQUITY,CNQ,,,finmb_527692,0621bb7b-adff-3f7f-894f-0e1fdae832c1,us_market,,2.752,,6.576,,,1.86,,1184839936,,,,28.027,13908919,0.0117999995,,1609372800,0.75433,4084999936,1.523,,,1.4849966,0.021470001,1672444800,,1625011200,4.53,1628812800,1159156232,2.314741,62338240512,2,,1275350400,2:1,,,,2.1766956,1631664000,5.91,,22.376343,,,9014303,,,41.48,42.07,35.2476,0.042068467,0.5203,,42.16,,3574330,41.48,41.5544,1.745,42.07,3574330,,,1.47,1631750400,,,41.02,USD,27.327642,986431,,,,49313038336,,,3223457,41.02,41.3,900,986431,44.33,,3.87,22.4,41.29,False,0.040599998,900,42.16,41.62,,https://logo.clearbit.com/cnrl.com
