,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Claude Debussylaan 88,Telecom Services,0.36001,-0.041539997,0.76028997,2412999936,-0.052,0.19182,2833999872,1.74,buy,6090000000,784499968,2.2,1.75,0.167,0.598,0.0657,12,2.52,844.551,-0.22584,5.3,1358000000,9687000064,7872000000,0.776,USD,4.464,0.478,2.1,NMS,VEON Ltd.,VEON Ltd.,America/New_York,EST,False,-18000000,,EQUITY,VEON,,,finmb_379316,bb83dd41-c8c4-3b9a-a93c-97bf4587b738,us_market,,1.546,,4.294,,,0.38,,1749129984,,,,0.17,29134720,0.0167,,1609372800,0.27238,-327000000,-0.186,,,10.294118,0.56404,1672444800,,1617148800,2.59,1625011200,907674684,1.332974,12169008128,4,,1187740800,5:1,,,0.204,0.3888437,1627603200,-0.22,,4.605263,,,29230376,,,1.78,1.78,1.8816,0.084269665,0,,1.79,,4126380,1.78,2.0258,0.15,1.78,4126380,,,,1582675200,,,1.74,USD,2004355,,,,3060977408,,,5453631,1.74,1.78,36200,2004355,2.38,,,1.49,1.74,False,,3000,1.79,1.75,,https://logo.clearbit.com/veon.com
