,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.pragroup.com,1,120 Corporate Boulevard,Credit Services,0.35883,0.16059,1,48628000,-0.016,0.34311,399252992,53,buy,1065414000,111395376,57,45.81,-0.174,13.438,0.055949997,3,56.67,181.954,0.14496,60,59360000,2599493120,1112652032,1.361,USD,24.405,13.399,2.2,NMS,"PRA Group, Inc.","PRA Group, Inc.",America/New_York,EST,False,-18000000,,EQUITY,PRAA,,,finmb_1538503,c02e46f0-baaa-3ea6-923a-3a0f5a0ccaaa,us_market,,4.113,,11.463,0.09961593,,3.05,,43613000,,,,31.567,3450645,0.0791,,1609372800,1.08535,178680000,3.901,0.333333,0.2918527,1.451199,0.01761,1672444800,,1632960000,13.02,1635465600,42842377,1.37619,4576492544,2,,1375401600,3:1,,1178496000,,-0.189,1.8786349,1638230400,0.32,,14.226708,,0.1103,3369020,,,,44.74,44.85,39.9892,,0,,45.94,,343020,44.74,43.449,,44.85,343020,,,,1178496000,,,44.639,USD,11.145986,283941,,,,2098093440,,,248312,44.639,45.61,900,283941,48.14,,,32.78,45.49,False,,1800,45.94,45.81,,https://logo.clearbit.com/pragroup.com
