,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://eyepointpharma.com,1,480 Pleasant Street,617 926 5050,Biotechnology,Suite B300,-1.43365,-1.67417,0.00412,-27534000,-0.423,-1.5179499,-46631000,15,buy,11189000,-21991750,22,14.54,,7.113,-0.25186002,5,21.2,42.352,-1.0853701,25,119710000,39281000,32526000,4.161,USD,1.344,6.688,1.8,NGM,"EyePoint Pharmaceuticals, Inc.","EyePoint Pharmaceuticals, Inc.",America/New_York,EST,False,-18000000,,EQUITY,EYPT,,,finmb_4481199,564ca7d9-104b-3085-b6a2-17354e99fc88,us_market,,12.777,,-8.912,,,-1.45,,28741500,,,,4.026,1525499,0.053000003,,1609372800,0.77569,-54454000,-2.759,,,3.611525,0.12561,1672444800,,1632960000,14.64,1632960000,17707562,1.184415,415587584,2,,1607472000,1:10,,,,12.848227,1635465600,,,-10.027586,,0.0712,1368864,,,14.67,14.85,10.6619,,0,,14.87,,299950,14.67,13.449,,14.85,299950,,,,,,,14.36,USD,137107,,,,417901408,,,713579,14.36,14.56,1000,137107,21.5,,,4.27,14.49,False,,2200,14.87,14.54,,https://logo.clearbit.com/eyepointpharma.com
