,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.southstatebank.com,1,1101 First Street South,Banks—Regional,Suite 202,0,0.29564,0,608851008,0.086,0.44483003,,70.5,hold,901616000,,84,79.25,0.299,,0.0115600005,7,84.93,,0.09725001,93,6476230144,1787911040,1538777984,92.765,USD,21.752,,2.6,NMS,SouthState Corporation,SouthState Corporation,America/New_York,EST,False,-18000000,,EQUITY,SSB,,,finmb_358763,e7b26d65-3c8b-34a4-8bef-062ac0b67374,us_market,,0.549,,,0.07588923,,5.68,,69820000,,,,68.558,1990673,0.028499998,,1609372800,0.84169996,454932992,6.399,0.49,0.2918527,1.1559556,0.01475,1672444800,,1632960000,6.07,1635465600,68862279,1.092934,844371840,2,,1173225600,1:1,,1636502400,,0.29,4.762524,1638230400,0.88,,12.97054,,0.028900001,2472913,,,,78.28,78.63,79.1315,0.024016352,0.53110003,,79.33,,333100,78.28,79.6014,1.88,78.63,333100,,,1.88,1620864000,,,77.19,USD,20.954521,240845,,,,5632670208,,,360356,77.19,77.55,800,240845,93.26,,2.04,62.6,64.51,False,0.0223,800,79.33,79.25,,https://logo.clearbit.com/southstatebank.com
