,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.westernalliancebancorporation.com,1,One East Washington Street,602 850 7380,Banks—Regional,Suite 1400,0,0.46914002,0,-3048900096,0.845,0.61368,,123,buy,1114100000,,145,107.09,0.677,,0.01967,13,145.15,,0.21886998,160,947900032,2257999872,1804999936,9.181,USD,17.748,,1.7,NYQ,Western Alliance Bancorporation,Western Alliance Bancorporation,America/New_York,EST,False,-18000000,,EQUITY,WAL,,,finmb_22211534,fe5782c4-a4d8-360c-b04f-f71992b3f0c3,us_market,,7.014,,,0.8312243,,9.73,,104202000,,,,40.866,1661249,0.0159,,1609372800,0.89969003,846800000,8.286,0.35,0.2918527,2.6205156,0.027709998,1672444800,,1632960000,2.85,1635465600,99751072,1.58201,12660750336,2,,,,,1637193600,,0.744,7.1055703,1638230400,1.58,,11.846238,,0.0185,1688477,,,,107.56,108.01,102.03185,0.009297137,0.1361,,108.63,,946970,107.56,114.6068,1,108.01,946970,,,1.4,1628726400,,,105.11,USD,17.49265,908034,,,,11081137152,,,682345,105.11,124.88,1200,908034,124.88,,,57.98,102.39,False,0.0125,800,108.63,107.09,,https://logo.clearbit.com/westernalliancebancorporation.com
