,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.sypris.com,1,One Oxmoor Place,502 329 2036,Auto Parts,Suite 450 101 Bullitt Lane,0.02945,0.01423,0.13315,5727000,0.159,0.00166,2717000,,hold,11565000,-3753125,,2.57,-0.94,1.672,0.00139,,,94.774,0.08211,,11101000,15904000,92248000,0.508,USD,4.299,0.718,3,NGM,"Sypris Solutions, Inc.","Sypris Solutions, Inc.",America/New_York,EST,False,-18000000,,EQUITY,SYPR,,,finmb_334419,e3b80c27-8228-361b-905f-034eede04145,us_market,,0.661,,22.435,0.8897059,,0,,21849700,,,,0.772,108090,0.0049,,1609372800,0.08794,1313000,0.056,0.02,0.2918527,3.3290155,0.48233002,1672444800,,1633219200,0.76,1635465600,11584068,1.515844,60956792,4,,891216000,1:4,,1418774400,,-0.916,0.597228,1638230400,,,23.363636,,0.0094,115883,,,,2.64,2.64,3.41115,,0,,2.78,,144125,2.64,3.4502,,2.64,144125,,,,1418774400,,,2.52,USD,32.531643,30418,,,,55093088,,,159936,2.52,2.57,1000,30418,7.89,,,1.29,2.43,False,,1200,2.78,2.57,,https://logo.clearbit.com/sypris.com
