,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.northwesternenergy.com,1,3010 West 69th Street,Utilities—Diversified,0.34075,0.14177,0.71668,237450000,0.107,0.19894,440620000,62,buy,892480000,-183414368,71,56.48,0.694,0.998,0.02564,7,70.43,115.716,0.086660005,76,5942000,2519503104,1293074944,0.115,USD,25.507,0.429,2.1,NMS,NorthWestern Corporation,NorthWestern Corporation,America/New_York,EST,False,-18000000,,EQUITY,NWE,,,finmb_184841,6e749599-fc80-38d1-bcf3-ce1052ec9443,us_market,,4.287,,12.581,,,3.68,,50675200,,,,41.713,675810,0.013099999,,1609372800,0.94211,183324992,3.3,,,1.3540143,0.01363,1672444800,,1625011200,2.66,1628812800,51089957,0.464519,5543298560,2,,864777600,2:1,,,0.732,2.2134335,1631664000,4.07,,15.347826,,0.0173,670389,,,56.24,56.39,61.927376,0.04302987,0.6797,,56.81,,557620,56.24,57.0638,2.42,56.39,557620,,,2.48,1631577600,,,56.21,USD,17.115152,254382,,,,2862135296,,,480899,56.21,56.65,2200,254382,70.8,,3.64,53.16,56.43,False,0.0422,900,56.81,56.48,,https://logo.clearbit.com/northwesternenergy.com
