,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://compassdiversified.com,1,301 Riverside Avenue,203-221-8253,Conglomerates,2nd Floor,0.15418,0.05231,0.38841,182900992,0.259,0.094110005,297207008,30,buy,568681000,51772376,30,32.83,10.651,2.514,0.04506,4,30.5,102.846,0.03281,32,70239000,1232834048,1927643008,1.065,USD,29.685,0.957,1.7,NYQ,D/B/A Compass Diversified Holdi,Compass Diversified,America/New_York,EST,False,-18000000,,EQUITY,CODI,,,finmb_25167155,4791d59f-3b6b-3a3d-8656-7e951c6f4984,us_market,,1.83,,11.868,,,2.47,,64900000,,,,12.033,560613,0.0085,,1609372800,0.36587003,-21933000,-0.085,,,2.7283306,0.14866,1672444800,,1632960000,3.74,1634256000,55954548,1.755324,3527346944,2,,,,,,3.592,1.1053225,1636934400,1.84,,13.291498,,0.01,337145,,,32.41,32.55,27.11845,0.044430733,,,33.309,,516126,32.41,30.336,1.44,32.55,516126,,,1.44,1634169600,,,32.5309,USD,225877,,,,2130667136,,,281941,32.5309,33.16,800,225877,33.309,,7.82,18.81,33.1,False,0.0499,900,33.309,32.83,,https://logo.clearbit.com/compassdiversified.com
