,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,"30-2, Shimomaruko 3-chome",Computer Hardware,Ohta-ku,0.14129,0.05128,0.45021,465579016192,0.31,0.0753,484496998400,25.71,hold,1375868000000,293611372544,25.71,23.36,,1.439,0.03427,1,25.71,15.358,0.0668,25.71,523662000128,454814990336,3429200035840,500.741,JPY,3278.452,0.791,3,NYQ,"Canon, Inc.",Canon Inc.,America/New_York,EST,False,-18000000,,EQUITY,CAJ,,,finmb_195225,a6a39c95-4b71-3d61-b30d-ebeb5f72464d,us_market,,0.05,,0.355,,,1.31,,1045769984,,,,2553.36,1033186,0.001,,1609372800,0.0134000005,175849996288,0.914,,,0.009148729,0,1672444800,,1625011200,2.73,1626307200,1028958559,0.561167,171974901760,2,,1156723200,3:2,,,,0.0072055506,1628812800,13.44,,17.832062,,,777586,,,23.21,23.28,23.4377,3.4467902,0.4903,,23.34,,293868,23.21,23.2066,80,23.28,293868,,,0.77,1624838400,,,23.25,USD,25.55799,36238,,,,24709273600,,,375035,23.25,23.32,800,36238,25.94,,4.81,18.17,23.3,False,0.0323,800,23.34,23.36,,https://logo.clearbit.com/global.canon
