Date,Open,High,Low,Close,Adj Close,Volume
2016-12-20,10.510000228881836,11.020000457763672,10.510000228881836,11.020000457763672,11.020000457763672,200
2016-12-21,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,2000
2016-12-22,10.0,10.0,10.0,10.0,10.0,200
2016-12-23,11.0,13.0,10.149999618530273,12.0,12.0,2200
2016-12-27,10.968000411987305,10.968000411987305,10.649999618530273,10.649999618530273,10.649999618530273,607
2016-12-28,11.0,11.0,10.75,10.75,10.75,360
2016-12-29,10.75,10.75,10.75,10.75,10.75,0
2016-12-30,10.75,10.75,10.75,10.75,10.75,0
2017-01-03,9.899999618530273,9.899999618530273,9.829400062561035,9.829400062561035,9.829400062561035,700
2017-01-04,9.829400062561035,9.829400062561035,9.829400062561035,9.829400062561035,9.829400062561035,0
2017-01-05,9.829400062561035,9.829400062561035,9.829400062561035,9.829400062561035,9.829400062561035,0
2017-01-06,9.829400062561035,9.829400062561035,9.829400062561035,9.829400062561035,9.829400062561035,0
2017-01-09,9.829400062561035,9.829400062561035,9.829400062561035,9.829400062561035,9.829400062561035,0
2017-01-10,10.0,10.0,10.0,10.0,10.0,1000
2017-01-11,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,222
2017-01-12,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2017-01-13,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2017-01-17,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,500
2017-01-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2017-01-19,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2017-01-20,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2017-01-23,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2017-01-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2017-01-25,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2017-01-26,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2017-01-27,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2017-01-30,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2017-01-31,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2017-02-01,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2017-02-02,9.850000381469727,9.854999542236328,9.850000381469727,9.854999542236328,9.854999542236328,4650
2017-02-03,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,0
2017-02-06,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,0
2017-02-07,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,0
2017-02-08,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,0
2017-02-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,150
2017-02-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2017-02-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2017-02-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
