Date,Open,High,Low,Close,Adj Close,Volume
2014-10-02,10.260000228881836,11.239999771118164,9.260000228881836,9.40999984741211,9.40999984741211,4633059
2014-10-03,9.289999961853027,9.75,9.289999961853027,9.350000381469727,9.350000381469727,350297
2014-10-06,9.600000381469727,9.649999618530273,9.350000381469727,9.350000381469727,9.350000381469727,187431
2014-10-07,9.079999923706055,9.399999618530273,9.0600004196167,9.25,9.25,38873
2014-10-08,9.140000343322754,10.399999618530273,9.010000228881836,9.130000114440918,9.130000114440918,163500
2014-10-09,9.149999618530273,9.239999771118164,8.050000190734863,8.420000076293945,8.420000076293945,175517
2014-10-10,8.229999542236328,8.499899864196777,6.510000228881836,7.46999979019165,7.46999979019165,173227
2014-10-13,7.349999904632568,7.449999809265137,6.900000095367432,7.010000228881836,7.010000228881836,226840
2014-10-14,6.890100002288818,7.44379997253418,6.880000114440918,7.150000095367432,7.150000095367432,146630
2014-10-15,6.824999809265137,7.849999904632568,6.630000114440918,7.489999771118164,7.489999771118164,160116
2014-10-16,7.489999771118164,9.229499816894531,7.409999847412109,8.420000076293945,8.420000076293945,96729
2014-10-17,8.850000381469727,9.199999809265137,8.633199691772461,9.020000457763672,9.020000457763672,68291
2014-10-20,9.1899995803833,10.289999961853027,8.989999771118164,10.069999694824219,10.069999694824219,152953
2014-10-21,10.010000228881836,10.890000343322754,9.699999809265137,10.529999732971191,10.529999732971191,262948
2014-10-22,10.859999656677246,10.859999656677246,9.039999961853027,9.619999885559082,9.619999885559082,110315
2014-10-23,10.489999771118164,10.489999771118164,9.609999656677246,9.899999618530273,9.899999618530273,68373
2014-10-24,9.779999732971191,11.699999809265137,9.350000381469727,11.039999961853027,11.039999961853027,140076
2014-10-27,10.510000228881836,11.0,9.5,10.399999618530273,10.399999618530273,79005
2014-10-28,10.479999542236328,10.899999618530273,9.890000343322754,10.5600004196167,10.5600004196167,107942
2014-10-29,11.399999618530273,11.399999618530273,10.140000343322754,10.329999923706055,10.329999923706055,57170
2014-10-30,10.1899995803833,10.5,10.140000343322754,10.3100004196167,10.3100004196167,46937
2014-10-31,10.399900436401367,10.899999618530273,9.399999618530273,9.420000076293945,9.420000076293945,161995
2014-11-03,10.399999618530273,11.0,9.3100004196167,9.850000381469727,9.850000381469727,118787
2014-11-04,10.307499885559082,10.600000381469727,10.010000228881836,10.149999618530273,10.149999618530273,82844
2014-11-05,10.9399995803833,10.9399995803833,9.800000190734863,10.170000076293945,10.170000076293945,66924
2014-11-06,9.850099563598633,10.050000190734863,9.510000228881836,9.720000267028809,9.720000267028809,68205
2014-11-07,10.0,10.319999694824219,9.619999885559082,9.930000305175781,9.930000305175781,38790
2014-11-10,10.349900245666504,10.50100040435791,9.90999984741211,10.130000114440918,10.130000114440918,75069
2014-11-11,10.130000114440918,10.25,9.793999671936035,10.130000114440918,10.130000114440918,36839
2014-11-12,10.229999542236328,10.739999771118164,9.880000114440918,10.039999961853027,10.039999961853027,47373
2014-11-13,10.050999641418457,10.289999961853027,9.880000114440918,9.960000038146973,9.960000038146973,46251
2014-11-14,10.079999923706055,10.260000228881836,9.75,9.880000114440918,9.880000114440918,42029
2014-11-17,9.760000228881836,9.96500015258789,9.369999885559082,9.399999618530273,9.399999618530273,51893
2014-11-18,9.500100135803223,9.850000381469727,9.3100004196167,9.680000305175781,9.680000305175781,26245
2014-11-19,9.859999656677246,9.960000038146973,9.609999656677246,9.949999809265137,9.949999809265137,11558
2014-11-20,9.850000381469727,10.309900283813477,9.660099983215332,9.739999771118164,9.739999771118164,27993
2014-11-21,10.699999809265137,10.699999809265137,9.760100364685059,9.800000190734863,9.800000190734863,48912
2014-11-24,10.399999618530273,10.399999618530273,9.800000190734863,10.170000076293945,10.170000076293945,80859
2014-11-25,10.010000228881836,10.5,10.0,10.119999885559082,10.119999885559082,52034
2014-11-26,10.1899995803833,10.720000267028809,10.109999656677246,10.5,10.5,76909
2014-11-28,10.489999771118164,10.800000190734863,10.350000381469727,10.670000076293945,10.670000076293945,18123
2014-12-01,10.359999656677246,10.94890022277832,8.079999923706055,8.539999961853027,8.539999961853027,237862
2014-12-02,8.960000038146973,9.739999771118164,8.539999961853027,9.640000343322754,9.640000343322754,87850
2014-12-03,10.553999900817871,10.553999900817871,9.600000381469727,10.420000076293945,10.420000076293945,46551
2014-12-04,10.4399995803833,10.449899673461914,9.770000457763672,10.220000267028809,10.220000267028809,23142
2014-12-05,10.220000267028809,10.579999923706055,10.095000267028809,10.569999694824219,10.569999694824219,103953
2014-12-08,10.699999809265137,13.229999542236328,10.619999885559082,12.949999809265137,12.949999809265137,323359
2014-12-09,12.899999618530273,14.180000305175781,11.539999961853027,13.220000267028809,13.220000267028809,123703
2014-12-10,13.013699531555176,17.940000534057617,13.013699531555176,17.170000076293945,17.170000076293945,524412
2014-12-11,17.350000381469727,25.299999237060547,17.290000915527344,23.200000762939453,23.200000762939453,1407218
2014-12-12,23.18000030517578,31.489999771118164,20.90999984741211,29.850000381469727,29.850000381469727,1179059
2014-12-15,31.799999237060547,33.47999954223633,25.6200008392334,26.75,26.75,1491385
2014-12-16,26.0,28.5,25.360000610351562,26.31999969482422,26.31999969482422,398039
2014-12-17,26.670000076293945,26.75,21.5,26.459999084472656,26.459999084472656,555515
2014-12-18,27.459999084472656,29.489999771118164,25.22010040283203,28.75,28.75,368828
2014-12-19,29.0,30.0,27.309999465942383,27.93000030517578,27.93000030517578,1394725
2014-12-22,27.270000457763672,27.662500381469727,23.020000457763672,23.030000686645508,23.030000686645508,237045
2014-12-23,23.5,23.5,20.729999542236328,21.170000076293945,21.170000076293945,178347
2014-12-24,21.52899932861328,23.946399688720703,21.000999450683594,22.329999923706055,22.329999923706055,145334
2014-12-26,21.899999618530273,23.520000457763672,21.469999313354492,22.34000015258789,22.34000015258789,93275
2014-12-29,22.989999771118164,22.989999771118164,19.290000915527344,19.809999465942383,19.809999465942383,186885
2014-12-30,20.149999618530273,20.149999618530273,17.34000015258789,18.309999465942383,18.309999465942383,180123
2014-12-31,17.770000457763672,22.662200927734375,17.770000457763672,20.200000762939453,20.200000762939453,345212
2015-01-02,20.459999084472656,21.399999618530273,19.299999237060547,20.899999618530273,20.899999618530273,167328
2015-01-05,20.000999450683594,21.979999542236328,20.000999450683594,21.700000762939453,21.700000762939453,92027
2015-01-06,21.729999542236328,24.0,21.190000534057617,23.850000381469727,23.850000381469727,189027
2015-01-07,24.5,25.409900665283203,22.809999465942383,24.399999618530273,24.399999618530273,139535
2015-01-08,25.179000854492188,25.350000381469727,23.030000686645508,23.579999923706055,23.579999923706055,108490
2015-01-09,24.5,24.5,22.260000228881836,23.639999389648438,23.639999389648438,61011
2015-01-12,24.097999572753906,24.097999572753906,22.31999969482422,22.860000610351562,22.860000610351562,47449
2015-01-13,22.43000030517578,23.75,21.700000762939453,22.139999389648438,22.139999389648438,111610
2015-01-14,21.90999984741211,23.0,21.700000762939453,22.81999969482422,22.81999969482422,39931
2015-01-15,23.0,23.0,21.209999084472656,21.469999313354492,21.469999313354492,45992
2015-01-16,21.479999542236328,23.209999084472656,21.260000228881836,23.18000030517578,23.18000030517578,52549
2015-01-20,24.15999984741211,24.170000076293945,21.11009979248047,22.6200008392334,22.6200008392334,55336
2015-01-21,22.170000076293945,23.290000915527344,21.299999237060547,21.530000686645508,21.530000686645508,59687
2015-01-22,22.40999984741211,22.40999984741211,20.239999771118164,20.739999771118164,20.739999771118164,52096
2015-01-23,20.229999542236328,20.789499282836914,19.350000381469727,19.700000762939453,19.700000762939453,68298
2015-01-26,18.079999923706055,20.540000915527344,18.079999923706055,20.280000686645508,20.280000686645508,60425
2015-01-27,19.770000457763672,20.94499969482422,19.420000076293945,20.43000030517578,20.43000030517578,25002
2015-01-28,21.459999084472656,21.459999084472656,18.43000030517578,18.84000015258789,18.84000015258789,88108
2015-01-29,18.979999542236328,19.979999542236328,18.200000762939453,19.81999969482422,19.81999969482422,38967
2015-01-30,19.770000457763672,21.260000228881836,18.809999465942383,19.889999389648438,19.889999389648438,47567
2015-02-02,20.0,21.100000381469727,19.610000610351562,20.940000534057617,20.940000534057617,51597
2015-02-03,20.920000076293945,20.920000076293945,19.040000915527344,19.690000534057617,19.690000534057617,40301
2015-02-04,19.450000762939453,19.450000762939453,17.610000610351562,17.75,17.75,52794
2015-02-05,17.860000610351562,18.389999389648438,16.760000228881836,17.6299991607666,17.6299991607666,91694
2015-02-06,17.270000457763672,17.559999465942383,16.810100555419922,17.18000030517578,17.18000030517578,42377
2015-02-09,17.1200008392334,18.530000686645508,16.600000381469727,18.18000030517578,18.18000030517578,31384
2015-02-10,18.219999313354492,18.350000381469727,17.56999969482422,17.940000534057617,17.940000534057617,21354
2015-02-11,17.65999984741211,18.979999542236328,16.0,16.399999618530273,16.399999618530273,69000
2015-02-12,16.770000457763672,16.770000457763672,15.319999694824219,15.489999771118164,15.489999771118164,52096
2015-02-13,15.5,16.450000762939453,15.5,16.110000610351562,16.110000610351562,26764
2015-02-17,16.170000076293945,17.05900001525879,15.760000228881836,16.700000762939453,16.700000762939453,32138
2015-02-18,16.885000228881836,17.290000915527344,16.25,16.389999389648438,16.389999389648438,29459
2015-02-19,15.73330020904541,16.809999465942383,15.73330020904541,16.34000015258789,16.34000015258789,16133
2015-02-20,16.075000762939453,16.389999389648438,16.0,16.209999084472656,16.209999084472656,40430
2015-02-23,16.280000686645508,16.709999084472656,16.0,16.110000610351562,16.110000610351562,26133
2015-02-24,16.20479965209961,16.379199981689453,15.520000457763672,15.720000267028809,15.720000267028809,34942
2015-02-25,15.979999542236328,16.269899368286133,15.729999542236328,16.030000686645508,16.030000686645508,25436
2015-02-26,15.75,16.270000457763672,15.489999771118164,16.190000534057617,16.190000534057617,35323
2015-02-27,15.871000289916992,16.079999923706055,15.149999618530273,15.220000267028809,15.220000267028809,34261
2015-03-02,15.140000343322754,15.25,13.600000381469727,13.760000228881836,13.760000228881836,105031
2015-03-03,13.760000228881836,13.779999732971191,12.3100004196167,13.510000228881836,13.510000228881836,220593
2015-03-04,13.282999992370605,14.220000267028809,12.740099906921387,14.020000457763672,14.020000457763672,84830
2015-03-05,14.109999656677246,14.572999954223633,13.15999984741211,13.3100004196167,13.3100004196167,123774
2015-03-06,17.889999389648438,18.0,14.630000114440918,14.670000076293945,14.670000076293945,1635667
2015-03-09,14.550000190734863,14.963800430297852,13.069999694824219,13.449999809265137,13.449999809265137,328409
2015-03-10,13.0,14.010000228881836,12.600000381469727,13.710000038146973,13.710000038146973,142903
2015-03-11,14.0,14.22599983215332,13.5,13.859999656677246,13.859999656677246,110964
2015-03-12,14.076000213623047,14.076000213623047,13.0,13.369999885559082,13.369999885559082,82883
2015-03-13,13.369999885559082,13.4399995803833,12.699999809265137,13.020000457763672,13.020000457763672,57787
2015-03-16,13.199999809265137,13.75,12.920000076293945,13.609999656677246,13.609999656677246,101659
2015-03-17,13.850000381469727,13.850000381469727,13.039999961853027,13.510000228881836,13.510000228881836,89022
2015-03-18,13.880000114440918,13.880000114440918,13.069999694824219,13.470000267028809,13.470000267028809,71118
2015-03-19,13.666000366210938,14.100000381469727,13.270000457763672,14.069999694824219,14.069999694824219,143132
2015-03-20,14.250100135803223,19.1299991607666,14.220000267028809,15.75,15.75,1056236
2015-03-23,16.0,19.75,15.824999809265137,18.739999771118164,18.739999771118164,1029493
2015-03-24,19.299999237060547,22.0,18.899999618530273,19.3700008392334,19.3700008392334,1118684
2015-03-25,19.5,19.75,16.209999084472656,17.1299991607666,17.1299991607666,526872
2015-03-26,16.799999237060547,17.709999084472656,15.539999961853027,15.880000114440918,15.880000114440918,342891
2015-03-27,15.75,18.440000534057617,15.0,17.450000762939453,17.450000762939453,521369
2015-03-30,15.75,18.799999237060547,15.600099563598633,16.420000076293945,16.420000076293945,335868
2015-03-31,16.110000610351562,16.799999237060547,15.59000015258789,16.420000076293945,16.420000076293945,182514
2015-04-01,16.492000579833984,16.492000579833984,15.5,16.25,16.25,128060
2015-04-02,16.3799991607666,16.98539924621582,15.899999618530273,16.459999084472656,16.459999084472656,96149
2015-04-06,16.600000381469727,17.8799991607666,16.0,17.3700008392334,17.3700008392334,205471
2015-04-07,17.3799991607666,18.689899444580078,17.1299991607666,17.25,17.25,336012
2015-04-08,17.525999069213867,18.31999969482422,16.81999969482422,18.229999542236328,18.229999542236328,247761
2015-04-09,18.190000534057617,19.079999923706055,17.290000915527344,18.329999923706055,18.329999923706055,259840
2015-04-10,18.496000289916992,18.496000289916992,17.549999237060547,17.8799991607666,17.8799991607666,159083
2015-04-13,17.950000762939453,18.322200775146484,17.709999084472656,18.100000381469727,18.100000381469727,145898
2015-04-14,18.0,19.889999389648438,17.899999618530273,18.93000030517578,18.93000030517578,731625
2015-04-15,19.24799919128418,19.683500289916992,18.399999618530273,19.3799991607666,19.3799991607666,621177
2015-04-16,19.47599983215332,19.47599983215332,18.5,18.690000534057617,18.690000534057617,192877
2015-04-17,18.676000595092773,18.676000595092773,17.75,18.3700008392334,18.3700008392334,234461
2015-04-20,18.15999984741211,18.5,15.470000267028809,16.15999984741211,16.15999984741211,545356
2015-04-21,16.499900817871094,16.499900817871094,13.960000038146973,13.989999771118164,13.989999771118164,604415
2015-04-22,14.14900016784668,14.170000076293945,12.928299903869629,12.930000305175781,12.930000305175781,460430
2015-04-23,12.930000305175781,14.25,12.600000381469727,13.760000228881836,13.760000228881836,509024
2015-04-24,13.630000114440918,13.699999809265137,13.15999984741211,13.40999984741211,13.40999984741211,216843
2015-04-27,13.399999618530273,13.4399995803833,11.26099967956543,11.539999961853027,11.539999961853027,568942
2015-04-28,11.59000015258789,11.92199993133545,10.529999732971191,11.055000305175781,11.055000305175781,312897
2015-04-29,10.928000450134277,11.529999732971191,10.600000381469727,10.800000190734863,10.800000190734863,205982
2015-04-30,10.930000305175781,10.930000305175781,9.75,10.010000228881836,10.010000228881836,422771
2015-05-01,10.4399995803833,10.449999809265137,9.579999923706055,9.819999694824219,9.819999694824219,309105
2015-05-04,9.899999618530273,10.359999656677246,9.819999694824219,9.859999656677246,9.859999656677246,226270
2015-05-05,9.970000267028809,9.989999771118164,9.399999618530273,9.5,9.5,191588
2015-05-06,9.670000076293945,9.729999542236328,8.819999694824219,9.020000457763672,9.020000457763672,301108
2015-05-07,9.069999694824219,9.979999542236328,9.069999694824219,9.520000457763672,9.520000457763672,445606
2015-05-08,10.5,14.0600004196167,10.140000343322754,13.869999885559082,13.869999885559082,4548076
2015-05-11,14.270000457763672,14.75,12.399999618530273,12.8100004196167,12.8100004196167,1119480
2015-05-12,12.550000190734863,13.960000038146973,12.34000015258789,13.550000190734863,13.550000190734863,600834
2015-05-13,13.479999542236328,13.5,12.520000457763672,12.899999618530273,12.899999618530273,306605
2015-05-14,12.880000114440918,12.880000114440918,11.90999984741211,12.140000343322754,12.140000343322754,417612
2015-05-15,12.399999618530273,12.399999618530273,11.600000381469727,11.869999885559082,11.869999885559082,273594
