Date,Open,High,Low,Close,Adj Close,Volume
2008-03-12,180301.796875,718507.1875,180301.796875,315303.15625,315303.15625,0
2008-03-13,450004.5,570005.6875,336003.375,408004.09375,408004.09375,18
2008-03-14,420004.1875,420004.1875,294002.9375,318003.1875,318003.1875,5
2008-03-17,300303.0,300603.0,211202.109375,227402.28125,227402.28125,5
2008-03-18,227402.28125,284402.84375,225002.25,277802.78125,277802.78125,3
2008-03-19,274502.75,300003.0,274502.75,300003.0,300003.0,3
2008-03-20,285002.84375,297902.96875,260327.609375,285002.84375,285002.84375,4
2008-03-24,297602.96875,297902.96875,250502.5,289502.90625,289502.90625,2
2008-03-25,298803.0,298803.0,279602.78125,295802.96875,295802.96875,3
2008-03-26,285302.84375,295802.96875,279602.78125,289802.90625,289802.90625,3
2008-03-27,285002.84375,318753.1875,285002.84375,316803.15625,316803.15625,3
2008-03-28,308103.09375,308103.09375,285002.84375,285002.84375,285002.84375,0
2008-03-31,285002.84375,311403.125,285002.84375,285002.84375,285002.84375,1
2008-04-01,285002.84375,298803.0,270902.71875,271802.71875,271802.71875,1
2008-04-02,288602.875,296099.96875,279902.8125,279902.8125,279902.8125,2
2008-04-03,282002.8125,288302.875,279002.78125,285002.84375,285002.84375,0
2008-04-04,291002.90625,303003.03125,285002.84375,287702.875,287702.875,1
2008-04-07,285002.84375,300003.0,285002.84375,293102.9375,293102.9375,0
2008-04-08,288902.875,299703.0,270002.6875,290102.90625,290102.90625,0
2008-04-09,287102.875,287102.875,276302.75,282005.8125,282005.8125,3
2008-04-10,282002.8125,303603.03125,277502.78125,285002.84375,285002.84375,1
2008-04-11,285002.84375,299703.0,276902.78125,282302.8125,282302.8125,0
2008-04-14,279302.78125,293102.9375,252602.53125,258602.59375,258602.59375,2
2008-04-15,255902.5625,271502.71875,229502.296875,236402.359375,236402.359375,1
2008-04-16,232502.328125,254402.546875,226502.265625,252902.53125,252902.53125,1
2008-04-17,253502.53125,253802.53125,240002.40625,241502.421875,241502.421875,2
2008-04-18,238802.390625,251099.515625,218102.1875,225002.25,225002.25,3
2008-04-21,219605.203125,236102.359375,219605.203125,223502.234375,223502.234375,0
2008-04-22,222602.21875,223502.234375,221102.21875,223502.234375,223502.234375,0
2008-04-23,221102.21875,230102.296875,219602.203125,225002.25,225002.25,0
2008-04-24,228002.28125,228002.28125,220877.203125,223202.234375,223202.234375,1
2008-04-25,225002.25,225002.25,218102.1875,218102.1875,218102.1875,0
2008-04-28,218102.1875,228002.28125,214502.140625,214502.140625,214502.140625,0
2008-04-29,215102.15625,221102.21875,210602.109375,211502.109375,211502.109375,0
2008-04-30,210602.109375,211502.109375,209702.09375,210302.109375,210302.109375,0
2008-05-01,209102.09375,209702.09375,204902.046875,205802.0625,205802.0625,0
2008-05-02,207002.0625,207002.0625,192301.921875,194701.953125,194701.953125,1
2008-05-05,192001.921875,192901.921875,187501.875,189901.90625,189901.90625,0
2008-05-06,187201.875,187201.875,177004.765625,177601.78125,177601.78125,0
2008-05-07,178201.78125,184201.84375,178201.78125,179701.796875,179701.796875,0
2008-05-08,178501.78125,178501.78125,166198.65625,174121.734375,174121.734375,0
2008-05-09,170701.703125,176701.765625,165601.65625,166441.671875,166441.671875,0
2008-05-12,166501.671875,181483.8125,166501.671875,174001.734375,174001.734375,0
2008-05-13,172201.71875,179701.796875,172201.71875,173404.734375,173404.734375,0
2008-05-14,171901.71875,180001.796875,171901.71875,172501.71875,172501.71875,0
2008-05-15,170101.703125,170101.703125,163501.640625,165301.65625,165301.65625,0
2008-05-16,169921.703125,175081.75,165604.65625,175081.75,175081.75,0
2008-05-19,173101.734375,173101.734375,158101.578125,166201.65625,166201.65625,0
2008-05-20,166201.65625,222002.21875,156601.5625,222002.21875,222002.21875,1
2008-05-21,224702.25,224702.25,207002.0625,222002.21875,222002.21875,0
2008-05-22,224672.25,229502.296875,211502.109375,214802.140625,214802.140625,0
2008-05-23,214802.140625,214802.140625,180301.796875,187801.875,187801.875,0
2008-05-27,187204.875,209072.09375,184501.84375,184501.84375,184501.84375,0
2008-05-28,187501.875,205202.046875,180001.796875,199505.0,199505.0,0
2008-05-29,197701.984375,222002.21875,197701.984375,219302.1875,219302.1875,1
2008-05-30,217802.171875,298503.0,217802.171875,296702.96875,296702.96875,3
2008-06-02,292202.9375,292502.9375,271502.71875,286802.875,286802.875,0
2008-06-03,284402.84375,284402.84375,270002.6875,270302.6875,270302.6875,0
2008-06-04,271502.71875,277502.78125,271502.71875,275102.75,275102.75,0
2008-06-05,275702.75,279002.78125,275702.75,279002.78125,279002.78125,1
2008-06-06,273302.71875,275402.75,258002.578125,259802.59375,259802.59375,0
2008-06-09,263702.625,263702.625,233702.34375,239402.390625,239402.390625,0
2008-06-10,236102.359375,268652.6875,231002.3125,231002.3125,231002.3125,0
2008-06-11,229802.296875,243002.4375,219302.1875,238682.390625,238682.390625,0
2008-06-12,234002.34375,234002.34375,222002.21875,231422.3125,231422.3125,0
2008-06-13,234002.34375,248402.484375,218102.1875,218102.1875,218102.1875,0
2008-06-16,219902.203125,244802.453125,219902.203125,240002.40625,240002.40625,0
2008-06-17,240002.40625,251402.515625,240002.40625,251102.515625,251102.515625,0
2008-06-18,249002.484375,249002.484375,246002.453125,249002.484375,249002.484375,0
2008-06-19,251102.515625,256202.5625,247502.46875,256202.5625,256202.5625,0
2008-06-20,251102.515625,276302.75,251102.515625,270902.71875,270902.71875,1
2008-06-23,275999.75,275999.75,270002.6875,271202.71875,271202.71875,0
2008-06-24,264302.65625,272399.71875,253502.53125,256502.5625,256502.5625,1
2008-06-25,256502.5625,256502.5625,234002.34375,235502.359375,235502.359375,4
2008-06-26,235502.359375,240902.40625,234002.34375,234002.34375,234002.34375,0
2008-06-27,235502.359375,247502.46875,234002.34375,234002.34375,234002.34375,0
2008-06-30,240002.40625,248699.484375,235202.359375,240002.40625,240002.40625,0
2008-07-01,243302.4375,243302.4375,230702.3125,231002.3125,231002.3125,0
2008-07-02,230702.3125,237602.375,210002.09375,211202.109375,211202.109375,1
2008-07-03,218402.1875,230702.3125,218402.1875,230702.3125,230702.3125,0
2008-07-07,231302.3125,231302.3125,214502.140625,225002.25,225002.25,0
2008-07-08,218702.1875,226802.265625,217502.171875,225002.25,225002.25,0
2008-07-09,233102.328125,233102.328125,223802.234375,223802.234375,223802.234375,0
2008-07-10,217802.171875,222002.21875,217505.171875,221099.21875,221099.21875,0
2008-07-11,216302.15625,216302.15625,204002.046875,209702.09375,209702.09375,0
2008-07-14,213302.140625,213302.140625,201002.015625,207602.078125,207602.078125,0
2008-07-15,201902.015625,210002.09375,192601.921875,194101.9375,194101.9375,0
2008-07-16,197401.96875,204002.046875,193801.9375,195901.953125,195901.953125,0
2008-07-17,199802.0,210002.09375,199802.0,210002.09375,210002.09375,0
2008-07-18,209852.09375,222002.21875,207002.0625,222002.21875,222002.21875,0
2008-07-21,219002.1875,219002.1875,205205.046875,209402.09375,209402.09375,0
2008-07-22,209402.09375,217502.171875,209402.09375,215402.15625,215402.15625,0
2008-07-23,213602.140625,219002.1875,207002.0625,207305.078125,207305.078125,0
2008-07-24,209699.09375,209699.09375,202502.03125,205502.0625,205502.0625,0
2008-07-25,207302.078125,216002.15625,196651.96875,210305.109375,210305.109375,0
2008-07-28,210002.09375,212102.125,195001.953125,205802.0625,205802.0625,0
2008-07-29,202502.03125,210902.109375,195301.953125,209102.09375,209102.09375,0
