Date,Open,High,Low,Close,Adj Close,Volume
2018-05-18,65.0,65.0,65.0,65.0,61.489776611328125,100
2018-05-21,65.0,65.0,61.63999938964844,61.63999938964844,58.311222076416016,400
2018-05-22,61.63999938964844,61.63999938964844,61.63999938964844,61.63999938964844,58.311222076416016,0
2018-05-23,59.400001525878906,59.52000045776367,57.5,58.25,55.104305267333984,91236
2018-05-24,59.130001068115234,59.29999923706055,57.599998474121094,58.25,55.104305267333984,230759
2018-05-25,58.0,58.099998474121094,57.5,57.650001525878906,54.536712646484375,21327
2018-05-29,57.290000915527344,61.9900016784668,57.290000915527344,58.4900016784668,55.331336975097656,46331
2018-05-30,59.79999923706055,62.31999969482422,59.5,59.84000015258789,56.60844039916992,27533
2018-05-31,65.0,65.0,59.11000061035156,59.5,56.286808013916016,403777
2018-06-01,59.54999923706055,63.150001525878906,58.54999923706055,61.400001525878906,58.08419418334961,5185514
2018-06-04,61.70000076293945,65.69000244140625,61.4900016784668,63.15999984741211,59.749149322509766,3044783
2018-06-05,64.41000366210938,66.94999694824219,63.54999923706055,66.43000030517578,62.842559814453125,2916279
2018-06-06,66.0,66.44999694824219,62.400001525878906,62.470001220703125,59.096405029296875,3606724
2018-06-07,61.900001525878906,62.459999084472656,60.29999923706055,61.88999938964844,58.5477294921875,3075852
2018-06-08,61.27000045776367,63.209999084472656,60.650001525878906,62.880001068115234,59.48426818847656,1922836
2018-06-11,62.459999084472656,62.86000061035156,61.2599983215332,61.31999969482422,58.008506774902344,1701061
2018-06-12,60.06999969482422,61.9900016784668,60.04999923706055,60.52000045776367,57.25171661376953,1810117
2018-06-13,60.650001525878906,60.959999084472656,59.4900016784668,59.65999984741211,56.43815994262695,2651360
2018-06-14,60.150001525878906,60.790000915527344,59.349998474121094,60.54999923706055,57.52112579345703,1201288
2018-06-15,60.04999923706055,62.32500076293945,59.84109878540039,61.84000015258789,58.7465934753418,3198619
2018-06-18,60.75,62.18000030517578,60.75,61.45000076293945,58.3761100769043,1343410
2018-06-19,61.369998931884766,61.65999984741211,60.810001373291016,61.5,58.42361068725586,1419386
2018-06-20,61.52000045776367,62.84000015258789,61.5,61.900001525878906,58.80360412597656,1335674
2018-06-21,61.70000076293945,62.5,60.91999816894531,62.09000015258789,58.98409652709961,1389369
2018-06-22,62.45000076293945,63.95000076293945,62.09000015258789,63.380001068115234,60.209571838378906,2471104
2018-06-25,62.43000030517578,63.0,60.84000015258789,61.900001525878906,58.80360412597656,1452942
2018-06-26,62.83000183105469,62.939998626708984,60.619998931884766,61.15999984741211,58.10062026977539,1871131
2018-06-27,60.900001525878906,61.61000061035156,59.56999969482422,59.93000030517578,56.93213653564453,1082964
2018-06-28,59.63999938964844,59.720001220703125,57.959999084472656,58.72999954223633,55.79216766357422,2183611
2018-06-29,58.849998474121094,60.150001525878906,58.540000915527344,58.83000183105469,55.88717269897461,2352340
2018-07-02,58.599998474121094,58.849998474121094,57.15999984741211,57.68000030517578,54.7946891784668,1040716
2018-07-03,57.66999816894531,58.540000915527344,57.400001525878906,57.54999923706055,54.67120361328125,318274
2018-07-05,57.77000045776367,59.38999938964844,57.310001373291016,59.04999923706055,56.096160888671875,1088958
2018-07-06,59.27000045776367,60.099998474121094,59.060001373291016,59.459999084472656,56.48565673828125,629347
2018-07-09,59.810001373291016,60.4900016784668,58.7400016784668,58.970001220703125,56.020172119140625,681453
2018-07-10,58.099998474121094,59.45000076293945,58.06999969482422,58.5,55.57368087768555,1603039
