Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,84.0,89.0,84.0,89.0,89.0,1300
2000-01-03,89.0,89.0,83.0,83.0,83.0,1337
2000-01-04,82.0,82.0,82.0,82.0,82.0,62
2000-01-05,80.0,81.0,80.0,81.0,81.0,87
2000-01-06,80.0,82.0,80.0,82.0,82.0,675
2000-01-07,83.04000091552734,87.0,82.0,85.0,85.0,887
2000-01-10,86.0,98.0,86.0,95.0,95.0,9675
2000-01-11,86.0,97.0,86.0,94.0,94.0,3387
2000-01-12,92.0,94.0,92.0,92.0,92.0,462
2000-01-13,92.0,92.0,89.0,89.0,89.0,700
2000-01-14,88.0,88.0,85.0,85.0,85.0,1500
2000-01-18,85.04000091552734,87.0,83.0,83.0,83.0,2737
2000-01-19,85.0,85.0,83.0,83.0,83.0,625
2000-01-20,84.0,87.0,84.0,87.0,87.0,1862
2000-01-21,85.04000091552734,88.0,84.0,88.0,88.0,2200
2000-01-24,91.0,97.5,91.0,97.5,97.5,2012
2000-01-25,97.5199966430664,104.0,97.50399780273438,100.0,100.0,7650
2000-01-26,100.0,110.0,100.0,105.0,105.0,9012
2000-01-27,106.0,106.0,98.0,98.0,98.0,3237
2000-01-28,96.0,96.0,89.0,89.0,89.0,1062
2000-01-31,88.0,88.0,84.0,84.0,84.0,1387
2000-02-01,84.0,84.0,83.0,84.0,84.0,662
2000-02-02,84.0,84.5,83.0,83.0,83.0,587
2000-02-03,85.0,87.0,85.0,87.0,87.0,337
2000-02-04,89.04000091552734,90.0,86.0,88.0,88.0,1287
2000-02-07,88.0,88.0,86.0,86.0,86.0,837
2000-02-08,86.0,87.0,86.0,87.0,87.0,287
2000-02-09,87.0,87.0,84.0,84.0,84.0,712
2000-02-10,85.04000091552734,87.0,84.0,85.0,85.0,575
2000-02-11,87.0,87.0,85.0,86.0,86.0,1287
2000-02-14,87.04000091552734,88.0,85.0,86.0,86.0,2087
2000-02-15,85.0,91.0,83.0,91.0,91.0,700
2000-02-16,89.04000091552734,90.50399780273438,88.0,88.0,88.0,1125
2000-02-17,89.0,102.0,88.0,102.0,102.0,1687
2000-02-18,104.0,104.0,95.0,96.0,96.0,2375
2000-02-22,93.04000091552734,95.0,93.0,94.0,94.0,737
2000-02-23,96.0,98.0,94.0,94.50399780273438,94.50399780273438,2887
2000-02-24,94.5,96.0,94.0,94.0,94.0,487
2000-02-25,93.5199966430664,95.50399780273438,88.0,90.0,90.0,1700
2000-02-28,92.0,96.0,89.0,89.0,89.0,1537
2000-02-29,88.0,90.0,87.0,90.0,90.0,1462
2000-03-01,88.4800033569336,90.50399780273438,88.0,88.24800109863281,88.24800109863281,1475
2000-03-02,88.4800033569336,89.0,86.0,88.0,88.0,1450
2000-03-03,90.0,92.0,89.0,90.0,90.0,887
2000-03-06,90.0,92.0,84.0,85.0,85.0,912
2000-03-07,90.0,92.0,86.0,86.0,86.0,687
2000-03-08,90.0,92.0,88.0,92.0,92.0,475
2000-03-09,94.0,98.0,92.0,96.0,96.0,5812
2000-03-10,96.0,98.0,96.0,96.0,96.0,987
2000-03-13,95.04000091552734,97.0,93.0,97.0,97.0,812
2000-03-14,97.0,104.0,97.0,97.0,97.0,1525
2000-03-15,98.0,101.0,95.0,96.0,96.0,4000
2000-03-16,96.0,96.0,95.0,96.0,96.0,2687
2000-03-17,95.0,95.0,95.0,95.0,95.0,37
2000-03-20,95.0,100.0,87.0,100.0,100.0,912
2000-03-21,98.0,98.0,96.0,96.0,96.0,475
2000-03-22,98.0,99.0,94.0,95.0,95.0,3425
2000-03-23,96.0,96.0,94.0,94.0,94.0,300
2000-03-24,95.0,95.0,88.0,89.0,89.0,2512
2000-03-27,86.0,89.0,86.0,88.0,88.0,2750
2000-03-28,86.0,95.0,86.0,94.0,94.0,1062
2000-03-29,94.0,94.0,83.50399780273438,85.0,85.0,3300
2000-03-30,85.0,85.0,77.0,77.0,77.0,2425
2000-03-31,79.0,79.0,75.0,75.0,75.0,837
2000-04-03,78.0,78.0,75.0,75.0,75.0,975
2000-04-04,74.0,74.0,66.0,73.0,73.0,1062
2000-04-05,73.04000091552734,74.0,71.0,73.0,73.0,1887
2000-04-06,74.0,74.0,70.0,72.0,72.0,3087
2000-04-07,74.0,79.0,74.0,79.0,79.0,2662
2000-04-10,78.0,80.0,78.0,80.0,80.0,1037
2000-04-11,80.0,82.0,80.0,82.0,82.0,1237
