Date,Open,High,Low,Close,Adj Close,Volume
2018-09-21,26.989999771118164,28.030000686645508,22.5,24.0,24.0,2481029
2018-09-24,27.0,27.989900588989258,24.540000915527344,26.969999313354492,26.969999313354492,201929
2018-09-25,27.309999465942383,27.309999465942383,25.0,25.280000686645508,25.280000686645508,100819
2018-09-26,25.200000762939453,25.920000076293945,24.100000381469727,24.719999313354492,24.719999313354492,113591
2018-09-27,24.75,25.200000762939453,24.18670082092285,25.030000686645508,25.030000686645508,216201
2018-09-28,25.209999084472656,27.350000381469727,24.780000686645508,26.559999465942383,26.559999465942383,70270
2018-10-01,27.139999389648438,31.0,25.010000228881836,26.049999237060547,26.049999237060547,213622
2018-10-02,26.469999313354492,29.299999237060547,25.450000762939453,28.920000076293945,28.920000076293945,133220
2018-10-03,29.3700008392334,29.700000762939453,26.399999618530273,26.790000915527344,26.790000915527344,124680
2018-10-04,26.719999313354492,27.919599533081055,22.18000030517578,23.5,23.5,259251
2018-10-05,23.850000381469727,26.75,23.030000686645508,26.260000228881836,26.260000228881836,91279
2018-10-08,25.729999542236328,25.729999542236328,23.0,23.81999969482422,23.81999969482422,134062
2018-10-09,24.0,25.282499313354492,22.399999618530273,22.549999237060547,22.549999237060547,106576
2018-10-10,22.68000030517578,22.799999237060547,20.029300689697266,22.5,22.5,89613
2018-10-11,22.190000534057617,23.549999237060547,20.700000762939453,22.149999618530273,22.149999618530273,224398
2018-10-12,22.6299991607666,23.459999084472656,20.510000228881836,20.809999465942383,20.809999465942383,172511
2018-10-15,21.6299991607666,23.06999969482422,20.81999969482422,21.600000381469727,21.600000381469727,110020
2018-10-16,22.399999618530273,22.520000457763672,20.0,21.149999618530273,21.149999618530273,379563
2018-10-17,21.0,21.719999313354492,19.200000762939453,19.479999542236328,19.479999542236328,172448
2018-10-18,19.6299991607666,22.5,18.0,22.0,22.0,138559
2018-10-19,21.799999237060547,22.049999237060547,21.200000762939453,21.5,21.5,40992
2018-10-22,21.479999542236328,22.25,21.0,21.93000030517578,21.93000030517578,108571
2018-10-23,21.889999389648438,22.949899673461914,21.0,22.149999618530273,22.149999618530273,176596
2018-10-24,21.969999313354492,24.18000030517578,21.788400650024414,22.389999389648438,22.389999389648438,161349
2018-10-25,22.5,24.799999237060547,22.5,23.75,23.75,159496
2018-10-26,23.770000457763672,24.790000915527344,21.899999618530273,22.34000015258789,22.34000015258789,230743
2018-10-29,22.34000015258789,24.09000015258789,22.0,22.520000457763672,22.520000457763672,201936
2018-10-30,22.84000015258789,24.0,22.84000015258789,23.84000015258789,23.84000015258789,153590
2018-10-31,24.15999984741211,24.915000915527344,24.0,24.559999465942383,24.559999465942383,132333
2018-11-01,24.469999313354492,25.09000015258789,24.030000686645508,24.899999618530273,24.899999618530273,206304
2018-11-02,25.65999984741211,26.0,24.309999465942383,25.3799991607666,25.3799991607666,132708
2018-11-05,26.0,26.0,24.8700008392334,25.690000534057617,25.690000534057617,106117
2018-11-06,25.729999542236328,25.7549991607666,25.270000457763672,25.5,25.5,67971
2018-11-07,25.770000457763672,25.86680030822754,25.229999542236328,25.639999389648438,25.639999389648438,68413
2018-11-08,25.809999465942383,26.440000534057617,24.649999618530273,25.790000915527344,25.790000915527344,68484
2018-11-09,25.56999969482422,25.790000915527344,24.920000076293945,25.530000686645508,25.530000686645508,28886
2018-11-12,25.6299991607666,25.6299991607666,24.190000534057617,24.260000228881836,24.260000228881836,32543
2018-11-13,24.65999984741211,25.350000381469727,22.889999389648438,23.149999618530273,23.149999618530273,91963
2018-11-14,23.559999465942383,24.760000228881836,23.540000915527344,23.989999771118164,23.989999771118164,36086
2018-11-15,23.700000762939453,25.530000686645508,22.469999313354492,24.610000610351562,24.610000610351562,34552
2018-11-16,24.5,25.510000228881836,24.079999923706055,24.8700008392334,24.8700008392334,59795
2018-11-19,24.690000534057617,25.559999465942383,24.174999237060547,24.65999984741211,24.65999984741211,74031
2018-11-20,24.40999984741211,24.899999618530273,23.40999984741211,23.43000030517578,23.43000030517578,69201
2018-11-21,23.389999389648438,25.059999465942383,23.18000030517578,24.850000381469727,24.850000381469727,43178
2018-11-23,24.850000381469727,27.584999084472656,23.93000030517578,27.219999313354492,27.219999313354492,50943
2018-11-26,27.1200008392334,27.1200008392334,25.40999984741211,26.139999389648438,26.139999389648438,55491
2018-11-27,25.829999923706055,25.829999923706055,24.029600143432617,24.34000015258789,24.34000015258789,47063
2018-11-28,24.190000534057617,26.0,22.71030044555664,25.31999969482422,25.31999969482422,75912
2018-11-29,25.760000228881836,27.280000686645508,24.84000015258789,26.31999969482422,26.31999969482422,138106
2018-11-30,26.25,26.75,24.809999465942383,24.920000076293945,24.920000076293945,65877
2018-12-03,25.3799991607666,26.860000610351562,24.6200008392334,24.899999618530273,24.899999618530273,115160
2018-12-04,24.899999618530273,25.559999465942383,23.389999389648438,24.5,24.5,63751
2018-12-06,24.030000686645508,25.389999389648438,22.691499710083008,23.3700008392334,23.3700008392334,99494
2018-12-07,23.299999237060547,24.56999969482422,22.25,22.6299991607666,22.6299991607666,100609
2018-12-10,22.709999084472656,22.850200653076172,21.200000762939453,22.1299991607666,22.1299991607666,122221
2018-12-11,22.719999313354492,24.450000762939453,21.6299991607666,21.969999313354492,21.969999313354492,48249
2018-12-12,22.030000686645508,24.14259910583496,21.09000015258789,21.969999313354492,21.969999313354492,60555
2018-12-13,21.559999465942383,22.350000381469727,20.219999313354492,21.579999923706055,21.579999923706055,65163
2018-12-14,21.450000762939453,22.098400115966797,20.281999588012695,21.420000076293945,21.420000076293945,46784
2018-12-17,21.40999984741211,21.979999542236328,20.0,20.469999313354492,20.469999313354492,64602
2018-12-18,20.600000381469727,20.81999969482422,19.299999237060547,19.850000381469727,19.850000381469727,169632
2018-12-19,19.81999969482422,20.380399703979492,18.65999984741211,19.010000228881836,19.010000228881836,87261
2018-12-20,18.850000381469727,18.850000381469727,17.3700008392334,18.229999542236328,18.229999542236328,142650
2018-12-21,18.8700008392334,18.8700008392334,16.56999969482422,16.920000076293945,16.920000076293945,944236
2018-12-24,16.760000228881836,16.760000228881836,15.170000076293945,15.40999984741211,15.40999984741211,36913
2018-12-26,15.720000267028809,17.790000915527344,15.720000267028809,17.010000228881836,17.010000228881836,43686
2018-12-27,16.889999389648438,17.280000686645508,16.100000381469727,17.190000534057617,17.190000534057617,114177
2018-12-28,17.5,18.780000686645508,17.5,18.770000457763672,18.770000457763672,107249
2018-12-31,18.889999389648438,20.75,18.100000381469727,20.34000015258789,20.34000015258789,160862
