Date,Open,High,Low,Close,Adj Close,Volume
2016-11-15,15.0,40.625,15.0,40.625,40.625,625719
2016-11-16,39.75,39.75,38.0099983215332,39.0,39.0,12562
2016-11-17,39.0,39.0,35.0,36.9900016784668,36.9900016784668,28330
2016-11-18,38.95000076293945,39.75,34.75,39.75,39.75,1117
2016-11-21,40.0,40.0,35.060001373291016,40.0,40.0,2544
2016-11-22,40.0,41.0,36.0,41.0,41.0,4106
2016-11-23,41.0,41.0,41.0,41.0,41.0,927
2016-11-25,41.0,41.0,41.0,41.0,41.0,0
2016-11-28,37.0,43.0,37.0,43.0,43.0,2742
2016-11-29,37.11000061035156,41.25,37.11000061035156,41.25,41.25,1500
2016-11-30,42.599998474121094,44.0,39.0,43.0,43.0,206191
2016-12-01,42.5,43.0,42.5,42.5,42.5,16375
2016-12-02,42.5,42.5,42.5,42.5,42.5,0
2016-12-05,43.0,44.5,43.0,44.5,44.5,76791
2016-12-06,44.5,44.5,43.099998474121094,43.099998474121094,43.099998474121094,602
2016-12-07,44.0,44.0,43.5,43.5,43.5,1409
2016-12-08,43.25,46.0,43.25,46.0,46.0,1647
2016-12-09,46.0,47.5,44.0,47.0,47.0,1289
2016-12-12,46.5,48.0,46.5,48.0,48.0,22529
2016-12-13,49.0,50.0,48.0,48.25,48.25,28588
2016-12-14,46.0,46.0,46.0,46.0,46.0,176
2016-12-15,47.400001525878906,47.400001525878906,45.5,47.400001525878906,47.400001525878906,1799
2016-12-16,46.5,46.75,44.0099983215332,46.7400016784668,46.7400016784668,308810
2016-12-19,44.28300094604492,46.75,44.28300094604492,46.75,46.75,486267
2016-12-20,44.5,46.5,44.5,46.5,46.5,1771
2016-12-21,45.0,45.5,45.0,45.0,45.0,940
2016-12-22,44.0,45.25,43.5,45.25,45.25,8575
2016-12-23,45.25,45.42499923706055,45.25,45.25,45.25,1017
2016-12-27,45.25,46.0,43.5099983215332,45.45000076293945,45.45000076293945,2746
2016-12-28,45.636600494384766,48.0,45.500099182128906,48.0,48.0,5144
2016-12-29,48.0,48.0,48.0,48.0,48.0,0
2016-12-30,49.0,50.0,45.77000045776367,49.0,49.0,3164
2017-01-03,49.0,61.96989822387695,49.0,57.900001525878906,57.900001525878906,7726
2017-01-04,55.0,55.0,53.0,53.0,53.0,2366
2017-01-05,49.5,52.0,49.5,52.0,52.0,744
2017-01-06,52.0,54.0,52.0,52.25,52.25,4168
2017-01-09,52.0,52.0,50.25,52.0,52.0,5248
2017-01-10,51.0,52.04999923706055,50.74800109863281,50.74800109863281,50.74800109863281,2796
2017-01-11,50.59960174560547,53.0,50.59960174560547,52.0,52.0,5074
2017-01-12,52.0,52.0,52.0,52.0,52.0,0
2017-01-13,52.0,52.11249923706055,50.73310089111328,52.0,52.0,1669
2017-01-17,50.290000915527344,52.70000076293945,50.290000915527344,52.0,52.0,3595
2017-01-18,50.29999923706055,52.0,47.099998474121094,49.900001525878906,49.900001525878906,3151
2017-01-19,50.3224983215332,52.0,50.0099983215332,51.79999923706055,51.79999923706055,7542
2017-01-20,51.16999816894531,52.57500076293945,50.0,51.72999954223633,51.72999954223633,7643
2017-01-23,51.900001525878906,52.0,50.0,51.939998626708984,51.939998626708984,3842
2017-01-24,51.75,51.75,50.900001525878906,50.97999954223633,50.97999954223633,4717
2017-01-25,50.5,51.79999923706055,50.5,51.0,51.0,2075
2017-01-26,51.0,51.0,48.176998138427734,50.36000061035156,50.36000061035156,5635
2017-01-27,49.25,51.0,49.199798583984375,49.900001525878906,49.900001525878906,32014
2017-01-30,48.54999923706055,51.0,48.54999923706055,50.400001525878906,50.400001525878906,5032
2017-01-31,49.0,51.0,48.0,51.0,51.0,10142
2017-02-01,49.849998474121094,50.0,48.2400016784668,48.97999954223633,48.97999954223633,6251
2017-02-02,49.45000076293945,49.689998626708984,48.9900016784668,49.0,49.0,8291
2017-02-03,49.099998474121094,50.20000076293945,48.75,49.0,49.0,18643
2017-02-06,49.20000076293945,49.25,48.63050079345703,49.25,49.25,9414
2017-02-07,48.9900016784668,49.5,46.05720138549805,48.88999938964844,48.88999938964844,13060
2017-02-08,49.25,50.0,46.0099983215332,49.0,49.0,14664
2017-02-09,49.900001525878906,49.900001525878906,48.9900016784668,49.5,49.5,5017
2017-02-10,49.5,49.5,48.70000076293945,49.0,49.0,11549
2017-02-13,49.349998474121094,49.349998474121094,48.79999923706055,49.0,49.0,6832
2017-02-14,48.900001525878906,49.5,48.849998474121094,49.470001220703125,49.470001220703125,5525
2017-02-15,49.5,49.5,48.72999954223633,49.040000915527344,49.040000915527344,13179
2017-02-16,49.0,49.0,44.689998626708984,49.0,49.0,1835
2017-02-17,49.0,49.720001220703125,48.82709884643555,49.720001220703125,49.720001220703125,3531
2017-02-21,49.15999984741211,49.15999984741211,48.88999938964844,48.97999954223633,48.97999954223633,20048
2017-02-22,48.900001525878906,49.0,48.7401008605957,49.0,49.0,7972
2017-02-23,46.22999954223633,49.220001220703125,46.22999954223633,49.220001220703125,49.220001220703125,15065
2017-02-24,49.0,49.275001525878906,48.52619934082031,49.0,49.0,15557
2017-02-27,49.70000076293945,49.7400016784668,48.83399963378906,49.189998626708984,49.189998626708984,11784
2017-02-28,49.9900016784668,49.9900016784668,48.5099983215332,48.75,48.75,17514
2017-03-01,49.20000076293945,49.20000076293945,48.75,49.0,49.0,7831
2017-03-02,49.0,49.400001525878906,48.599998474121094,48.81999969482422,48.81999969482422,5930
2017-03-03,49.29999923706055,49.29999923706055,48.790000915527344,49.08000183105469,49.08000183105469,3854
