Date,Open,High,Low,Close,Adj Close,Volume
2014-12-11,123.75,127.19999694824219,111.55000305175781,117.1500015258789,117.1500015258789,9307707
2014-12-12,120.5,127.75,116.69999694824219,123.44999694824219,123.44999694824219,2581675
2014-12-15,130.9499969482422,138.9499969482422,123.8499984741211,124.8499984741211,124.8499984741211,1983941
2014-12-16,128.4499969482422,132.25,122.0,130.0,130.0,1064323
2014-12-17,132.0,139.89999389648438,130.8000030517578,139.5,139.5,1845831
2014-12-18,145.0,146.4499969482422,132.85000610351562,134.6999969482422,134.6999969482422,1559905
2014-12-19,135.89999389648438,137.25,120.44999694824219,126.05000305175781,126.05000305175781,1687586
2014-12-22,129.5,130.0,120.0,120.30000305175781,120.30000305175781,676503
2014-12-23,118.8499984741211,122.05000305175781,111.5999984741211,115.4000015258789,115.4000015258789,777443
2014-12-24,117.5,127.5,113.3499984741211,126.5999984741211,126.5999984741211,532557
2014-12-26,127.25,130.75,127.0,128.6999969482422,128.6999969482422,519959
2014-12-29,129.14999389648438,129.39999389648438,122.6500015258789,124.9000015258789,124.9000015258789,402258
2014-12-30,126.1500015258789,132.5,121.5,129.14999389648438,129.14999389648438,487535
2014-12-31,130.0,131.0,125.55000305175781,126.5,126.5,288630
2015-01-02,127.0999984741211,128.89999389648438,122.0,124.6500015258789,124.6500015258789,176366
2015-01-05,123.1500015258789,123.8499984741211,116.4000015258789,120.0,120.0,567735
2015-01-06,120.75,120.8499984741211,112.0,114.44999694824219,114.44999694824219,645558
2015-01-07,116.3499984741211,120.0,112.75,114.4000015258789,114.4000015258789,833950
2015-01-08,115.55000305175781,118.9000015258789,114.75,115.80000305175781,115.80000305175781,716301
2015-01-09,116.75,118.80000305175781,113.5,115.05000305175781,115.05000305175781,421641
2015-01-12,112.80000305175781,113.3499984741211,103.4000015258789,105.05000305175781,105.05000305175781,842682
2015-01-13,105.1500015258789,109.0,95.75,105.6500015258789,105.6500015258789,946185
2015-01-14,104.94999694824219,107.80000305175781,97.5,105.30000305175781,105.30000305175781,767867
2015-01-15,112.05000305175781,114.94999694824219,107.9000015258789,110.44999694824219,110.44999694824219,685978
2015-01-16,110.44999694824219,111.3499984741211,108.1500015258789,110.44999694824219,110.44999694824219,240258
2015-01-20,110.5,111.1500015258789,107.55000305175781,110.3499984741211,110.3499984741211,356614
2015-01-21,110.1500015258789,110.25,100.75,100.8499984741211,100.8499984741211,671048
2015-01-22,101.0999984741211,103.80000305175781,96.6500015258789,97.44999694824219,97.44999694824219,685540
2015-01-23,96.30000305175781,97.19999694824219,93.1500015258789,95.4000015258789,95.4000015258789,693597
2015-01-26,95.4000015258789,100.41500091552734,95.0,99.94999694824219,99.94999694824219,400140
2015-01-27,98.6500015258789,103.4000015258789,98.1500015258789,102.94999694824219,102.94999694824219,332211
2015-01-28,104.0,104.19999694824219,99.6500015258789,100.4000015258789,100.4000015258789,398619
2015-01-29,99.69999694824219,99.88999938964844,94.44999694824219,97.19999694824219,97.19999694824219,478278
2015-01-30,96.19999694824219,96.91999816894531,93.5,93.8499984741211,93.8499984741211,517893
2015-02-02,93.8499984741211,98.75,91.5,96.30000305175781,96.30000305175781,298493
2015-02-03,104.05000305175781,104.05000305175781,98.19999694824219,101.44999694824219,101.44999694824219,595678
2015-02-04,100.6500015258789,102.75,99.30000305175781,100.30000305175781,100.30000305175781,296742
2015-02-05,101.69999694824219,103.5999984741211,99.5,101.4000015258789,101.4000015258789,214027
2015-02-06,103.05000305175781,104.4000015258789,100.9000015258789,102.1500015258789,102.1500015258789,214331
2015-02-09,101.94999694824219,109.25,101.94999694824219,108.0,108.0,401859
2015-02-10,108.0,108.9000015258789,104.25,106.30000305175781,106.30000305175781,234136
2015-02-11,106.1500015258789,114.0,106.0,110.75,110.75,398824
2015-02-12,111.5,111.5,105.25,107.3499984741211,107.3499984741211,309793
2015-02-13,107.5,110.2750015258789,105.5999984741211,109.75,109.75,255908
2015-02-17,110.4000015258789,113.4000015258789,110.0,112.5,112.5,190807
2015-02-18,113.0999984741211,117.19999694824219,112.69999694824219,113.4000015258789,113.4000015258789,374124
2015-02-19,113.44999694824219,114.3499984741211,109.1500015258789,110.19999694824219,110.19999694824219,449065
2015-02-20,110.0,115.19999694824219,110.0,114.44999694824219,114.44999694824219,311312
2015-02-23,114.5,122.5,114.1500015258789,118.80000305175781,118.80000305175781,731171
2015-02-24,119.0999984741211,122.25,112.0999984741211,118.25,118.25,969501
2015-02-25,105.5,106.69999694824219,97.5,102.55000305175781,102.55000305175781,3027586
2015-02-26,102.25,106.9000015258789,100.94999694824219,106.44999694824219,106.44999694824219,879746
2015-02-27,106.94999694824219,108.74700164794922,100.44999694824219,101.8499984741211,101.8499984741211,602142
2015-03-02,102.69999694824219,105.8499984741211,99.0,100.0,100.0,507306
2015-03-03,100.30000305175781,101.5,98.30000305175781,100.1500015258789,100.1500015258789,383611
2015-03-04,98.6500015258789,100.55000305175781,96.4000015258789,100.4000015258789,100.4000015258789,351796
2015-03-05,100.30000305175781,100.94999694824219,98.25,99.30000305175781,99.30000305175781,273980
2015-03-06,98.9000015258789,101.69999694824219,98.8499984741211,100.0999984741211,100.0999984741211,326380
2015-03-09,100.5999984741211,100.6500015258789,96.5,99.19999694824219,99.19999694824219,549170
2015-03-10,97.55000305175781,98.04000091552734,95.25,97.5999984741211,97.5999984741211,244249
2015-03-11,96.75,98.0999984741211,95.5,97.75,97.75,285022
2015-03-12,97.05000305175781,97.94999694824219,96.0999984741211,97.6500015258789,97.6500015258789,316058
2015-03-13,96.6500015258789,97.55000305175781,95.05000305175781,95.3499984741211,95.3499984741211,381153
2015-03-16,95.0999984741211,96.4000015258789,93.0,96.25,96.25,453433
2015-03-17,94.55000305175781,96.30000305175781,94.0,96.0,96.0,314411
2015-03-18,95.30000305175781,96.75,93.44999694824219,95.8499984741211,95.8499984741211,462050
2015-03-19,95.8499984741211,100.5,95.75,99.5999984741211,99.5999984741211,360096
2015-03-20,99.19999694824219,101.0,99.05000305175781,100.44999694824219,100.44999694824219,800320
2015-03-23,100.5,104.55000305175781,99.3499984741211,104.0999984741211,104.0999984741211,360675
2015-03-24,104.5999984741211,105.75,101.25,101.55000305175781,101.55000305175781,318776
2015-03-25,101.80000305175781,102.5,97.55000305175781,98.6500015258789,98.6500015258789,461250
2015-03-26,98.5999984741211,98.9000015258789,97.25,97.44999694824219,97.44999694824219,327729
2015-03-27,97.19999694824219,98.6500015258789,96.25,97.75,97.75,360004
2015-03-30,98.75,99.1500015258789,96.5,96.80000305175781,96.80000305175781,375511
2015-03-31,96.0,99.9000015258789,95.25,98.25,98.25,891973
2015-04-01,98.0999984741211,98.5,95.07499694824219,95.44999694824219,95.44999694824219,322726
2015-04-02,95.55000305175781,97.4000015258789,95.1500015258789,96.30000305175781,96.30000305175781,183066
2015-04-06,95.80000305175781,97.69999694824219,95.5,97.0,97.0,182575
2015-04-07,96.8499984741211,97.0999984741211,95.55000305175781,95.80000305175781,95.80000305175781,240694
2015-04-08,95.80000305175781,97.30000305175781,95.1259994506836,95.30000305175781,95.30000305175781,224552
2015-04-09,95.4000015258789,95.65399932861328,91.9000015258789,92.0,92.0,631198
2015-04-10,92.6500015258789,93.44999694824219,89.9000015258789,90.94999694824219,90.94999694824219,546399
2015-04-13,91.55000305175781,91.55000305175781,88.05000305175781,90.19999694824219,90.19999694824219,454197
2015-04-14,92.55000305175781,94.94999694824219,92.0,94.0,94.0,700683
2015-04-15,94.1500015258789,97.25,93.0999984741211,96.94999694824219,96.94999694824219,714706
2015-04-16,97.5,98.69999694824219,96.3499984741211,97.55000305175781,97.55000305175781,367323
2015-04-17,97.0999984741211,97.5,95.1500015258789,96.0999984741211,96.0999984741211,394439
2015-04-20,96.4000015258789,97.5,94.8499984741211,96.94999694824219,96.94999694824219,266465
2015-04-21,98.0,99.25,96.30000305175781,96.75,96.75,215451
2015-04-22,96.6500015258789,97.0999984741211,94.6500015258789,95.05000305175781,95.05000305175781,144593
2015-04-23,95.05000305175781,95.07499694824219,92.5999984741211,94.1500015258789,94.1500015258789,292975
2015-04-24,95.0,95.0999984741211,90.80000305175781,91.3499984741211,91.3499984741211,317630
2015-04-27,91.75,92.44999694824219,89.94999694824219,90.25,90.25,307701
2015-04-28,90.44999694824219,91.25,89.05000305175781,90.0999984741211,90.0999984741211,228835
2015-04-29,90.0,90.30000305175781,86.0,88.3499984741211,88.3499984741211,363813
2015-04-30,88.3499984741211,89.5999984741211,86.30000305175781,87.25,87.25,371577
2015-05-01,87.4000015258789,89.6500015258789,85.80000305175781,89.3499984741211,89.3499984741211,304616
2015-05-04,89.5,93.19999694824219,88.69999694824219,92.44999694824219,92.44999694824219,678517
2015-05-05,92.3499984741211,92.3499984741211,85.80000305175781,87.9000015258789,87.9000015258789,991839
2015-05-06,91.44999694824219,95.44999694824219,89.05000305175781,91.55000305175781,91.55000305175781,1925397
2015-05-07,92.1500015258789,93.0999984741211,85.3499984741211,86.5,86.5,967844
2015-05-08,87.25,88.30000305175781,80.8499984741211,81.1500015258789,81.1500015258789,1097543
2015-05-11,81.3499984741211,86.25,81.03199768066406,84.19999694824219,84.19999694824219,750832
2015-05-12,84.0,85.94999694824219,84.0,85.80000305175781,85.80000305175781,309382
2015-05-13,86.0999984741211,86.80000305175781,84.1500015258789,85.25,85.25,415334
2015-05-14,84.8499984741211,86.1500015258789,84.30000305175781,85.55000305175781,85.55000305175781,301347
2015-05-15,85.25,86.19999694824219,83.6500015258789,86.05000305175781,86.05000305175781,317538
2015-05-18,86.19999694824219,87.25,84.69999694824219,86.80000305175781,86.80000305175781,342004
2015-05-19,87.25,88.9000015258789,86.94999694824219,88.0999984741211,88.0999984741211,553783
