Date,Open,High,Low,Close,Adj Close,Volume
2018-11-20,5.25,5.25,4.175000190734863,4.175000190734863,4.175000190734863,34902
2018-11-21,4.59499979019165,6.085000038146973,4.59499979019165,5.295000076293945,5.295000076293945,15640
2018-11-23,5.5,5.5,4.896349906921387,4.900000095367432,4.900000095367432,6038
2018-11-26,4.849999904632568,4.849999904632568,3.880000114440918,4.18874979019165,4.18874979019165,9902
2018-11-27,4.400000095367432,4.5,4.250500202178955,4.480000019073486,4.480000019073486,8712
2018-11-28,4.670000076293945,4.672550201416016,4.485000133514404,4.485000133514404,4.485000133514404,5834
2018-11-29,4.519999980926514,4.565000057220459,3.5,4.066400051116943,4.066400051116943,22924
2018-11-30,3.9000000953674316,3.9265499114990234,3.9000000953674316,3.924999952316284,3.924999952316284,6724
2018-12-03,3.8499999046325684,4.244999885559082,3.8499999046325684,4.21999979019165,4.21999979019165,6804
2018-12-04,4.215000152587891,4.215000152587891,3.7950000762939453,4.050000190734863,4.050000190734863,1190
2018-12-06,3.305000066757202,4.125,3.305000066757202,4.059999942779541,4.059999942779541,36324
2018-12-07,3.880000114440918,4.125,3.880000114440918,4.0,4.0,4754
2018-12-10,3.994999885559082,3.9999499320983887,3.494999885559082,3.494999885559082,3.494999885559082,5712
2018-12-11,3.994999885559082,3.994999885559082,3.950000047683716,3.992799997329712,3.992799997329712,8676
2018-12-12,4.0,4.050000190734863,4.0,4.050000190734863,4.050000190734863,2654
2018-12-13,4.0,4.440000057220459,4.0,4.424849987030029,4.424849987030029,5306
2018-12-14,4.28000020980835,4.324999809265137,4.0,4.0,4.0,27974
2018-12-17,4.400000095367432,4.400000095367432,3.688349962234497,3.688349962234497,3.688349962234497,6004
2018-12-18,3.6500000953674316,4.244999885559082,3.390000104904175,4.175000190734863,4.175000190734863,23930
2018-12-19,4.184999942779541,4.184999942779541,4.0,4.0,4.0,6616
2018-12-20,4.0,4.183800220489502,3.908099889755249,3.908099889755249,3.908099889755249,11238
2018-12-21,3.594599962234497,3.594599962234497,3.594599962234497,3.594599962234497,3.594599962234497,2002
2018-12-24,4.050000190734863,4.050000190734863,3.6500000953674316,3.6500000953674316,3.6500000953674316,1476
2018-12-26,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0
2018-12-27,3.3622000217437744,3.75,3.3622000217437744,3.6528499126434326,3.6528499126434326,5250
2018-12-28,3.3499999046325684,3.384999990463257,2.815000057220459,3.3499999046325684,3.3499999046325684,6180
2018-12-31,3.7249999046325684,3.7249999046325684,3.7249999046325684,3.7249999046325684,3.7249999046325684,510
2019-01-02,3.4000000953674316,3.549999952316284,3.4000000953674316,3.549999952316284,3.549999952316284,614
2019-01-03,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2019-01-04,3.510499954223633,3.510499954223633,3.5,3.5,3.5,2392
2019-01-07,3.375,3.375,3.375,3.375,3.375,614
2019-01-08,3.375,3.7200000286102295,3.375,3.5,3.5,7454
2019-01-09,3.494999885559082,3.494999885559082,3.494999885559082,3.494999885559082,3.494999885559082,1548
2019-01-10,3.494999885559082,3.494999885559082,3.494999885559082,3.494999885559082,3.494999885559082,0
2019-01-11,3.319999933242798,3.6473500728607178,3.319999933242798,3.319999933242798,3.319999933242798,1042
2019-01-14,3.319999933242798,3.319999933242798,3.319999933242798,3.319999933242798,3.319999933242798,0
2019-01-15,3.319999933242798,3.319999933242798,3.319999933242798,3.319999933242798,3.319999933242798,0
2019-01-16,3.319999933242798,3.319999933242798,3.319999933242798,3.319999933242798,3.319999933242798,0
2019-01-17,3.615000009536743,3.615000009536743,3.265000104904175,3.265000104904175,3.265000104904175,924
2019-01-18,3.4749999046325684,3.4749999046325684,3.4749999046325684,3.4749999046325684,3.4749999046325684,456
