Date,Open,High,Low,Close,Adj Close,Volume
2021-03-26,9.75,9.75,9.600000381469727,9.600000381469727,9.600000381469727,22686
2021-03-29,9.600000381469727,9.649999618530273,9.595000267028809,9.600000381469727,9.600000381469727,5492
2021-03-30,9.649999618530273,9.649999618530273,9.550000190734863,9.640000343322754,9.640000343322754,164500
2021-03-31,9.640000343322754,9.649999618530273,9.600000381469727,9.640000343322754,9.640000343322754,117302
2021-04-01,9.649999618530273,9.680000305175781,9.609999656677246,9.640000343322754,9.640000343322754,132241
2021-04-05,9.930000305175781,9.930000305175781,9.619999885559082,9.75,9.75,60341
2021-04-06,9.699999809265137,9.745499610900879,9.670000076293945,9.699999809265137,9.699999809265137,11556
2021-04-07,9.670000076293945,9.75,9.649999618530273,9.699999809265137,9.699999809265137,42558
2021-04-08,9.710000038146973,9.729999542236328,9.670000076293945,9.729999542236328,9.729999542236328,479459
2021-04-09,9.680000305175781,9.760000228881836,9.680000305175781,9.720000267028809,9.720000267028809,57402
2021-04-12,9.710000038146973,9.75,9.699999809265137,9.729999542236328,9.729999542236328,38118
2021-04-13,9.724100112915039,9.739999771118164,9.6899995803833,9.729999542236328,9.729999542236328,195516
2021-04-14,9.699999809265137,9.770000457763672,9.65999984741211,9.739999771118164,9.739999771118164,1215402
2021-04-15,9.75,9.75,9.720000267028809,9.75,9.75,466402
2021-04-16,9.720000267028809,9.749899864196777,9.710000038146973,9.710000038146973,9.710000038146973,28951
2021-04-19,9.710000038146973,9.75,9.710000038146973,9.75,9.75,46167
2021-04-20,9.75,9.770000457763672,9.710000038146973,9.710000038146973,9.710000038146973,167962
2021-04-21,9.710000038146973,9.75,9.710000038146973,9.710000038146973,9.710000038146973,67920
2021-04-22,9.770000457763672,9.800000190734863,9.699999809265137,9.720000267028809,9.720000267028809,149816
2021-04-23,9.710000038146973,9.75,9.670000076293945,9.729999542236328,9.729999542236328,189535
2021-04-26,9.720000267028809,9.739999771118164,9.699999809265137,9.710000038146973,9.710000038146973,128429
2021-04-27,9.710000038146973,9.725000381469727,9.6899995803833,9.720000267028809,9.720000267028809,137543
2021-04-28,9.699999809265137,9.729999542236328,9.6899995803833,9.729999542236328,9.729999542236328,106333
2021-04-29,9.720000267028809,9.729999542236328,9.680000305175781,9.699999809265137,9.699999809265137,272062
2021-04-30,9.6899995803833,9.6899995803833,9.65999984741211,9.670000076293945,9.670000076293945,188770
2021-05-03,9.670000076293945,9.710000038146973,9.670000076293945,9.6899995803833,9.6899995803833,501127
2021-05-04,9.670000076293945,9.710000038146973,9.670000076293945,9.699999809265137,9.699999809265137,107996
2021-05-05,9.699999809265137,9.710000038146973,9.65999984741211,9.670000076293945,9.670000076293945,60278
2021-05-06,9.675000190734863,9.699999809265137,9.670000076293945,9.680000305175781,9.680000305175781,84083
2021-05-07,9.680000305175781,9.739999771118164,9.670000076293945,9.6899995803833,9.6899995803833,73950
2021-05-10,9.6899995803833,9.720000267028809,9.65999984741211,9.65999984741211,9.65999984741211,79959
2021-05-11,9.65999984741211,9.6899995803833,9.65999984741211,9.680000305175781,9.680000305175781,26647
2021-05-12,9.6899995803833,9.6899995803833,9.670000076293945,9.670000076293945,9.670000076293945,3534
2021-05-13,9.670000076293945,9.670000076293945,9.65999984741211,9.65999984741211,9.65999984741211,24626
2021-05-14,9.65999984741211,9.670000076293945,9.649999618530273,9.649999618530273,9.649999618530273,10171
2021-05-17,9.649999618530273,9.649999618530273,9.609999656677246,9.609999656677246,9.609999656677246,56098
2021-05-18,9.640000343322754,9.649999618530273,9.600000381469727,9.619999885559082,9.619999885559082,111762
2021-05-19,9.620100021362305,9.649999618530273,9.619999885559082,9.649999618530273,9.649999618530273,4602
2021-05-20,9.680000305175781,9.680000305175781,9.619999885559082,9.649999618530273,9.649999618530273,9500
2021-05-21,9.670000076293945,9.680000305175781,9.630000114440918,9.640000343322754,9.640000343322754,11525
2021-05-24,9.630000114440918,9.680000305175781,9.630000114440918,9.680000305175781,9.680000305175781,3059
2021-05-25,9.680000305175781,9.6899995803833,9.670000076293945,9.6899995803833,9.6899995803833,8523
2021-05-26,9.688599586486816,9.6899995803833,9.630000114440918,9.630000114440918,9.630000114440918,38444
2021-05-27,9.6274995803833,9.640000343322754,9.619999885559082,9.630000114440918,9.630000114440918,30305
2021-05-28,9.619999885559082,9.65999984741211,9.609999656677246,9.630000114440918,9.630000114440918,33797
2021-06-01,9.65999984741211,9.65999984741211,9.600000381469727,9.619999885559082,9.619999885559082,18729
2021-06-02,9.618000030517578,9.649999618530273,9.609999656677246,9.619999885559082,9.619999885559082,15566
2021-06-03,9.619999885559082,9.64009952545166,9.619999885559082,9.640000343322754,9.640000343322754,14140
2021-06-04,9.640000343322754,9.654999732971191,9.640000343322754,9.654999732971191,9.654999732971191,20265
2021-06-07,9.64169979095459,9.669099807739258,9.640000343322754,9.65999984741211,9.65999984741211,15885
2021-06-08,9.630000114440918,9.670000076293945,9.630000114440918,9.65999984741211,9.65999984741211,31588
2021-06-09,9.661600112915039,9.670000076293945,9.640000343322754,9.65999984741211,9.65999984741211,8916
2021-06-10,9.649999618530273,9.649999618530273,9.600000381469727,9.619999885559082,9.619999885559082,335611
2021-06-11,9.619999885559082,9.670000076293945,9.609999656677246,9.640000343322754,9.640000343322754,280159
2021-06-14,9.659000396728516,9.670000076293945,9.649999618530273,9.65999984741211,9.65999984741211,24323
2021-06-15,9.65999984741211,9.65999984741211,9.649999618530273,9.65999984741211,9.65999984741211,2272
2021-06-16,9.660799980163574,9.670000076293945,9.630000114440918,9.630000114440918,9.630000114440918,19105
2021-06-17,9.640000343322754,9.640000343322754,9.619999885559082,9.630000114440918,9.630000114440918,128401
2021-06-18,9.630000114440918,9.649999618530273,9.619999885559082,9.630000114440918,9.630000114440918,57133
2021-06-21,9.640000343322754,9.640199661254883,9.630000114440918,9.640000343322754,9.640000343322754,13668
2021-06-22,9.642999649047852,9.680000305175781,9.640000343322754,9.680000305175781,9.680000305175781,669590
2021-06-23,9.680000305175781,9.680000305175781,9.649999618530273,9.649999618530273,9.649999618530273,67977
2021-06-24,9.65999984741211,9.67020034790039,9.65999984741211,9.65999984741211,9.65999984741211,10801
2021-06-25,9.661600112915039,9.670000076293945,9.649999618530273,9.649999618530273,9.649999618530273,4253
2021-06-28,9.640000343322754,9.65999984741211,9.640000343322754,9.65999984741211,9.65999984741211,92505
2021-06-29,9.649999618530273,9.649999618530273,9.640000343322754,9.649999618530273,9.649999618530273,68580
2021-06-30,9.649999618530273,9.654999732971191,9.640000343322754,9.640000343322754,9.640000343322754,39955
2021-07-01,9.649999618530273,9.65999984741211,9.649999618530273,9.649999618530273,9.649999618530273,106966
2021-07-02,9.649999618530273,9.65999984741211,9.619999885559082,9.619999885559082,9.619999885559082,18205
2021-07-06,9.649999618530273,9.670000076293945,9.630000114440918,9.65999984741211,9.65999984741211,73226
2021-07-07,9.649999618530273,9.670000076293945,9.649999618530273,9.65999984741211,9.65999984741211,27289
2021-07-08,9.650099754333496,9.670000076293945,9.640000343322754,9.65999984741211,9.65999984741211,8835
2021-07-09,9.640000343322754,9.65999984741211,9.640000343322754,9.65999984741211,9.65999984741211,31280
2021-07-12,9.649999618530273,9.65999984741211,9.630000114440918,9.65999984741211,9.65999984741211,32241
2021-07-13,9.649999618530273,9.65999984741211,9.649999618530273,9.65999984741211,9.65999984741211,29432
2021-07-14,9.649999618530273,9.670000076293945,9.645000457763672,9.65999984741211,9.65999984741211,35328
2021-07-15,9.649999618530273,9.65999984741211,9.640000343322754,9.649999618530273,9.649999618530273,2380
2021-07-16,9.649999618530273,9.65999984741211,9.649999618530273,9.65999984741211,9.65999984741211,18889
2021-07-19,9.630000114440918,9.630000114440918,9.600000381469727,9.609999656677246,9.609999656677246,85586
2021-07-20,9.630000114440918,9.630000114440918,9.62720012664795,9.630000114440918,9.630000114440918,559
2021-07-21,9.630000114440918,9.670000076293945,9.579999923706055,9.65999984741211,9.65999984741211,55539
2021-07-22,9.619999885559082,9.649999618530273,9.619999885559082,9.619999885559082,9.619999885559082,3084
2021-07-23,9.619999885559082,9.630200386047363,9.619999885559082,9.619999885559082,9.619999885559082,10682
2021-07-26,9.630000114440918,9.649999618530273,9.619999885559082,9.649999618530273,9.649999618530273,7445
2021-07-27,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,1641
2021-07-28,9.640000343322754,9.649999618530273,9.640000343322754,9.649999618530273,9.649999618530273,27630
2021-07-29,9.640000343322754,9.649999618530273,9.640000343322754,9.649999618530273,9.649999618530273,33578
2021-07-30,9.600000381469727,9.720000267028809,9.600000381469727,9.720000267028809,9.720000267028809,171604
2021-08-02,9.65999984741211,9.720000267028809,9.649999618530273,9.720000267028809,9.720000267028809,1971
2021-08-03,9.65999984741211,9.65999984741211,9.609999656677246,9.649999618530273,9.649999618530273,55696
2021-08-04,9.619999885559082,9.65999984741211,9.619999885559082,9.65999984741211,9.65999984741211,17230
2021-08-05,9.640000343322754,9.640000343322754,9.630000114440918,9.630000114440918,9.630000114440918,1928
2021-08-06,9.65999984741211,9.65999984741211,9.630000114440918,9.630000114440918,9.630000114440918,52303
2021-08-09,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,886
2021-08-10,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0
2021-08-11,9.619999885559082,9.630000114440918,9.619999885559082,9.619999885559082,9.619999885559082,1047
2021-08-12,9.619999885559082,9.649999618530273,9.619999885559082,9.640000343322754,9.640000343322754,53216
2021-08-13,9.630000114440918,9.630000114440918,9.579999923706055,9.600000381469727,9.600000381469727,97455
2021-08-16,9.600000381469727,9.619999885559082,9.599900245666504,9.609999656677246,9.609999656677246,3077
2021-08-17,9.609999656677246,9.630000114440918,9.609999656677246,9.630000114440918,9.630000114440918,18574
2021-08-18,9.619999885559082,9.630000114440918,9.619999885559082,9.630000114440918,9.630000114440918,7605
2021-08-19,9.619999885559082,9.65999984741211,9.619999885559082,9.65999984741211,9.65999984741211,35281
2021-08-20,9.649999618530273,9.6899995803833,9.649999618530273,9.6899995803833,9.6899995803833,7837
2021-08-23,9.649999618530273,9.6899995803833,9.649999618530273,9.6899995803833,9.6899995803833,1117
2021-08-24,9.649999618530273,9.6899995803833,9.609999656677246,9.6899995803833,9.6899995803833,3263
2021-08-25,9.649999618530273,9.680000305175781,9.579999923706055,9.630000114440918,9.630000114440918,8744
2021-08-26,9.630000114440918,9.649999618530273,9.630000114440918,9.649999618530273,9.649999618530273,1345
2021-08-27,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
2021-08-30,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,222
2021-08-31,9.620100021362305,9.65999984741211,9.609999656677246,9.65999984741211,9.65999984741211,19156
2021-09-01,9.65999984741211,9.670000076293945,9.619999885559082,9.670000076293945,9.670000076293945,2334
2021-09-02,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,6214
2021-09-03,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
2021-09-07,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
2021-09-08,9.678000450134277,9.680000305175781,9.675000190734863,9.680000305175781,9.680000305175781,3423
2021-09-09,9.65999984741211,9.670000076293945,9.651700019836426,9.65999984741211,9.65999984741211,8774
2021-09-10,9.649999618530273,9.680000305175781,9.640000343322754,9.65999984741211,9.65999984741211,21502
2021-09-13,9.649999618530273,9.680000305175781,9.640000343322754,9.680000305175781,9.680000305175781,6704
2021-09-14,9.680000305175781,9.6899995803833,9.680000305175781,9.6899995803833,9.6899995803833,8946
2021-09-15,9.6899995803833,9.710000038146973,9.619999885559082,9.710000038146973,9.710000038146973,131448
2021-09-16,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2021-09-17,9.680000305175781,9.710000038146973,9.680000305175781,9.710000038146973,9.710000038146973,3696
2021-09-20,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2021-09-21,9.660099983215332,9.6899995803833,9.65999984741211,9.6899995803833,9.6899995803833,814
2021-09-22,9.649999618530273,9.6899995803833,9.649999618530273,9.6899995803833,9.6899995803833,3208
