Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,5.380000114440918,5.625,5.25,5.563000202178955,5.563000202178955,7200
2000-01-03,5.5,5.813000202178955,5.5,5.625,5.625,14300
2000-01-04,5.809999942779541,5.813000202178955,5.625,5.75,5.75,13300
2000-01-05,5.75,5.813000202178955,5.688000202178955,5.688000202178955,5.688000202178955,17500
2000-01-06,5.690000057220459,5.875,5.688000202178955,5.75,5.75,26500
2000-01-07,5.75,5.938000202178955,5.75,5.875,5.875,23900
2000-01-10,6.21999979019165,6.5,6.218999862670898,6.5,6.5,73700
2000-01-11,6.940000057220459,7.375,6.813000202178955,7.25,7.25,159000
2000-01-12,7.5,7.625,7.0,7.375,7.375,96300
2000-01-13,7.380000114440918,8.0,7.25,7.75,7.75,61200
2000-01-14,7.96999979019165,8.0,7.375,7.375,7.375,18200
2000-01-18,7.625,7.625,7.0,7.438000202178955,7.438000202178955,56900
2000-01-19,7.063000202178955,7.875,7.063000202178955,7.563000202178955,7.563000202178955,44400
2000-01-20,7.75,7.875,7.5,7.875,7.875,47700
2000-01-21,7.75,7.9375,7.75,7.9375,7.9375,25700
2000-01-24,7.75,8.0,7.6875,8.0,8.0,64600
2000-01-25,7.840000152587891,9.0,7.688000202178955,8.5,8.5,52400
2000-01-26,8.880000114440918,9.5,8.75,9.0,9.0,97000
2000-01-27,8.9399995803833,9.125,8.375,8.687999725341797,8.687999725341797,21100
2000-01-28,8.6899995803833,8.75,8.625,8.75,8.75,7000
2000-01-31,8.8100004196167,8.812999725341797,8.0,8.0,8.0,36600
2000-02-01,8.0,8.375,7.625,8.0,8.0,26300
2000-02-02,7.840000152587891,7.843999862670898,7.313000202178955,7.625,7.625,29200
2000-02-03,7.5625,7.6875,7.5,7.5,7.5,14300
2000-02-04,7.380000114440918,7.688000202178955,7.25,7.563000202178955,7.563000202178955,8800
2000-02-07,7.53125,7.6875,7.28125,7.5,7.5,11400
2000-02-08,8.0,8.75,7.875,8.5,8.5,89100
2000-02-09,8.25,8.75,8.25,8.375,8.375,55800
2000-02-10,8.130000114440918,8.25,7.875,7.875,7.875,16300
2000-02-11,7.880000114440918,8.375,7.5,8.062999725341797,8.062999725341797,27800
2000-02-14,8.25,8.5,8.0,8.25,8.25,15600
2000-02-15,8.3100004196167,8.312999725341797,8.0,8.0,8.0,2200
2000-02-16,8.5625,9.0,8.5625,8.875,8.875,142000
2000-02-17,9.0,9.0,8.812999725341797,8.937999725341797,8.937999725341797,81200
2000-02-18,8.9399995803833,9.0,8.75,8.75,8.75,61300
2000-02-22,8.875,8.875,8.0,8.312999725341797,8.312999725341797,59800
2000-02-23,8.5,8.5,7.25,7.375,7.375,68300
2000-02-24,7.75,8.062999725341797,7.125,7.625,7.625,42100
2000-02-25,7.630000114440918,8.25,7.5,7.625,7.625,47200
2000-02-28,8.125,8.59375,8.0625,8.0625,8.0625,57800
2000-02-29,8.5,10.375,8.375,9.5,9.5,321800
2000-03-01,10.09000015258789,10.75,9.437999725341797,9.5,9.5,242200
2000-03-02,10.0,10.187999725341797,9.5,9.875,9.875,137200
2000-03-03,9.90999984741211,10.0,9.062999725341797,9.375,9.375,59200
2000-03-06,9.279999732971191,9.625,8.875,8.875,8.875,51500
2000-03-07,8.75,9.25,8.25,8.25,8.25,38400
2000-03-08,8.40999984741211,8.5,8.0,8.125,8.125,66000
2000-03-09,8.380000114440918,9.25,8.375,9.25,9.25,49700
2000-03-10,9.40999984741211,10.0,9.375,9.687999725341797,9.687999725341797,31100
2000-03-13,9.5,10.0,9.0,9.625,9.625,80300
2000-03-14,10.0,10.812999725341797,10.0,10.812999725341797,10.812999725341797,105100
2000-03-15,11.0,12.25,11.0,11.5,11.5,154400
2000-03-16,12.25,15.0,11.75,14.0,14.0,219000
2000-03-17,14.3100004196167,17.5,14.0,16.437999725341797,16.437999725341797,232700
2000-03-20,17.75,18.0,13.625,13.625,13.625,236400
2000-03-21,13.65999984741211,13.687999725341797,11.875,12.25,12.25,80300
2000-03-22,12.0,13.0,12.0,12.75,12.75,40900
2000-03-23,13.0,13.687999725341797,12.5,13.0,13.0,63000
2000-03-24,13.25,13.75,12.0,12.0,12.0,67000
2000-03-27,11.125,12.0,11.125,12.0,12.0,39000
2000-03-28,11.875,12.0,11.25,11.5625,11.5625,28700
2000-03-29,11.3100004196167,11.312999725341797,10.5,11.0,11.0,29000
2000-03-30,10.875,10.875,9.75,9.75,9.75,25800
2000-03-31,10.4399995803833,10.5,8.375,8.375,8.375,30200
