Date,Open,High,Low,Close,Adj Close,Volume
2005-10-13,144.00006103515625,145.6800537109375,142.20005798339844,144.6000518798828,40.57929229736328,465891
2005-10-14,144.00006103515625,144.12005615234375,142.20005798339844,142.4400634765625,39.9731559753418,30699
2005-10-17,142.20005798339844,148.80006408691406,142.20005798339844,147.00006103515625,41.252830505371094,35266
2005-10-18,145.80006408691406,149.40005493164062,144.24005126953125,146.16006469726562,41.017086029052734,28441
2005-10-19,145.20005798339844,145.80006408691406,143.40005493164062,145.6800537109375,40.88239288330078,11799
2005-10-20,148.20005798339844,148.20005798339844,143.40005493164062,144.3600616455078,40.511966705322266,6566
2005-10-21,144.00006103515625,144.3600616455078,142.80006408691406,142.80006408691406,40.07418441772461,9083
2005-10-24,143.04005432128906,144.6000518798828,142.92005920410156,144.4800567626953,40.54562759399414,5216
2005-10-25,144.4800567626953,144.4800567626953,143.40005493164062,143.52005004882812,40.276214599609375,6008
2005-10-26,143.52005004882812,144.00006103515625,142.20005798339844,142.32005310058594,39.93946838378906,3791
2005-10-27,142.20005798339844,143.6400604248047,141.12005615234375,142.20005798339844,39.905792236328125,5974
2005-10-28,141.84005737304688,142.6800537109375,141.00006103515625,141.12005615234375,39.602718353271484,4058
2005-10-31,141.12005615234375,142.20005798339844,141.12005615234375,141.96005249023438,39.83843994140625,3833
2005-11-01,141.6000518798828,141.72006225585938,141.12005615234375,141.4800567626953,39.7037353515625,6316
2005-11-02,143.8800506591797,143.8800506591797,141.3600616455078,141.84005737304688,39.804771423339844,2958
2005-11-03,143.04005432128906,144.3600616455078,141.6000518798828,143.40005493164062,40.2425651550293,5458
2005-11-04,143.40005493164062,144.00006103515625,142.32005310058594,143.7600555419922,40.343570709228516,5633
2005-11-07,144.00006103515625,144.24005126953125,143.7600555419922,144.24005126953125,40.47827911376953,7599
2005-11-08,144.12005615234375,144.3600616455078,143.40005493164062,143.40005493164062,40.2425651550293,10624
2005-11-09,143.40005493164062,145.08006286621094,143.40005493164062,144.6000518798828,40.57929229736328,14099
2005-11-10,144.12005615234375,144.96005249023438,142.20005798339844,144.00006103515625,40.41094207763672,11241
2005-11-11,142.80006408691406,145.20005798339844,141.6000518798828,143.40005493164062,40.2425651550293,19233
2005-11-14,142.2005615234375,142.2005615234375,129.4805145263672,141.0005645751953,39.56917190551758,25716
2005-11-15,140.4005584716797,140.4005584716797,126.00050354003906,133.44053649902344,37.447601318359375,43766
2005-11-16,133.20053100585938,135.0005340576172,132.36053466796875,133.800537109375,37.54862594604492,23333
2005-11-17,133.20053100585938,135.0005340576172,129.00051879882812,133.800537109375,37.54862594604492,28408
2005-11-18,132.60052490234375,133.800537109375,129.24050903320312,133.800537109375,37.54862594604492,8916
2005-11-21,132.0005340576172,135.6005401611328,131.40052795410156,135.0005340576172,37.8853759765625,7091
2005-11-22,138.60055541992188,146.88058471679688,138.60055541992188,146.28057861328125,41.050907135009766,47174
2005-11-23,146.28057861328125,147.6005859375,144.00057983398438,147.6005859375,41.42135238647461,19883
2005-11-25,144.24057006835938,148.32058715820312,144.12057495117188,148.20059204101562,41.58974075317383,12316
2005-11-28,148.5605926513672,148.80059814453125,146.5205841064453,148.5605926513672,41.690757751464844,27799
2005-11-29,148.80059814453125,151.2006072998047,148.5605926513672,150.60060119628906,42.26325225830078,34099
2005-11-30,149.40060424804688,153.60061645507812,149.1605987548828,153.60061645507812,43.10515594482422,27941
2005-12-01,153.0006103515625,157.08062744140625,152.40060424804688,156.00062561035156,43.778656005859375,33633
2005-12-02,157.08062744140625,157.20062255859375,153.36061096191406,154.8006134033203,43.44190979003906,13608
2005-12-05,154.32061767578125,155.88063049316406,153.72061157226562,154.5606231689453,43.37456512451172,10833
2005-12-06,154.5606231689453,155.88063049316406,154.20062255859375,154.5606231689453,43.37456512451172,11849
2005-12-07,155.16061401367188,155.40061950683594,150.60060119628906,151.8006134033203,42.60002136230469,17383
2005-12-08,153.0006103515625,154.06861877441406,148.80059814453125,149.88059997558594,42.06120300292969,11524
2005-12-09,149.88059997558594,152.40060424804688,148.80059814453125,152.40060424804688,42.768375396728516,8066
2005-12-12,150.00059509277344,151.2006072998047,148.92059326171875,150.00059509277344,42.09489059448242,10783
2005-12-13,148.80059814453125,151.3206024169922,148.80059814453125,150.48060607910156,42.22957229614258,10791
2005-12-14,149.2805938720703,150.60060119628906,149.2805938720703,150.2406005859375,42.16222381591797,11324
2005-12-15,150.60060119628906,151.3206024169922,149.64059448242188,151.3206024169922,42.46529769897461,6791
2005-12-16,152.40060424804688,153.0006103515625,149.52059936523438,153.0006103515625,42.936763763427734,7891
2005-12-19,153.60061645507812,156.24063110351562,153.12060546875,156.00062561035156,43.778656005859375,13324
2005-12-20,156.00062561035156,158.400634765625,154.6806182861328,154.6806182861328,43.40822982788086,20199
2005-12-21,155.40061950683594,156.00062561035156,154.32061767578125,155.40061950683594,43.610286712646484,10616
2005-12-22,155.40061950683594,156.00062561035156,154.6806182861328,155.16061401367188,43.54291534423828,8908
2005-12-23,155.88063049316406,159.84063720703125,154.92062377929688,158.400634765625,44.45219421386719,8591
2005-12-27,158.5206298828125,158.95263671875,156.8406219482422,157.4406280517578,44.182769775390625,5933
2005-12-28,157.5606231689453,159.3606414794922,157.08062744140625,158.5206298828125,44.4858512878418,5524
2005-12-29,158.400634765625,159.00064086914062,154.92062377929688,156.48062133789062,43.913360595703125,13191
2005-12-30,157.68063354492188,158.2806396484375,155.640625,158.04063415527344,44.351165771484375,9033
2006-01-03,159.00064086914062,161.0406494140625,157.80062866210938,160.2006378173828,44.95732498168945,11133
2006-01-04,161.16064453125,162.48065185546875,159.00064086914062,162.00064086914062,45.46246337890625,8374
2006-01-05,162.8406524658203,163.08065795898438,159.00064086914062,159.4806365966797,44.7552490234375,11649
2006-01-06,159.00064086914062,159.6006317138672,157.3206329345703,158.2806396484375,44.41850662231445,5533
2006-01-09,158.88063049316406,159.00064086914062,157.20062255859375,158.400634765625,44.45219421386719,4774
2006-01-10,159.00064086914062,162.46864318847656,158.400634765625,160.2006378173828,44.95732498168945,4824
2006-01-11,159.6006317138672,164.64065551757812,159.6006317138672,162.60064697265625,45.63085174560547,7183
2006-01-12,156.6006317138672,157.20062255859375,150.84060668945312,154.20062255859375,43.27352523803711,39199
2006-01-13,153.0006103515625,159.00064086914062,152.40060424804688,156.48062133789062,43.913360595703125,12899
2006-01-17,157.68063354492188,158.04063415527344,154.32061767578125,154.8006134033203,43.44190979003906,6441
2006-01-18,153.8406219482422,157.20062255859375,153.60061645507812,156.6006317138672,43.94704055786133,5141
2006-01-19,156.24063110351562,158.400634765625,154.8006134033203,158.04063415527344,44.351165771484375,4616
2006-01-20,155.28062438964844,158.76063537597656,154.8006134033203,158.76063537597656,44.553199768066406,8983
2006-01-23,159.00064086914062,163.20065307617188,159.00064086914062,162.00064086914062,45.46246337890625,6599
2006-01-24,163.20065307617188,163.20065307617188,159.6006317138672,162.60064697265625,45.63085174560547,7808
2006-01-25,162.00064086914062,164.40065002441406,156.24063110351562,164.40065002441406,46.135990142822266,14466
2006-01-26,163.20065307617188,167.04066467285156,162.1206512451172,166.6806640625,46.77579879760742,8783
2006-01-27,166.6806640625,171.0006866455078,162.9606475830078,166.80067443847656,46.80949401855469,5741
2006-01-30,165.12066650390625,166.44065856933594,159.03663635253906,165.4806671142578,46.43906021118164,13883
2006-01-31,160.68064880371094,165.36065673828125,158.88063049316406,163.44065856933594,45.866580963134766,7308
2006-02-01,162.8406524658203,166.5606689453125,158.5206298828125,165.6006622314453,46.472740173339844,6124
2006-02-02,166.20066833496094,167.7606658935547,165.0006561279297,167.40066528320312,46.977882385253906,8041
2006-02-03,166.20066833496094,166.20066833496094,163.20065307617188,165.0006561279297,46.304378509521484,4474
2006-02-06,164.40065002441406,164.40065002441406,162.60064697265625,163.32064819335938,45.832889556884766,2533
2006-02-07,162.9606475830078,167.88067626953125,162.1206512451172,166.08065795898438,46.60745620727539,5049
2006-02-08,167.16067504882812,168.3606719970703,165.7206573486328,166.20066833496094,46.64110565185547,6166
2006-02-09,166.20066833496094,166.92066955566406,164.78465270996094,166.32066345214844,46.6747932434082,3041
2006-02-10,166.20066833496094,166.6806640625,160.80064392089844,166.32066345214844,46.6747932434082,5566
2006-02-13,165.12066650390625,166.80067443847656,159.72064208984375,161.40065002441406,45.29408264160156,3458
2006-02-14,160.80064392089844,164.8806610107422,159.12063598632812,164.8806610107422,46.270668029785156,4566
2006-02-15,165.6006622314453,166.80067443847656,162.00064086914062,165.84066772460938,46.54010009765625,3191
2006-02-16,165.6006622314453,165.84066772460938,160.44064331054688,162.8406524658203,45.698184967041016,4949
2006-02-17,159.6006317138672,163.8006591796875,159.6006317138672,162.1206512451172,45.496131896972656,3866
2006-02-21,163.32064819335938,164.40065002441406,162.00064086914062,163.44065856933594,45.866580963134766,1383
2006-02-22,164.64065551757812,168.2406768798828,164.64065551757812,166.08065795898438,46.60745620727539,5441
2006-02-23,166.20066833496094,167.88067626953125,166.20066833496094,166.32066345214844,46.6747932434082,2391
2006-02-24,167.04066467285156,167.88067626953125,165.84066772460938,167.40066528320312,46.977882385253906,2058
2006-02-27,168.00067138671875,168.00067138671875,162.60064697265625,165.96066284179688,46.57375717163086,4308
2006-02-28,164.7606658935547,164.8806610107422,156.12062072753906,160.44064331054688,45.0246696472168,11683
2006-03-01,158.04063415527344,166.44065856933594,158.04063415527344,165.0006561279297,46.304378509521484,11441
2006-03-02,165.0006561279297,165.0006561279297,162.60064697265625,163.20065307617188,45.79921340942383,6108
2006-03-03,163.20065307617188,166.44065856933594,163.20065307617188,165.0006561279297,46.304378509521484,12799
2006-03-06,165.6006622314453,167.88067626953125,162.8406524658203,163.56065368652344,45.900264739990234,7666
2006-03-07,162.9606475830078,165.0006561279297,161.0406494140625,164.52066040039062,46.16965866088867,6616
2006-03-08,159.6006317138672,160.32064819335938,154.8006134033203,157.20062255859375,45.543861389160156,5299
2006-03-09,157.20062255859375,160.32064819335938,157.20062255859375,158.16062927246094,45.821990966796875,3449
2006-03-10,158.16062927246094,159.4806365966797,157.3206329345703,159.4806365966797,46.20441818237305,2716
2006-03-13,159.6006317138672,159.72064208984375,157.4406280517578,158.76063537597656,45.99583053588867,4408
2006-03-14,158.5206298828125,159.00064086914062,156.12062072753906,158.400634765625,45.891517639160156,3016
2006-03-15,157.20062255859375,159.12063598632812,156.12062072753906,159.12063598632812,46.10011672973633,4283
2006-03-16,158.400634765625,159.24063110351562,157.20062255859375,158.88063049316406,46.03059005737305,3391
2006-03-17,159.00064086914062,159.00064086914062,157.20062255859375,158.400634765625,45.891517639160156,3199
2006-03-20,157.20062255859375,159.00064086914062,156.8406219482422,158.64064025878906,45.96105194091797,3691
2006-03-21,157.80062866210938,158.400634765625,156.00062561035156,157.80062866210938,45.71770095825195,3183
2006-03-22,157.80062866210938,158.76063537597656,156.96063232421875,157.80062866210938,45.71770095825195,1708
2006-03-23,157.20062255859375,159.00064086914062,157.20062255859375,158.5206298828125,45.926292419433594,2508
2006-03-24,158.16062927246094,159.24063110351562,158.16062927246094,159.00064086914062,46.06535339355469,2724
2006-03-27,158.16062927246094,158.64064025878906,156.24063110351562,158.5206298828125,45.926292419433594,3224
2006-03-28,158.88063049316406,158.88063049316406,157.92062377929688,158.16062927246094,45.821990966796875,3099
2006-03-29,158.88063049316406,159.00064086914062,157.20062255859375,158.76063537597656,45.99583053588867,3533
2006-03-30,158.76063537597656,158.76063537597656,155.88063049316406,157.92062377929688,45.75244903564453,3866
2006-03-31,158.400634765625,159.00064086914062,157.4406280517578,159.00064086914062,46.06535339355469,4116
2006-04-03,159.00064086914062,159.00064086914062,153.0006103515625,157.08062744140625,45.50909423828125,5333
2006-04-04,157.08062744140625,157.08062744140625,153.36061096191406,154.32061767578125,44.7094612121582,5874
2006-04-05,153.60061645507812,156.6006317138672,153.60061645507812,155.40061950683594,45.022361755371094,4049
2006-04-06,154.8006134033203,155.7606201171875,154.20062255859375,154.8006134033203,44.848533630371094,2766
2006-04-07,154.8006134033203,155.7606201171875,153.60061645507812,153.60061645507812,44.50087356567383,3683
2006-04-10,152.76060485839844,153.72061157226562,151.2006072998047,153.72061157226562,44.53564453125,4891
2006-04-11,154.5606231689453,154.5606231689453,151.2006072998047,152.52061462402344,44.187965393066406,3874
2006-04-12,151.68060302734375,152.76060485839844,145.20057678222656,150.00059509277344,43.45787811279297,9524
2006-04-13,149.1605987548828,150.84060668945312,147.72059631347656,150.00059509277344,43.45787811279297,6733
2006-04-17,150.00059509277344,150.72059631347656,146.6405792236328,150.12060546875,43.49264144897461,6791
2006-04-18,149.40060424804688,150.96060180664062,145.32058715820312,150.00059509277344,43.45787811279297,10991
2006-04-19,149.40060424804688,155.7606201171875,149.40060424804688,154.5606231689453,44.77900695800781,5466
2006-04-20,153.8406219482422,154.5606231689453,149.52059936523438,150.360595703125,43.562164306640625,2441
2006-04-21,149.76060485839844,150.60060119628906,148.80059814453125,150.00059509277344,43.45787811279297,16541
2006-04-24,149.2805938720703,150.60060119628906,147.12059020996094,148.20059204101562,42.93639373779297,2974
2006-04-25,147.4805908203125,150.12060546875,145.8005828857422,149.76060485839844,43.388343811035156,6108
2006-04-26,149.76060485839844,153.0006103515625,149.76060485839844,152.40060424804688,44.1531867980957,8808
2006-04-27,151.8006134033203,152.40060424804688,149.40060424804688,150.84060668945312,43.70125198364258,4758
2006-04-28,151.2006072998047,154.6806182861328,150.60060119628906,153.24061584472656,44.39657211303711,3108
2006-05-01,153.0006103515625,155.40061950683594,152.40060424804688,152.52061462402344,44.187965393066406,4766
