Date,Open,High,Low,Close,Adj Close,Volume
2019-05-09,14.65999984741211,16.549999237060547,14.619999885559082,15.75,14.659673690795898,9333964
2019-05-10,15.59000015258789,16.950000762939453,15.456000328063965,16.75,15.590445518493652,1159992
2019-05-13,16.290000915527344,16.290000915527344,15.319999694824219,15.539999961853027,14.464211463928223,442440
2019-05-14,15.869999885559082,16.239999771118164,15.5,16.0,14.892366409301758,282486
2019-05-15,16.0,16.200000762939453,15.501799583435059,15.850000381469727,14.752750396728516,489659
2019-05-16,15.829999923706055,16.0,15.109999656677246,15.600000381469727,14.520057678222656,409445
2019-05-17,15.550000190734863,15.98799991607666,15.399999618530273,15.800000190734863,14.706212043762207,334649
2019-05-20,15.470000267028809,16.0,15.449999809265137,15.930000305175781,14.8272123336792,319295
2019-05-21,15.880000114440918,16.72800064086914,15.880000114440918,16.450000762939453,15.3112154006958,512633
2019-05-22,16.399999618530273,16.6200008392334,16.280000686645508,16.540000915527344,15.394984245300293,267319
2019-05-23,16.3700008392334,16.559999465942383,16.200000762939453,16.200000762939453,15.078521728515625,47546
2019-05-24,16.280000686645508,16.489999771118164,15.901000022888184,16.31999969482422,15.190213203430176,307547
2019-05-28,16.489999771118164,16.718799591064453,16.253000259399414,16.5,15.357752799987793,88951
2019-05-29,16.389999389648438,16.65999984741211,16.25,16.600000381469727,15.450831413269043,59054
2019-05-30,16.43000030517578,16.749399185180664,16.43000030517578,16.65999984741211,15.506677627563477,54599
2019-05-31,16.420000076293945,17.559999465942383,16.239999771118164,17.260000228881836,16.065139770507812,280778
2019-06-03,17.270000457763672,17.559999465942383,16.74489974975586,17.139999389648438,15.953447341918945,224064
2019-06-04,17.329999923706055,17.559999465942383,15.984999656677246,17.559999465942383,16.344371795654297,279019
2019-06-05,17.559999465942383,18.0,16.309999465942383,16.600000381469727,15.450831413269043,274391
2019-06-06,16.700000762939453,17.219999313354492,16.53499984741211,16.75,15.590445518493652,184315
2019-06-07,16.75,17.079999923706055,15.960000038146973,16.309999465942383,15.18090534210205,325399
2019-06-10,16.219999313354492,16.219999313354492,14.75,15.5,14.426980018615723,293554
2019-06-11,15.75,15.979999542236328,15.067000389099121,15.329999923706055,14.26874828338623,421932
2019-06-12,15.420000076293945,16.690000534057617,15.420000076293945,16.440000534057617,15.301907539367676,267643
2019-06-13,16.020000457763672,16.75,16.020000457763672,16.68000030517578,15.872873306274414,44765
2019-06-14,16.700000762939453,16.969999313354492,16.566499710083008,16.93000030517578,16.110774993896484,44354
2019-06-17,17.06999969482422,17.25,16.558300018310547,17.170000076293945,16.339162826538086,15964
2019-06-18,17.170000076293945,17.450000762939453,16.829999923706055,17.040000915527344,16.2154541015625,21028
2019-06-19,17.290000915527344,17.290000915527344,16.889999389648438,16.889999389648438,16.072710037231445,40609
2019-06-20,17.06999969482422,17.469999313354492,16.530000686645508,17.139999389648438,16.31061363220215,41042
2019-06-21,17.06999969482422,17.165000915527344,16.239999771118164,16.65999984741211,15.853841781616211,371068
2019-06-24,16.770000457763672,16.899999618530273,15.109999656677246,16.0,15.225777626037598,85531
2019-06-25,16.049999237060547,16.670000076293945,15.770000457763672,15.90999984741211,15.140131950378418,44650
2019-06-26,15.850000381469727,16.264999389648438,15.800000190734863,16.059999465942383,15.28287410736084,118274
2019-06-27,16.010000228881836,16.6200008392334,15.399999618530273,16.040000915527344,15.263843536376953,114773
2019-06-28,16.010000228881836,16.420000076293945,15.75,16.25,15.463680267333984,104145
2019-07-01,16.3700008392334,16.459999084472656,15.600000381469727,16.420000076293945,15.62545394897461,95251
2019-07-02,16.3700008392334,16.56999969482422,15.930000305175781,16.530000686645508,15.730132102966309,41213
2019-07-03,16.399999618530273,16.489999771118164,16.0049991607666,16.399999618530273,15.60642147064209,11761
2019-07-05,16.209999084472656,17.149999618530273,16.209999084472656,17.100000381469727,16.272550582885742,16007
2019-07-08,17.079999923706055,17.5,16.077199935913086,17.3799991607666,16.538999557495117,14940
2019-07-09,17.040000915527344,17.635000228881836,17.040000915527344,17.389999389648438,16.54851531982422,109590
2019-07-10,17.440000534057617,18.489999771118164,16.90999984741211,18.010000228881836,17.138517379760742,183799
