Date,Open,High,Low,Close,Adj Close,Volume
2021-04-07,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,500
2021-04-08,10.100000381469727,10.25,9.800000190734863,10.25,10.25,8701
2021-04-09,10.149999618530273,10.149999618530273,9.8100004196167,9.9399995803833,9.9399995803833,14537
2021-04-12,9.9399995803833,9.970000267028809,9.9399995803833,9.970000267028809,9.970000267028809,364
2021-04-13,10.0,10.293600082397461,10.0,10.149999618530273,10.149999618530273,32327
2021-04-14,10.0,10.149900436401367,9.905900001525879,9.949999809265137,9.949999809265137,107236
2021-04-15,9.899999618530273,10.0600004196167,9.899999618530273,9.949999809265137,9.949999809265137,9154
2021-04-16,9.899999618530273,10.100000381469727,9.8100004196167,9.8100004196167,9.8100004196167,11424
2021-04-19,9.819999694824219,9.819999694824219,9.8100004196167,9.8100004196167,9.8100004196167,6017
2021-04-20,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,1067
2021-04-21,9.760000228881836,9.829999923706055,9.739999771118164,9.829999923706055,9.829999923706055,1693
2021-04-22,9.739999771118164,9.8100004196167,9.739999771118164,9.8100004196167,9.8100004196167,556
2021-04-23,9.739999771118164,9.90999984741211,9.710000038146973,9.890000343322754,9.890000343322754,5700
2021-04-26,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,11951
2021-04-27,9.757499694824219,9.890000343322754,9.65999984741211,9.890000343322754,9.890000343322754,83122
2021-04-28,9.800000190734863,9.850000381469727,9.800000190734863,9.850000381469727,9.850000381469727,12642
2021-04-29,9.850000381469727,9.850000381469727,9.755000114440918,9.819999694824219,9.819999694824219,9065
2021-04-30,9.720000267028809,9.819999694824219,9.699999809265137,9.819999694824219,9.819999694824219,6052
2021-05-03,9.845000267028809,9.845000267028809,9.710000038146973,9.819999694824219,9.819999694824219,32688
2021-05-04,9.778200149536133,9.850000381469727,9.778200149536133,9.850000381469727,9.850000381469727,96692
2021-05-05,9.889399528503418,9.949999809265137,9.889399528503418,9.930000305175781,9.930000305175781,233062
2021-05-06,9.760000228881836,9.850000381469727,9.666999816894531,9.770000457763672,9.770000457763672,23188
2021-05-07,9.755000114440918,9.779999732971191,9.670000076293945,9.770000457763672,9.770000457763672,85210
2021-05-10,9.649999618530273,9.760000228881836,9.649999618530273,9.760000228881836,9.760000228881836,1781
2021-05-11,9.670000076293945,9.720000267028809,9.609999656677246,9.699999809265137,9.699999809265137,32429
2021-05-12,9.640000343322754,9.699999809265137,9.640000343322754,9.699999809265137,9.699999809265137,780
2021-05-13,9.630000114440918,9.729999542236328,9.619999885559082,9.718600273132324,9.718600273132324,15737
2021-05-14,9.729999542236328,9.75,9.649999618530273,9.699999809265137,9.699999809265137,30716
2021-05-17,9.640000343322754,9.6899995803833,9.619999885559082,9.619999885559082,9.619999885559082,71824
2021-05-18,9.649999618530273,9.65999984741211,9.600000381469727,9.640000343322754,9.640000343322754,116170
2021-05-19,9.631999969482422,9.65999984741211,9.630000114440918,9.649999618530273,9.649999618530273,23354
2021-05-20,9.649999618530273,9.680000305175781,9.649999618530273,9.680000305175781,9.680000305175781,21254
2021-05-21,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,1003
2021-05-24,9.733400344848633,9.733400344848633,9.710000038146973,9.710000038146973,9.710000038146973,2152
2021-05-25,9.720000267028809,9.720000267028809,9.699999809265137,9.704299926757812,9.704299926757812,60352
2021-05-26,9.739999771118164,9.739999771118164,9.717399597167969,9.720000267028809,9.720000267028809,3164
2021-05-27,9.720000267028809,9.739999771118164,9.720000267028809,9.739999771118164,9.739999771118164,4602
2021-05-28,9.75,9.75,9.720000267028809,9.720000267028809,9.720000267028809,2300
2021-06-01,9.740099906921387,9.740099906921387,9.6899995803833,9.699999809265137,9.699999809265137,6082
2021-06-02,9.6899995803833,9.6899995803833,9.689900398254395,9.6899995803833,9.6899995803833,1504
2021-06-03,9.718999862670898,9.729999542236328,9.65999984741211,9.6899995803833,9.6899995803833,28977
2021-06-04,9.699999809265137,9.739899635314941,9.699999809265137,9.739899635314941,9.739899635314941,3208
2021-06-07,9.710000038146973,9.729999542236328,9.710000038146973,9.729999542236328,9.729999542236328,13906
2021-06-08,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0
2021-06-09,9.729999542236328,9.729999542236328,9.69789981842041,9.710000038146973,9.710000038146973,9045
2021-06-10,9.710000038146973,9.729999542236328,9.710000038146973,9.710000038146973,9.710000038146973,34253
2021-06-11,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,8900
2021-06-14,9.699999809265137,9.720000267028809,9.699999809265137,9.699999809265137,9.699999809265137,16420
2021-06-15,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,27787
2021-06-16,9.720000267028809,9.720000267028809,9.649999618530273,9.699999809265137,9.699999809265137,114892
2021-06-17,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,8478
2021-06-18,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,2520
2021-06-21,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,1425
