Date,Open,High,Low,Close,Adj Close,Volume
2021-02-05,10.619999885559082,10.899999618530273,10.550000190734863,10.680000305175781,10.680000305175781,14273209
2021-02-08,10.859999656677246,10.881600379943848,10.600000381469727,10.829999923706055,10.829999923706055,2205117
2021-02-09,10.829999923706055,11.489999771118164,10.829999923706055,10.949999809265137,10.949999809265137,1531698
2021-02-10,10.859999656677246,10.960000038146973,10.649999618530273,10.720000267028809,10.720000267028809,503067
2021-02-11,10.75,10.850000381469727,10.5,10.59000015258789,10.59000015258789,1074576
2021-02-12,10.680000305175781,10.699999809265137,10.569999694824219,10.569999694824219,10.569999694824219,296959
2021-02-16,10.649999618530273,10.649999618530273,10.520000457763672,10.550000190734863,10.550000190734863,761167
2021-02-17,10.569999694824219,10.600000381469727,10.5,10.5,10.5,402914
2021-02-18,10.5600004196167,10.5600004196167,10.40999984741211,10.40999984741211,10.40999984741211,429867
2021-02-19,10.449999809265137,10.625,10.420000076293945,10.529999732971191,10.529999732971191,374064
2021-02-22,10.579999923706055,10.579999923706055,10.479999542236328,10.479999542236328,10.479999542236328,295850
2021-02-23,10.4399995803833,10.539999961853027,10.279999732971191,10.40999984741211,10.40999984741211,226217
2021-02-24,10.5,10.5,10.369999885559082,10.399999618530273,10.399999618530273,790699
2021-02-25,10.399999618530273,10.5,10.270000457763672,10.3100004196167,10.3100004196167,352341
2021-02-26,10.25,10.3100004196167,10.149999618530273,10.25,10.25,552916
2021-03-01,10.270000457763672,10.429900169372559,10.100000381469727,10.199999809265137,10.199999809265137,630877
2021-03-02,10.199999809265137,10.210000038146973,10.0,10.130000114440918,10.130000114440918,326976
2021-03-03,10.15999984741211,10.189900398254395,9.979999542236328,10.09000015258789,10.09000015258789,648177
2021-03-04,10.050000190734863,10.079999923706055,9.979999542236328,10.010000228881836,10.010000228881836,218556
2021-03-05,9.970000267028809,10.1899995803833,9.929900169372559,10.180000305175781,10.180000305175781,1271111
2021-03-08,10.069999694824219,10.149999618530273,9.899999618530273,10.029999732971191,10.029999732971191,356404
2021-03-09,9.877599716186523,10.079999923706055,9.5600004196167,10.0,10.0,692876
2021-03-10,9.960000038146973,10.023900032043457,9.960000038146973,9.989999771118164,9.989999771118164,149295
2021-03-11,10.0,10.039999961853027,9.979999542236328,9.989999771118164,9.989999771118164,394542
2021-03-12,9.979999542236328,10.0600004196167,9.979999542236328,9.989999771118164,9.989999771118164,436962
2021-03-15,10.0,10.020000457763672,9.979999542236328,9.981399536132812,9.981399536132812,40092
2021-03-16,9.970600128173828,9.994999885559082,9.970000267028809,9.979999542236328,9.979999542236328,31846
2021-03-17,9.90999984741211,9.979999542236328,9.90999984741211,9.970000267028809,9.970000267028809,137287
2021-03-18,10.020000457763672,10.020000457763672,9.859999656677246,9.920000076293945,9.920000076293945,458579
2021-03-19,9.9399995803833,9.949999809265137,9.869999885559082,9.920000076293945,9.920000076293945,63986
2021-03-22,9.850000381469727,9.895000457763672,9.84000015258789,9.880000114440918,9.880000114440918,453498
2021-03-23,9.880000114440918,9.880000114440918,9.75,9.789999961853027,9.789999961853027,130457
2021-03-24,9.800000190734863,9.84000015258789,9.75,9.84000015258789,9.84000015258789,210435
2021-03-25,9.779999732971191,9.805000305175781,9.739999771118164,9.779999732971191,9.779999732971191,36988
2021-03-26,9.760000228881836,9.930000305175781,9.760000228881836,9.890000343322754,9.890000343322754,93653
2021-03-29,9.850000381469727,9.949999809265137,9.8100004196167,9.949999809265137,9.949999809265137,52900
2021-03-30,9.869999885559082,9.960000038146973,9.869999885559082,9.9399995803833,9.9399995803833,700228
2021-03-31,9.930000305175781,9.930000305175781,9.729999542236328,9.880000114440918,9.880000114440918,22490
