Date,Open,High,Low,Close,Adj Close,Volume
2017-11-07,19.0,19.0,19.0,19.0,19.0,263
2017-11-08,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,1000
2017-11-09,18.25,18.25,17.75,18.25,18.25,2748
2017-11-10,18.0,18.0,18.0,18.0,18.0,267
2017-11-13,16.799999237060547,17.0,16.799999237060547,17.0,17.0,804
2017-11-14,17.0,16.5,16.5,16.5,16.5,210
2017-11-15,15.5,15.5,15.199999809265137,15.45199966430664,15.45199966430664,732
2017-11-16,15.5,15.5,15.199999809265137,15.199999809265137,15.199999809265137,1400
2017-11-17,15.25,15.5,14.649999618530273,14.649999618530273,14.649999618530273,1832
2017-11-20,15.5,15.5,15.300000190734863,15.300000190734863,15.300000190734863,1870
2017-11-21,15.350000381469727,15.350000381469727,15.300000190734863,15.350000381469727,15.350000381469727,2239
2017-11-22,15.0,15.0,15.0,15.0,15.0,317
2017-11-24,15.0,15.5,14.0,14.0,14.0,500
2017-11-27,14.0,14.0,14.0,14.0,14.0,0
2017-11-28,14.0,14.0,14.0,14.0,14.0,0
2017-11-29,14.25,14.5,14.25,14.5,14.5,1124
2017-11-30,14.5,14.5,14.5,14.5,14.5,200
2017-12-01,14.5,14.699999809265137,14.5,14.5,14.5,2355
2017-12-04,14.5,14.5,14.5,14.5,14.5,0
2017-12-05,14.25,14.25,13.5,13.5,13.5,2495
2017-12-06,13.5,13.5,13.5,13.5,13.5,0
2017-12-07,11.5,11.5600004196167,11.199999809265137,11.5600004196167,11.5600004196167,1469
2017-12-08,12.038000106811523,12.0600004196167,12.038000106811523,12.0600004196167,12.0600004196167,767
2017-12-11,11.579999923706055,12.270000457763672,11.579999923706055,12.270000457763672,12.270000457763672,2826
2017-12-12,11.40999984741211,11.59000015258789,11.40999984741211,11.59000015258789,11.59000015258789,3080
2017-12-13,12.0,12.0,11.899999618530273,12.0,12.0,2629
2017-12-14,12.710000038146973,13.520000457763672,12.710000038146973,13.520000457763672,13.520000457763672,3817
2017-12-15,13.09000015258789,13.199999809265137,12.699999809265137,13.199999809265137,13.199999809265137,2352
2017-12-18,13.699999809265137,14.680000305175781,13.680000305175781,14.020000457763672,14.020000457763672,17052
2017-12-19,14.630000114440918,15.75,14.630000114440918,15.75,15.75,853
2017-12-20,15.239999771118164,15.260000228881836,15.1899995803833,15.1899995803833,15.1899995803833,675
2017-12-21,14.5,14.890000343322754,14.5,14.890000343322754,14.890000343322754,4325
2017-12-22,14.673199653625488,15.899999618530273,14.673199653625488,14.720000267028809,14.720000267028809,3000
2017-12-26,14.890000343322754,15.3100004196167,14.890000343322754,15.25,15.25,2622
2017-12-27,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,227
2017-12-28,14.300000190734863,15.350000381469727,14.300000190734863,15.300000190734863,15.300000190734863,1500
2017-12-29,15.644000053405762,15.680000305175781,15.644000053405762,15.680000305175781,15.680000305175781,830
2018-01-02,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,263
2018-01-03,17.229999542236328,17.649999618530273,17.229999542236328,17.59000015258789,17.59000015258789,2306
2018-01-04,17.75,18.110000610351562,17.75,18.110000610351562,18.110000610351562,2710
2018-01-05,17.059999465942383,17.209999084472656,16.764999389648438,17.209999084472656,17.209999084472656,1635
2018-01-08,17.31999969482422,17.31999969482422,17.059999465942383,17.059999465942383,17.059999465942383,565
2018-01-09,17.260000228881836,17.389999389648438,17.260000228881836,17.389999389648438,17.389999389648438,675
2018-01-10,17.209999084472656,17.209999084472656,16.93000030517578,17.030000686645508,17.030000686645508,495
2018-01-11,16.989999771118164,17.110000610351562,16.989999771118164,17.110000610351562,17.110000610351562,349
2018-01-12,16.600000381469727,16.649999618530273,16.600000381469727,16.649999618530273,16.649999618530273,876
2018-01-16,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,245
2018-01-17,15.954999923706055,16.309999465942383,15.954999923706055,16.010000228881836,16.010000228881836,1600
2018-01-18,15.947999954223633,15.960000038146973,15.710000038146973,15.710000038146973,15.710000038146973,3754
2018-01-19,15.270000457763672,15.470000267028809,14.520000457763672,15.470000267028809,15.470000267028809,2763
2018-01-22,14.75,15.109999656677246,14.75,15.109999656677246,15.109999656677246,2430
2018-01-23,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,170
2018-01-24,15.369999885559082,15.40999984741211,15.369999885559082,15.40999984741211,15.40999984741211,796
2018-01-25,15.460000038146973,16.18000030517578,15.460000038146973,16.0,16.0,11646
2018-01-26,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,1097
2018-01-29,15.5649995803833,15.5649995803833,15.5649995803833,15.5649995803833,15.5649995803833,150
2018-01-30,15.5649995803833,15.5649995803833,15.5649995803833,15.5649995803833,15.5649995803833,0
2018-01-31,14.75,14.920000076293945,14.5,14.600000381469727,14.600000381469727,7714
2018-02-01,14.399999618530273,14.479999542236328,14.399999618530273,14.479999542236328,14.479999542236328,600
2018-02-02,14.90999984741211,14.90999984741211,14.90999984741211,14.90999984741211,14.90999984741211,261
2018-02-05,14.350000381469727,14.350000381469727,14.0,14.0,14.0,978
2018-02-06,12.8100004196167,12.899999618530273,12.720000267028809,12.859999656677246,12.859999656677246,3287
2018-02-07,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0
2018-02-08,14.100000381469727,14.100000381469727,13.800000190734863,13.800000190734863,13.800000190734863,3625
