Date,Open,High,Low,Close,Adj Close,Volume
2011-06-23,19.0,19.5,18.25,19.5,14.094145774841309,5097542
2011-06-24,19.375,19.575000762939453,18.420000076293945,18.625,13.461714744567871,1675312
2011-06-27,18.344999313354492,18.975000381469727,18.295000076293945,18.825000762939453,13.606271743774414,895100
2011-06-28,19.170000076293945,26.0,18.850000381469727,19.350000381469727,13.985727310180664,4151702
2011-06-29,19.5,20.485000610351562,19.350000381469727,20.03499984741211,14.480828285217285,3695160
2011-06-30,20.334999084472656,21.0,20.087499618530273,20.700000762939453,14.961480140686035,3025792
2011-07-01,20.600000381469727,23.71500015258789,20.5,21.100000381469727,15.250589370727539,8334166
2011-07-05,21.104999542236328,21.5,20.825000762939453,21.104999542236328,15.25419807434082,11822948
2011-07-06,20.799999237060547,21.125,20.5049991607666,20.94499969482422,15.138553619384766,10982848
2011-07-07,21.094999313354492,21.6299991607666,20.852500915527344,20.889999389648438,15.098794937133789,16707598
2011-07-08,20.399999618530273,21.299999237060547,20.260000228881836,20.704999923706055,14.965091705322266,16416852
2011-07-11,20.395000457763672,20.395000457763672,19.7549991607666,20.049999237060547,14.491669654846191,9495018
2011-07-12,19.93000030517578,20.4950008392334,19.719999313354492,20.239999771118164,14.629002571105957,8011122
2011-07-13,20.260000228881836,20.6200008392334,19.6200008392334,19.979999542236328,14.441079139709473,11642740
2011-07-14,19.985000610351562,20.010000228881836,19.104999542236328,19.31999969482422,13.964045524597168,11532684
2011-07-15,19.5,19.735000610351562,19.049999237060547,19.579999923706055,14.151968002319336,9938772
2011-07-18,19.364999771118164,19.795000076293945,18.875,19.559999465942383,14.1375150680542,8311406
2011-07-19,19.6299991607666,19.969999313354492,19.565000534057617,19.8700008392334,14.36156940460205,6422988
2011-07-20,19.895000457763672,19.969999313354492,19.700000762939453,19.764999389648438,14.285676002502441,5448966
2011-07-21,19.764999389648438,20.1200008392334,19.55500030517578,20.049999237060547,14.491669654846191,7249604
2011-07-22,20.139999389648438,20.40999984741211,19.954999923706055,20.28499984741211,14.661524772644043,6645548
2011-07-25,20.625,21.059999465942383,20.325000762939453,20.684999465942383,14.950630187988281,8899060
2011-07-26,20.69499969482422,21.860000610351562,20.635000228881836,21.524999618530273,15.557767868041992,11324110
2011-07-27,21.510000228881836,21.649999618530273,20.985000610351562,21.030000686645508,15.199995040893555,6998306
2011-07-28,21.21500015258789,21.469999313354492,21.094999313354492,21.389999389648438,15.460189819335938,6654416
2011-07-29,21.174999237060547,22.30500030517578,20.98699951171875,21.895000457763672,15.825196266174316,10709548
2011-08-01,22.520000457763672,22.690000534057617,21.9950008392334,22.485000610351562,16.251632690429688,11521572
2011-08-02,22.264999389648438,22.450000762939453,21.125,21.165000915527344,15.297567367553711,10995420
