Date,Open,High,Low,Close,Adj Close,Volume
2019-05-30,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,8.35474681854248,250
2019-05-31,10.25,10.499899864196777,10.25,10.399999618530273,8.6029052734375,1365
2019-06-03,10.350000381469727,10.44950008392334,10.350000381469727,10.44950008392334,8.643853187561035,750
2019-06-04,10.44950008392334,10.5,10.44950008392334,10.5,8.685626029968262,2101
2019-06-05,10.451199531555176,10.949999809265137,10.451199531555176,10.947500228881836,9.055800437927246,5100
2019-06-06,10.800000190734863,11.149999618530273,10.800000190734863,11.149999618530273,9.223307609558105,2012
2019-06-07,11.149999618530273,11.149999618530273,11.140000343322754,11.149999618530273,9.223307609558105,746
2019-06-10,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.223307609558105,301
2019-06-11,11.0,11.149999618530273,11.0,11.149999618530273,9.223307609558105,1098
2019-06-12,10.899999618530273,10.899999618530273,10.649999618530273,10.670000076293945,8.826250076293945,3800
2019-06-13,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,8.826250076293945,0
2019-06-14,11.0600004196167,11.100000381469727,11.0600004196167,11.100000381469727,9.181947708129883,530
2019-06-17,10.90999984741211,10.90999984741211,10.899999618530273,10.899999618530273,9.016507148742676,300
2019-06-18,10.899999618530273,10.989999771118164,10.899999618530273,10.989999771118164,9.09095287322998,2707
2019-06-19,10.779999732971191,10.779999732971191,10.760000228881836,10.760000228881836,8.900697708129883,8100
2019-06-20,10.989999771118164,10.989999771118164,10.976300239562988,10.976300239562988,9.079623222351074,1323
2019-06-21,10.976300239562988,10.976300239562988,10.976300239562988,10.976300239562988,9.079623222351074,0
2019-06-24,10.976300239562988,10.976300239562988,10.976300239562988,10.976300239562988,9.079623222351074,0
2019-06-25,10.976300239562988,10.976300239562988,10.976300239562988,10.976300239562988,9.079623222351074,0
2019-06-26,10.9399995803833,10.9399995803833,10.890000343322754,10.899999618530273,9.016507148742676,3100
2019-06-27,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.016507148742676,0
2019-06-28,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.016507148742676,0
2019-07-01,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.016507148742676,0
2019-07-02,10.929499626159668,10.929499626159668,10.800000190734863,10.800000190734863,8.933786392211914,2474
2019-07-03,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,8.933786392211914,0
2019-07-05,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,8.933786392211914,0
2019-07-08,10.843199729919434,10.843199729919434,10.843199729919434,10.843199729919434,8.969521522521973,200
2019-07-09,10.805100440979004,10.805100440979004,10.800000190734863,10.800000190734863,8.933786392211914,600
2019-07-10,10.858200073242188,10.858200073242188,10.858200073242188,10.858200073242188,8.98193073272705,1000
2019-07-11,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,8.95033073425293,1300
2019-07-12,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,8.95033073425293,0
2019-07-15,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,8.95033073425293,0
2019-07-16,10.841099739074707,10.841099739074707,10.841099739074707,10.841099739074707,8.967784881591797,1000
2019-07-17,10.841099739074707,10.841099739074707,10.841099739074707,10.841099739074707,8.967784881591797,0
2019-07-18,10.89900016784668,10.89900016784668,10.760000228881836,10.760000228881836,8.900697708129883,48900
2019-07-19,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,8.900697708129883,0
2019-07-22,10.760000228881836,10.760000228881836,10.75,10.75,8.892427444458008,1325
2019-07-23,10.75,10.75,10.75,10.75,8.892427444458008,0
2019-07-24,10.75,10.75,10.75,10.75,8.892427444458008,0
