Date,Open,High,Low,Close,Adj Close,Volume
2021-05-05,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,100
2021-05-06,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2021-05-07,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2021-05-10,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2021-05-11,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2021-05-12,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2021-05-13,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2021-05-14,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2021-05-17,10.100000381469727,10.149999618530273,10.07800006866455,10.149999618530273,10.149999618530273,1725
2021-05-18,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2021-05-19,9.65999984741211,10.0,9.630000114440918,10.0,10.0,1277
2021-05-20,9.64009952545166,9.64009952545166,9.64009952545166,9.64009952545166,9.64009952545166,158
2021-05-21,9.64009952545166,9.64009952545166,9.64009952545166,9.64009952545166,9.64009952545166,0
2021-05-24,9.64009952545166,9.64009952545166,9.64009952545166,9.64009952545166,9.64009952545166,0
2021-05-25,9.64009952545166,9.64009952545166,9.64009952545166,9.64009952545166,9.64009952545166,0
2021-05-26,10.300000190734863,10.300000190734863,9.670000076293945,9.6899995803833,9.6899995803833,9514
2021-05-27,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0
2021-05-28,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0
2021-06-01,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0
2021-06-02,9.949999809265137,9.949999809265137,9.930000305175781,9.930000305175781,9.930000305175781,13805
2021-06-03,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2021-06-04,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2021-06-07,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2021-06-08,9.930000305175781,9.930000305175781,9.854999542236328,9.854999542236328,9.854999542236328,256
2021-06-09,9.899999618530273,9.899999618530273,9.859999656677246,9.859999656677246,9.859999656677246,1100
2021-06-10,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2021-06-11,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,929
2021-06-14,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
2021-06-15,9.912199974060059,9.912199974060059,9.779999732971191,9.779999732971191,9.779999732971191,759
2021-06-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,142
2021-06-17,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2021-06-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2021-06-21,9.6899995803833,9.699999809265137,9.640000343322754,9.699999809265137,9.699999809265137,1713
2021-06-22,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-06-23,9.779999732971191,9.779999732971191,9.770000457763672,9.770000457763672,9.770000457763672,310
2021-06-24,9.770000457763672,9.770000457763672,9.729999542236328,9.729999542236328,9.729999542236328,2853
2021-06-25,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0
2021-06-28,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,2007
2021-06-29,9.699999809265137,9.720000267028809,9.699999809265137,9.699999809265137,9.699999809265137,31260
2021-06-30,9.699999809265137,9.739999771118164,9.699999809265137,9.739999771118164,9.739999771118164,761
2021-07-01,9.699999809265137,9.949999809265137,9.699999809265137,9.699999809265137,9.699999809265137,30757
2021-07-02,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,790
2021-07-06,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
2021-07-07,9.699999809265137,9.775500297546387,9.699999809265137,9.710000038146973,9.710000038146973,4857
2021-07-08,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2021-07-09,9.710000038146973,9.734999656677246,9.710000038146973,9.734999656677246,9.734999656677246,4492
2021-07-12,9.720000267028809,9.720000267028809,9.710000038146973,9.710000038146973,9.710000038146973,759
2021-07-13,9.75,9.75,9.75,9.75,9.75,133
2021-07-14,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,302
2021-07-15,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2021-07-16,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2021-07-19,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2021-07-20,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,50801
2021-07-21,9.710000038146973,9.760000228881836,9.649999618530273,9.75,9.75,420421
2021-07-22,9.789999961853027,9.789999961853027,9.706399917602539,9.729999542236328,9.729999542236328,1027
2021-07-23,9.710000038146973,9.760000228881836,9.710000038146973,9.75,9.75,4059
2021-07-26,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,3249
2021-07-27,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0
2021-07-28,9.739999771118164,9.739999771118164,9.699999809265137,9.699999809265137,9.699999809265137,5657
2021-07-29,9.708999633789062,9.729999542236328,9.680000305175781,9.699999809265137,9.699999809265137,15723
2021-07-30,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-02,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-03,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-04,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-05,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-06,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-09,9.640000343322754,9.699999809265137,9.640000343322754,9.699999809265137,9.699999809265137,2821
2021-08-10,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-11,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-12,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-13,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-16,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-17,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-18,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-19,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-20,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-23,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-08-24,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,104
2021-08-25,9.619999885559082,9.645000457763672,9.619999885559082,9.645000457763672,9.645000457763672,126668
2021-08-26,9.630000114440918,9.630000114440918,9.619999885559082,9.619999885559082,9.619999885559082,400
2021-08-27,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,4039
