Date,Open,High,Low,Close,Adj Close,Volume
2017-11-16,8.25,8.430000305175781,8.0,8.399999618530273,8.399999618530273,8542824
2017-11-17,8.220000267028809,8.279999732971191,7.150000095367432,7.199999809265137,7.199999809265137,2998206
2017-11-20,7.309999942779541,7.590000152587891,7.309999942779541,7.400000095367432,7.400000095367432,802930
2017-11-21,7.300000190734863,7.300000190734863,5.5,6.599999904632568,6.599999904632568,6021531
2017-11-22,6.349999904632568,6.409999847412109,5.570000171661377,5.75,5.75,1881466
2017-11-24,5.760000228881836,5.760000228881836,4.860000133514404,4.900000095367432,4.900000095367432,1915557
2017-11-27,5.079999923706055,5.199999809265137,4.75,5.039999961853027,5.039999961853027,1264566
2017-11-28,5.059999942779541,5.289999961853027,4.829999923706055,5.239999771118164,5.239999771118164,1382305
2017-11-29,5.300000190734863,5.311999797821045,4.800000190734863,5.0,5.0,733623
2017-11-30,5.079999923706055,5.300000190734863,4.855000019073486,5.21999979019165,5.21999979019165,604731
2017-12-01,4.849999904632568,5.179999828338623,4.849999904632568,5.0,5.0,613204
2017-12-04,5.099999904632568,5.300000190734863,4.889999866485596,5.150000095367432,5.150000095367432,660638
2017-12-05,5.099999904632568,5.159999847412109,4.900000095367432,4.909999847412109,4.909999847412109,449067
2017-12-06,4.980000019073486,4.980000019073486,4.820000171661377,4.860000133514404,4.860000133514404,240867
2017-12-07,4.96999979019165,5.650000095367432,4.929999828338623,5.610000133514404,5.610000133514404,408951
2017-12-08,5.630000114440918,6.139999866485596,5.340000152587891,6.0,6.0,1144608
2017-12-11,5.980000019073486,6.590000152587891,5.980000019073486,6.400000095367432,6.400000095367432,1082668
2017-12-12,6.289999961853027,6.849999904632568,6.210000038146973,6.699999809265137,6.699999809265137,732683
2017-12-13,6.590000152587891,8.119999885559082,6.579999923706055,8.0,8.0,2032107
2017-12-14,7.880000114440918,7.909999847412109,7.150000095367432,7.400000095367432,7.400000095367432,2009478
2017-12-15,7.389999866485596,7.5,7.170000076293945,7.5,7.5,1206351
2017-12-18,7.369999885559082,7.440000057220459,6.699999809265137,6.699999809265137,6.699999809265137,637462
2017-12-19,6.809999942779541,7.25,6.309999942779541,6.96999979019165,6.96999979019165,1160333
2017-12-20,7.050000190734863,7.050000190734863,6.75,6.800000190734863,6.800000190734863,422028
2017-12-21,6.699999809265137,6.889999866485596,6.599999904632568,6.699999809265137,6.699999809265137,406503
2017-12-22,6.730000019073486,6.769999980926514,6.590000152587891,6.670000076293945,6.670000076293945,268956
2017-12-26,6.670000076293945,6.670000076293945,6.449999809265137,6.510000228881836,6.510000228881836,435367
2017-12-27,6.449999809265137,6.570000171661377,6.420000076293945,6.539999961853027,6.539999961853027,313572
2017-12-28,6.659999847412109,6.769100189208984,6.610000133514404,6.639999866485596,6.639999866485596,551968
2017-12-29,6.610000133514404,6.684999942779541,6.460000038146973,6.480000019073486,6.480000019073486,520578
2018-01-02,6.769999980926514,7.199999809265137,6.460000038146973,6.5,6.5,256961
2018-01-03,6.550000190734863,6.855800151824951,6.5,6.579999923706055,6.579999923706055,222383
2018-01-04,6.730000019073486,6.730000019073486,6.329999923706055,6.369999885559082,6.369999885559082,378501
2018-01-05,6.409999847412109,6.860000133514404,6.409999847412109,6.800000190734863,6.800000190734863,274385
2018-01-08,7.039999961853027,7.480000019073486,6.960000038146973,7.449999809265137,7.449999809265137,623172
2018-01-09,7.519999980926514,7.849999904632568,7.420000076293945,7.650000095367432,7.650000095367432,901299
2018-01-10,7.570000171661377,7.699999809265137,7.21999979019165,7.489999771118164,7.489999771118164,517828
2018-01-11,7.480000019073486,7.679999828338623,7.380000114440918,7.489999771118164,7.489999771118164,479329
2018-01-12,7.489999771118164,7.489999771118164,6.849999904632568,7.03000020980835,7.03000020980835,637867
2018-01-16,7.010000228881836,7.170000076293945,6.9070000648498535,7.019999980926514,7.019999980926514,233191
2018-01-17,7.010000228881836,7.090000152587891,6.869999885559082,7.03000020980835,7.03000020980835,197706
2018-01-18,7.110000133514404,7.650000095367432,7.099999904632568,7.349999904632568,7.349999904632568,419149
2018-01-19,7.309999942779541,7.724899768829346,7.309999942779541,7.639999866485596,7.639999866485596,332848
2018-01-22,7.78000020980835,7.840000152587891,7.420000076293945,7.579999923706055,7.579999923706055,178743
2018-01-23,7.570000171661377,8.0,7.550000190734863,7.690000057220459,7.690000057220459,280696
2018-01-24,7.789999961853027,8.850000381469727,7.699999809265137,8.8100004196167,8.8100004196167,720275
2018-01-25,8.800000190734863,9.489999771118164,8.1899995803833,8.819999694824219,8.819999694824219,1027529
2018-01-26,8.819999694824219,8.819999694824219,8.229999542236328,8.380000114440918,8.380000114440918,461386
2018-01-29,8.380000114440918,8.399299621582031,8.149999618530273,8.359999656677246,8.359999656677246,141733
2018-01-30,8.359999656677246,8.359999656677246,8.130000114440918,8.239999771118164,8.239999771118164,248330
2018-01-31,8.260000228881836,8.298999786376953,7.400000095367432,7.710000038146973,7.710000038146973,411015
2018-02-01,7.710000038146973,8.019000053405762,7.46999979019165,7.599999904632568,7.599999904632568,309238
2018-02-02,7.480000019073486,7.65500020980835,7.25,7.559999942779541,7.559999942779541,172195
2018-02-05,7.5,7.510000228881836,7.050000190734863,7.099999904632568,7.099999904632568,224415
2018-02-06,6.809999942779541,7.099999904632568,6.599999904632568,6.699999809265137,6.699999809265137,515853
2018-02-07,6.75,6.979499816894531,6.610000133514404,6.78000020980835,6.78000020980835,224850
2018-02-08,6.769999980926514,6.909999847412109,6.599999904632568,6.650000095367432,6.650000095367432,127860
2018-02-09,6.639999866485596,6.7399001121521,6.559999942779541,6.639999866485596,6.639999866485596,382709
2018-02-12,6.679999828338623,7.0,6.610000133514404,6.760000228881836,6.760000228881836,301481
2018-02-13,6.869999885559082,6.869999885559082,6.650000095367432,6.710000038146973,6.710000038146973,370065
2018-02-14,6.769999980926514,6.980000019073486,6.690000057220459,6.829999923706055,6.829999923706055,348386
2018-02-15,6.880000114440918,7.489999771118164,6.800000190734863,7.28000020980835,7.28000020980835,368861
2018-02-16,7.349999904632568,7.449999809265137,7.199999809265137,7.260000228881836,7.260000228881836,142277
2018-02-20,7.53000020980835,7.78000020980835,7.309999942779541,7.360000133514404,7.360000133514404,250703
2018-02-21,7.28000020980835,7.462100028991699,7.199999809265137,7.400000095367432,7.400000095367432,156847
2018-02-22,7.349999904632568,7.650000095367432,7.25,7.460000038146973,7.460000038146973,225596
2018-02-23,7.46999979019165,7.610000133514404,7.269999980926514,7.429999828338623,7.429999828338623,176397
2018-02-26,7.5,7.5,7.26140022277832,7.320000171661377,7.320000171661377,118926
2018-02-27,7.349999904632568,7.389999866485596,7.199999809265137,7.28000020980835,7.28000020980835,152254
2018-02-28,7.25,7.309999942779541,6.599999904632568,6.690000057220459,6.690000057220459,329784
2018-03-01,6.739999771118164,6.755799770355225,6.594099998474121,6.730000019073486,6.730000019073486,285389
2018-03-02,6.699999809265137,7.090000152587891,6.590000152587891,6.929999828338623,6.929999828338623,265025
2018-03-05,7.090000152587891,7.25,6.599999904632568,6.690000057220459,6.690000057220459,503780
2018-03-06,6.730000019073486,6.769999980926514,6.28000020980835,6.300000190734863,6.300000190734863,451851
2018-03-07,6.300000190734863,6.369999885559082,6.010000228881836,6.110000133514404,6.110000133514404,420967
2018-03-08,6.119999885559082,6.190000057220459,6.0,6.019999980926514,6.019999980926514,283646
2018-03-09,6.0,6.110000133514404,5.890100002288818,6.0,6.0,732423
2018-03-12,6.070000171661377,6.369999885559082,5.989999771118164,6.309999942779541,6.309999942779541,454398
2018-03-13,6.340000152587891,6.460000038146973,6.050000190734863,6.239999771118164,6.239999771118164,266112
2018-03-14,6.239999771118164,6.340000152587891,6.239999771118164,6.300000190734863,6.300000190734863,203959
2018-03-15,6.309999942779541,6.389900207519531,6.21999979019165,6.289999961853027,6.289999961853027,143850
2018-03-16,6.320000171661377,6.389999866485596,6.28000020980835,6.349999904632568,6.349999904632568,217249
2018-03-19,6.320000171661377,6.320000171661377,6.159999847412109,6.21999979019165,6.21999979019165,122927
2018-03-20,6.21999979019165,6.300000190734863,6.03000020980835,6.150000095367432,6.150000095367432,298437
2018-03-21,6.199999809265137,6.269999980926514,6.199999809265137,6.230000019073486,6.230000019073486,356636
2018-03-22,6.199999809265137,6.210000038146973,6.019999980926514,6.050000190734863,6.050000190734863,264154
2018-03-23,6.039999961853027,6.090000152587891,5.920000076293945,6.039999961853027,6.039999961853027,383320
2018-03-26,6.070000171661377,6.070000171661377,5.530099868774414,5.670000076293945,5.670000076293945,458944
2018-03-27,5.650000095367432,5.849999904632568,5.550000190734863,5.809999942779541,5.809999942779541,283700
2018-03-28,5.820000171661377,5.820000171661377,5.510000228881836,5.539999961853027,5.539999961853027,148000
2018-03-29,5.539999961853027,5.599999904632568,5.289999961853027,5.53000020980835,5.53000020980835,1434830
2018-04-02,5.53000020980835,5.820000171661377,5.28000020980835,5.340000152587891,5.340000152587891,614782
2018-04-03,5.400000095367432,5.739999771118164,5.300000190734863,5.739999771118164,5.739999771118164,365965
2018-04-04,5.539999961853027,5.539999961853027,5.340000152587891,5.400000095367432,5.400000095367432,476402
2018-04-05,5.420000076293945,5.550000190734863,5.300000190734863,5.369999885559082,5.369999885559082,282127
2018-04-06,5.289999961853027,5.300000190734863,5.125899791717529,5.210000038146973,5.210000038146973,269337
2018-04-09,5.21999979019165,5.269999980926514,5.130000114440918,5.150000095367432,5.150000095367432,245126
2018-04-10,5.190000057220459,5.320000171661377,5.130000114440918,5.239999771118164,5.239999771118164,239386
2018-04-11,5.239999771118164,5.488699913024902,5.239999771118164,5.409999847412109,5.409999847412109,96077
2018-04-12,5.429999828338623,5.800000190734863,5.429999828338623,5.519999980926514,5.519999980926514,239081
2018-04-13,5.519999980926514,5.949999809265137,5.519999980926514,5.610000133514404,5.610000133514404,85096
2018-04-16,5.599999904632568,5.96999979019165,5.570000171661377,5.809999942779541,5.809999942779541,176033
2018-04-17,5.820000171661377,5.949999809265137,5.739999771118164,5.880000114440918,5.880000114440918,128012
2018-04-18,5.889999866485596,5.900000095367432,5.659999847412109,5.699999809265137,5.699999809265137,81067
2018-04-19,5.679999828338623,5.679999828338623,5.409999847412109,5.489999771118164,5.489999771118164,133604
2018-04-20,5.5,5.599999904632568,5.190000057220459,5.349999904632568,5.349999904632568,328284
2018-04-23,5.349999904632568,5.579999923706055,5.260000228881836,5.300000190734863,5.300000190734863,103398
2018-04-24,5.300000190734863,5.320000171661377,5.159999847412109,5.210000038146973,5.210000038146973,250082
2018-04-25,5.199999809265137,5.28000020980835,5.179999828338623,5.199999809265137,5.199999809265137,249667
2018-04-26,5.230000019073486,5.465199947357178,5.210000038146973,5.28000020980835,5.28000020980835,137718
2018-04-27,5.28000020980835,5.53000020980835,5.28000020980835,5.429999828338623,5.429999828338623,201469
2018-04-30,5.46999979019165,5.519999980926514,5.420000076293945,5.46999979019165,5.46999979019165,125456
