Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,53.5,58.0,53.125,57.0,57.0,494600
2000-01-03,57.84375,61.0,56.5,59.0625,59.0625,736800
2000-01-04,58.5,65.0,58.0,58.96900177001953,58.96900177001953,1151800
2000-01-05,60.09400177001953,60.09400177001953,54.09400177001953,55.40650177001953,55.40650177001953,1616800
2000-01-06,55.5,55.5625,50.9375,51.0625,51.0625,978400
2000-01-07,50.0,53.9375,47.25,49.3125,49.3125,1324000
2000-01-10,51.0,52.5,49.25,51.03125,51.03125,1196200
2000-01-11,51.779998779296875,54.25,49.53150177001953,50.25,50.25,1342800
2000-01-12,51.220001220703125,51.46900177001953,46.75,47.375,47.375,1019600
2000-01-13,49.5,49.5,44.625,46.46875,46.46875,1556600
2000-01-14,46.40625,52.5,45.78125,49.0,49.0,1901600
2000-01-18,50.939998626708984,57.0,49.96900177001953,56.4375,56.4375,1751400
2000-01-19,57.439998626708984,59.75,54.0,55.28150177001953,55.28150177001953,1073000
2000-01-20,57.0,60.0,55.53150177001953,59.734500885009766,59.734500885009766,921000
2000-01-21,59.73440170288086,67.5,58.875,65.0,65.0,2145200
2000-01-24,66.5,71.0625,64.0,67.25,67.25,2109800
2000-01-25,66.21875,69.0,62.4375,69.0,69.0,2048200
2000-01-26,57.0625,64.8125,57.0,57.0625,57.0625,4578200
2000-01-27,58.595001220703125,60.0,51.875,53.75,53.75,2301000
2000-01-28,54.0,55.5,48.8125,49.5,49.5,1966800
2000-01-31,48.970001220703125,49.875,42.875,47.0,47.0,2896200
2000-02-01,47.970001220703125,49.3125,45.25,48.125,48.125,1713800
2000-02-02,48.25,52.125,48.0625,52.125,52.125,2297200
2000-02-03,52.25,53.25,46.875,48.21900177001953,48.21900177001953,2485400
2000-02-04,49.125,49.1875,46.25,47.125,47.125,1334200
2000-02-07,46.720001220703125,48.5,45.875,48.0,48.0,972600
2000-02-08,49.0,50.75,47.5625,47.75,47.75,1375200
2000-02-09,49.154998779296875,49.15650177001953,45.4375,46.0625,46.0625,2137000
2000-02-10,47.154998779296875,47.15650177001953,44.59400177001953,44.75,44.75,2064600
2000-02-11,45.625,52.5,44.5,49.1875,49.1875,4463000
2000-02-14,50.404998779296875,53.375,49.875,51.0,51.0,2032200
2000-02-15,50.75,51.5,47.5,49.96900177001953,49.96900177001953,1602000
2000-02-16,49.970001220703125,50.75,47.5,48.0625,48.0625,1170000
2000-02-17,48.564998626708984,53.0,48.0625,51.75,51.75,2062800
2000-02-18,50.939998626708984,51.0,48.4375,48.5,48.5,758400
2000-02-22,48.375,48.46900177001953,45.3125,47.0,47.0,1217400
2000-02-23,47.529998779296875,48.5,46.0,46.28150177001953,46.28150177001953,1269800
2000-02-24,46.314998626708984,47.75,45.625,46.28150177001953,46.28150177001953,875400
2000-02-25,46.5,49.5,46.5,47.59400177001953,47.59400177001953,3134600
2000-02-28,48.0,48.375,46.0,46.75,46.75,1240200
2000-02-29,46.720001220703125,47.5,44.5,45.0,45.0,2473600
2000-03-01,45.779998779296875,46.25,43.46900177001953,45.9375,45.9375,2543600
2000-03-02,46.25,47.375,44.1875,45.0,45.0,1142200
2000-03-03,46.0,52.125,45.0,48.34400177001953,48.34400177001953,4466000
2000-03-06,48.875,54.78125,48.492183685302734,51.71875,51.71875,2820400
2000-03-07,54.0625,59.09375,52.125,53.0,53.0,2670400
2000-03-08,54.875,55.0,49.0,50.0,50.0,2347000
2000-03-09,49.125,57.34400177001953,48.53150177001953,54.5,54.5,2336600
2000-03-10,56.814998626708984,59.4375,56.0,57.875,57.875,2383400
2000-03-13,57.875,58.5,53.75,56.0,56.0,1923600
2000-03-14,56.125,58.09400177001953,50.0,50.0,50.0,2182800
2000-03-15,52.375,52.375,46.0,46.375,46.375,2401800
2000-03-16,47.970001220703125,48.375,43.0,46.53150177001953,46.53150177001953,2491400
2000-03-17,47.25,49.25,46.25,47.625,47.625,859800
2000-03-20,47.689998626708984,48.75,44.375,45.03150177001953,45.03150177001953,1499600
2000-03-21,44.529998779296875,46.5,42.5,44.375,44.375,2273800
2000-03-22,44.25,47.0,44.25,45.09375,45.09375,1857000
2000-03-23,44.970001220703125,46.125,43.5,43.71900177001953,43.71900177001953,1879600
2000-03-24,43.779998779296875,45.0,40.78150177001953,41.65650177001953,41.65650177001953,2639000
2000-03-27,42.25,44.46900177001953,41.75,43.34400177001953,43.34400177001953,1343000
2000-03-28,43.75,43.75,41.28150177001953,42.0,42.0,920800
2000-03-29,42.064998626708984,42.6875,37.25,38.75,38.75,3038200
2000-03-30,38.064998626708984,40.8125,32.5,35.53150177001953,35.53150177001953,2030600
2000-03-31,36.25,36.9375,31.0625,33.875,33.875,3217800
2000-04-03,33.75,33.75,28.0,28.0,28.0,2190800
2000-04-04,30.0,34.5,20.8125,32.5,32.5,3940000
2000-04-05,30.690000534057617,36.0,29.75,32.0625,32.0625,2800200
2000-04-06,34.125,36.0,32.5,34.46900177001953,34.46900177001953,1327000
2000-04-07,35.75,38.0,35.125,36.5625,36.5625,1393800
2000-04-10,38.125,38.25,32.53150177001953,33.125,33.125,1423400
2000-04-11,33.25,33.25,30.0,32.5,32.5,1885400
2000-04-12,32.5,32.625,27.5,27.9375,27.9375,1266800
2000-04-13,28.5,30.875,26.0,28.2189998626709,28.2189998626709,1586400
2000-04-14,26.5,27.375,21.5625,22.0,22.0,2186200
2000-04-17,22.125,25.0,18.5,24.875,24.875,2329600
2000-04-18,24.4375,29.5,24.40625,29.375,29.375,1314600
2000-04-19,28.780000686645508,29.8439998626709,26.2189998626709,27.5,27.5,1343600
2000-04-20,28.5,28.5,25.125,26.25,26.25,1124000
2000-04-24,25.0625,27.0625,23.0,25.992185592651367,25.992185592651367,2148000
2000-04-25,27.75,29.625,27.5,29.3439998626709,29.3439998626709,2903400
2000-04-26,24.5,24.5,20.03125,21.75,21.75,15241800
2000-04-27,22.0,23.5,20.25,22.5,22.5,3073000
2000-04-28,23.5,24.125,22.75,23.3439998626709,23.3439998626709,1797600
